P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,38493.140183025884,25339.817846041748,1.5190772252942133
256,400,75562.38314197965,48679.56019676214,1.5522404647157346
8192,800,86748.4183036355,62137.90128877687,1.3960628940537405
128,1000,237332.6506836867,125295.95783362567,1.8941764346366945
2048,600,129291.0474484043,95460.11175339336,1.3543986600645095
256,900,142399.28706866957,77030.62312975689,1.8486061943027539
256,100,31847.31693947814,26193.65899088914,1.215840709789934
4096,300,25227.62156207346,20887.76340872541,1.20777036145168
256,200,40556.96040456799,25775.82693292296,1.5734494381154218
2048,400,41193.81606541599,34397.99854935305,1.197564329398774
8192,1000,85715.83447115167,71441.52524391812,1.1998040940265162
1024,500,97112.29320470909,69330.81468246617,1.4007089581953072
256,600,133653.58233247633,65997.13135384436,2.0251422992295094
8192,900,61493.66522790759,50985.945546331204,1.2060905131597093
8192,700,88414.96001456396,54661.38833726035,1.617503007224118
256,1000,158939.7427096357,62174.13220982782,2.556364472820293
8192,900,241779.79568300737,200725.03795784948,1.2045323201472207
2048,700,55754.840688723365,45736.33575987692,1.2190491381173427
1024,600,93988.7840183137,69645.19944005155,1.349537150786916
4096,1000,63347.18609678044,51207.743830232605,1.237062626832249
2048,200,39791.81912879647,33208.183834406,1.1982533982352075
512,800,89417.94934088309,58281.74602729851,1.5342359389679356
128,200,64969.52029471198,36920.89002320384,1.7596953988346513
2048,800,102122.12437626421,69914.3129245496,1.4606755055502407
512,100,41466.656629297075,34744.80913128068,1.1934633594508577
1024,100,20917.800353049875,17424.209760559108,1.2005020968238542
512,900,89791.84293750301,65527.226447374065,1.3702982379334525
256,800,141542.587599147,88988.07431158595,1.5905792848550113
1024,100,24922.681589459346,17010.884101954263,1.4651020746532597
1024,700,183841.961152715,122698.14519501191,1.4983271414618644
256,300,85727.02999406362,58817.967607809784,1.4574973172429182
1024,600,71265.21031564358,56839.82740281852,1.2537900548253555
8192,200,60755.700291099456,48832.439654252754,1.2441668022582264
1024,300,62622.32572280819,51334.02512144949,1.2198989963216809
4096,900,105553.08135655776,68798.33552250691,1.5342388817244972
512,900,86377.3286214722,70503.79592528375,1.2251443697160704
4096,100,41236.38750795022,34460.69141352587,1.1966210141612212
8192,700,30617.894177222828,24919.342184621364,1.2286798724614107
1024,400,97090.82560277879,71121.47502380062,1.3651407759792324
256,700,111546.29035322116,46686.09352875527,2.389283016033815
256,400,111556.37380954612,59315.77823058138,1.8807200569111153
512,500,178091.76880008646,104189.08387589059,1.7093131273927729
256,900,138058.59330834326,57244.69321120439,2.411727368316498
8192,500,117159.45367968046,87191.89492611904,1.3436966105502588
8192,300,53726.13329961129,37997.38137569971,1.413943049611585
1024,800,92085.55351515207,76586.05734526525,1.2023801290620302
4096,800,101593.44858027365,69744.6297416748,1.4566490489169246
4096,800,94425.25262503022,49156.66889863417,1.9209042178945093
8192,500,111792.80704126196,93303.02350633578,1.1981691786619393
4096,700,176181.868746703,121247.84298185878,1.4530721901012582
4096,800,52091.71907852927,43369.83132383738,1.2011049498801734
4096,100,29954.87070741465,25235.008428580157,1.187036286997589
8192,600,57378.763489654346,37566.49697046091,1.52739190813485
8192,800,151478.1757685037,84971.24391877686,1.7826992848698333
512,300,59477.44130843544,47234.241688785194,1.2592017820528945
256,100,75296.99858549508,56270.53628076332,1.3381247729681964
128,600,152140.7218353448,74899.47399565695,2.0312655579419245
2048,900,190472.78965400523,156586.64072292217,1.2164051082176552
8192,1000,54477.09645499689,45312.78094590863,1.2022457089982628
4096,300,49782.68226291539,41796.45799396132,1.1910741879158255
256,500,119514.56115418447,95166.34282014595,1.2558490492805214
256,700,100366.29910337905,47967.297444383694,2.0923901168238643
128,500,105023.84385924722,56182.17500713485,1.8693445714038257
2048,700,59794.72923037507,48971.50074361899,1.22101075773477
128,800,178263.86809704994,93497.3020055607,1.9066204507852835
512,300,41009.1652793373,28600.5958497807,1.4338570250329852
4096,200,69667.58368082251,50831.013653404065,1.3705723862966286
4096,500,285987.37935021153,237564.50729901434,1.2038304147439371
8192,1000,144863.87825537974,112393.23827909636,1.2889020769706079
128,900,229674.75334863176,109443.21737422631,2.098574574642574
4096,300,33393.30180700383,27866.80417099782,1.1983183145829717
4096,400,92321.13686502624,56915.493482307924,1.6220739067073906
128,900,212100.87066443157,109318.34627419793,1.9402129458895143
1024,400,53877.34358338486,44207.66491546582,1.2187330791257458
8192,600,39397.45435698064,32734.27780938007,1.2035534917373747
128,400,125148.91132641479,81480.70461614145,1.535933101167888
4096,700,82328.37797611849,53915.74341202593,1.52698215337517
8192,500,69609.36065430118,54509.002824173345,1.2770250242668395
256,900,149320.90834711495,64837.41435415292,2.3030052915358237
8192,1000,180864.65246644293,124535.58998606945,1.4523129692216856
8192,600,38398.69457344095,25325.579367516788,1.5162020191605987
4096,900,55953.73228433207,44998.63267930536,1.2434540552176578
8192,700,223411.94851799632,185768.68163866145,1.2026351618974978
128,300,74442.2609016562,38152.527144095155,1.951175098323142
4096,700,124895.56626645997,86344.15596057125,1.446485461314754
256,100,20998.997104270893,14891.07425106187,1.410173420011889
2048,500,45789.322581367094,38078.8838745444,1.2024859429237917
512,600,75867.93768935555,50523.437090590436,1.5016384881598903
512,500,47809.6721306259,33156.78306802833,1.4419273435705144
512,400,69675.27343218107,57470.31142497088,1.2123698602737538
8192,1000,183117.36304937387,150569.03775101455,1.2161687806770884
128,600,144579.9235460168,72849.63176490327,1.9846349259883425
2048,800,101783.92110665019,41519.7534269463,2.45145774494394
8192,200,32522.690712053496,26972.824218293383,1.2057577081600566
512,400,147222.94181096292,109009.50865491609,1.3505513750824845
1024,300,53427.74665540553,35788.66352580134,1.4928678914452207
1024,800,142636.3577683715,105506.57662913551,1.3519191156182642
1024,100,12312.782057514029,10211.848879179503,1.2057348481348982
2048,200,48248.980656597334,40359.96560634527,1.1954663472015392
256,100,56641.30935056582,37681.884279448226,1.503144294232072
1024,700,120767.24912076384,66874.51640802078,1.805878466229616
4096,800,66711.33728225736,46857.31231092819,1.423712415248767
4096,800,154080.6904393614,127268.05412448723,1.2106784495082121
8192,1000,105531.4984520182,61631.005637657836,1.712311804101672
8192,700,144118.60236296555,116555.24523591898,1.236483197914051
8192,1000,63338.986196806894,51177.51428416821,1.2376331106100797
4096,900,74953.5593579828,60367.665223331875,1.2416176620495425
512,700,149916.67687407107,123260.96281991307,1.2162543066704954
1024,200,38113.88725514304,30960.64519433914,1.231043055333737
4096,700,89832.15689162893,65060.34510421777,1.380751312458151
2048,700,144700.76519927138,89844.51474818445,1.6105687209156578
8192,300,32861.09615612302,27325.43722463806,1.2025826297298445
8192,500,110568.48167287439,68815.17228508745,1.606745692865686
8192,700,75331.15644831293,46993.19158217273,1.6030227765353662
256,1000,166738.73860053153,111749.61276708746,1.4920744195154787
2048,100,57910.615083241035,47958.62701914873,1.2075119469145503
4096,700,118400.98775328792,86817.79328982205,1.3637871139851752
1024,800,86384.27535595497,53472.408401124616,1.6154925117256953
1024,400,325020.0657809949,257567.86842644215,1.2618812578084295
256,100,19458.401376265705,13011.59979464646,1.4954657139294847
128,900,206686.8122989766,102373.53702350879,2.018947652961464
512,900,155123.99574390508,114159.9168451615,1.358830665182635
4096,1000,131722.3725647201,109849.57632880178,1.1991158907199484
8192,300,58725.22425366171,34770.69707161906,1.6889285864100518
512,500,182542.53500592586,134723.51647863665,1.354941882287284
128,800,159007.42850803607,84426.00544789649,1.8833939574005727
128,100,41249.194749704344,26068.19735827815,1.5823570069990036
2048,200,41158.67518646155,20752.375075557742,1.9833235972560297
4096,500,42755.37634664097,35418.499695506645,1.2071481489676175
128,400,113650.69383660065,51327.80354104017,2.2142130774352924
1024,700,216734.5954736592,145939.20363147225,1.4851019471160092
128,300,81350.97352421726,46426.00783958498,1.752271567378956
4096,500,160142.45332849666,110169.6014202929,1.4535992802366526
256,500,87458.80427908571,40888.66155932382,2.1389500400299246
512,500,144584.8362078336,114576.28797187006,1.261908888541851
128,800,228941.28843800115,103240.3095790912,2.217557167073505
128,400,297569.00799997046,142772.5734921948,2.0842168822868365
2048,600,91407.96675491803,51881.5556249558,1.761858634611747
4096,100,37327.93525541927,31218.56877485844,1.1956965588211381
256,900,450915.01883594564,303266.1858379448,1.4868621689227806
2048,500,38529.56025550379,24114.557614326197,1.5977718053850507
1024,500,90393.63563502957,69563.61906013438,1.2994383681632298
128,200,53478.534993278685,25374.187301930957,2.10759597369288
8192,200,119827.0067379163,99756.89480744647,1.201190223184169
2048,800,83612.95475381907,53333.70966416959,1.5677318393997173
512,800,75652.58375222681,36819.879889469856,2.0546667718452483
512,800,187786.52219224756,117323.0806231038,1.6005931756557352
1024,600,116093.17043938526,74481.33456651334,1.5586881077662713
128,200,82174.97546757456,60040.30731987671,1.3686634718535167
2048,600,60726.6998661078,50265.19690701414,1.2081261708463304
8192,500,50640.68374449698,34006.78819154014,1.4891345651129397
512,300,43715.16480798145,24111.71881778852,1.813025655215024
512,600,147742.83764075325,94447.6501421378,1.5642828320070379
4096,300,135846.66080364236,112569.83265804852,1.2067767855381066
2048,200,15469.163759240735,12653.47289062971,1.222523167587938
512,800,96029.70448004536,66646.61187663602,1.440879015092289
128,500,401555.5842205166,253115.47456998134,1.586452131789732
4096,600,97455.50316242335,71456.619906994,1.3638414927723812
8192,400,92198.33366082652,56844.504840111076,1.6219392520025753
256,100,76771.86580493712,47410.329663996534,1.6193067280702282
2048,1000,72443.5393618821,41036.23401408571,1.7653554499425022
2048,500,164584.33533537702,102237.81420332319,1.6098186039860318
2048,1000,245883.7524268811,186143.3911687721,1.320937320863268
1024,600,39582.41625134913,25425.24871719152,1.556815301656621
1024,800,198065.90448456391,163828.9339260643,1.2089799996742376
128,200,110503.29782835465,50493.626094343745,2.188460334020914
512,100,20174.925376996005,16101.63022849706,1.2529740834123695
4096,900,116709.6850394169,97276.29608484646,1.199775173775328
8192,900,225998.6511064308,174543.99859779057,1.294794738988474
8192,300,41887.88100327088,29182.503094384378,1.4353765634083462
4096,1000,156320.4504915493,111109.49416957432,1.4069045283652757
128,200,62333.778143878546,31673.672766490905,1.967999688682281
4096,200,41807.91232593253,34702.92658399461,1.2047373648657869
8192,600,155340.94718099077,88619.85145344147,1.7528910806469
4096,800,92804.45433800506,73651.67654654282,1.2600453742469664
2048,500,54163.62100758242,34737.72064133729,1.559216321842621
128,300,88761.22055740055,45007.6355113429,1.9721369396317385
128,100,44460.207268296304,21221.25277948328,2.095079292928477
128,400,103062.82529388003,50394.41325747465,2.045124025302417
4096,1000,60081.42625714828,48747.66573635519,1.232498527869829
2048,800,79710.22567928815,65485.35111688879,1.217222238558491
2048,100,26270.629507598675,22142.388512887606,1.1864406359010589
128,900,211286.47191486214,107296.26736457921,1.9691875319104746
8192,700,65589.22698393404,55097.75917161366,1.1904155081814214
1024,700,107433.81203947047,77611.39331459909,1.3842531032007854
512,700,63809.620198205754,30043.338927871162,2.1239190607742224
8192,1000,720152.0314609391,594123.6410518169,1.212124853651684
8192,1000,110575.71141926612,92756.94828493604,1.192101653448035
1024,100,25199.160952578353,20880.261588422458,1.2068412479348731
8192,1000,260213.38719437981,217060.7610016852,1.1988043623985987
4096,900,93976.78707256968,79036.30171917535,1.1890332040899323
8192,600,178088.74787421667,147931.95047990262,1.2038558762761058
8192,1000,49761.86546717332,40918.42390527257,1.2161237095146575
2048,100,47053.548883162686,36009.56108391144,1.3066959848112547
512,800,86436.30104618959,41133.52440023117,2.101358984101635
2048,200,28460.228472505154,22527.539467295755,1.2633527293924909
2048,600,91341.2750262185,52514.09455749124,1.7393668460991962
1024,100,29922.20230607868,21207.98779051644,1.4108930371724833
256,700,140714.66608813324,61572.56259002922,2.2853469170198206
128,1000,229865.7879170617,118514.74706755942,1.9395543053053688
1024,800,86633.01879248199,58330.64729665371,1.4852058533122419
1024,800,86808.82991669417,69119.67131146269,1.2559207569943687
1024,1000,97702.78640042666,80146.5687229894,1.219051394927671
8192,600,119392.55976688459,84911.06049106766,1.4060896080722518
4096,200,39917.443278627405,33587.36450215761,1.1884660755702687
1024,700,91793.03290245995,65373.77817459692,1.4041261720762697
8192,800,142176.51546880684,113903.40354683883,1.2482200798358205
128,1000,219337.0878578784,114759.30901984677,1.911279265544773
2048,1000,110293.85685776504,70808.53547371653,1.5576350523264966
1024,1000,131620.2326868637,85399.97673139501,1.5412209431958432
2048,900,85332.37871098693,62122.524010291076,1.3736141612155193
512,600,73311.98926477316,41819.19699061202,1.7530702294745388
1024,700,47347.55737496054,36022.205004696705,1.3143991981830982
1024,100,39816.99118529627,33212.05639475801,1.1988715998802393
4096,100,65734.43073154212,54461.868961599546,1.2069808103333863
128,700,187177.77285144036,87030.90404794872,2.1507046824231177
128,300,83570.3248412473,36061.13127075538,2.3174626501254725
2048,1000,52951.97413235755,43331.913764574194,1.2220086659465337
256,500,75321.0358672282,35358.4879143905,2.130210885985693
128,500,117902.54833423859,59540.26409032341,1.9802154077680738
2048,400,58267.58493669588,42668.98421079895,1.3655723475589354
128,900,218173.88571243506,109433.5624577617,1.993665204828218
128,300,64685.519217099754,39356.74427840015,1.6435688572085623
4096,200,36240.78583743974,29955.14266930692,1.2098351938271124
128,500,178950.91286752975,103230.19362385968,1.7335132928218075
256,200,47973.351009464146,30740.577879803866,1.5605871560723643
1024,300,59798.207482576996,50052.420972495536,1.1947115907827295
2048,200,51065.63956004377,41622.292262618,1.2268819611818225
4096,500,167474.19451174093,139026.15742020504,1.2046236306852098
8192,100,22727.04887762906,18587.00120410456,1.222738871540518
4096,700,119168.62345863735,66401.40119224958,1.7946703129594017
1024,500,63397.17244533756,51556.79794042655,1.2296569022496793
2048,1000,58974.451232891195,48061.693636227064,1.2270572834836289
8192,1000,185519.69643129405,152180.5493602882,1.2190762696754056
2048,1000,75297.58946701785,63377.48507506607,1.1880810571425053
8192,400,80848.41417109317,66043.58447489416,1.2241675677344093
128,700,160801.8719812718,80058.73659126465,2.0085487084593487
128,1000,868176.5038638035,433656.1726002424,2.0019927276905505
2048,900,84027.39379156081,61913.30626049231,1.357178268561952
4096,200,36655.09770860304,27777.016549631757,1.3196196806488558
2048,300,118753.9416738558,88389.16350127902,1.343535077941284
128,100,73225.91412453257,54856.11162168177,1.3348724865797847
128,1000,306052.61504132266,133265.43601557915,2.296564091874086
4096,300,48805.76576886244,40904.58886479182,1.193161137254981
256,200,40134.15096692809,24965.579774245634,1.6075793684683535
4096,400,76354.52084002858,63220.3046379777,1.2077531305371296
2048,200,41317.60164892602,33705.039523403946,1.2258582761855568
256,1000,358308.475662656,275889.8750121948,1.2987373155568618
4096,600,50274.34613203782,41495.82519943877,1.2115519064967957
256,500,165535.22573257933,68455.21386786921,2.4181536566680206
256,400,109772.55127929317,59074.844564556515,1.8581945003568245
512,500,171979.85007152613,140795.03198073205,1.2214908981665047
2048,900,105819.31434329868,68899.88456665813,1.5358416782385513
8192,300,162866.45880850544,134426.74428370426,1.2115629198366946
512,900,246454.40801052123,203255.11762460766,1.2125372826562648
2048,600,56904.174813062906,44565.37639963274,1.276869610676773
256,700,133934.1605177662,91529.91776736967,1.4632828673371059
128,300,77936.74494666496,48504.48423274269,1.6067946331043383
128,300,70752.75783863672,35017.52520551622,2.020495663910916
1024,700,91393.05269403059,74644.65643978806,1.2243750196338914
256,800,119364.95059453872,54094.28604752221,2.206609224672561
1024,1000,58147.41997570177,38617.14510172746,1.5057410334846495
4096,900,76904.23272592458,62100.064781262285,1.2383921497796766
512,600,68960.80264737988,43441.5061252218,1.5874404181244945
2048,700,193877.54980379718,161072.35282367095,1.2036674600267292
256,400,102170.66924501017,57659.06193290379,1.7719793874534981
2048,500,111796.26426278868,93483.34473025288,1.1958949969684751
128,800,181497.96496871448,97648.19890207484,1.8586923979082013
512,200,34928.85610110278,21008.09746191717,1.6626377597695714
128,900,202958.26545721796,120641.51190463375,1.6823252813480571
512,300,55296.13071791032,43175.05575649103,1.2807425433283195
8192,400,52538.080594993095,41606.18644279763,1.2627468433624698
8192,500,58854.582200346325,42838.649147952376,1.373866435355595
128,400,111840.30184453198,52214.952048342944,2.14192099115566
512,400,180386.02210616018,143530.23617059793,1.2567806402252135
8192,700,58551.99940719863,49093.90452489389,1.1926531404221241
8192,400,87919.57431721261,67983.31925252365,1.2932521577923528
1024,600,72318.12570834273,52102.623525388204,1.3879939399424688
512,700,64219.93130077145,36260.498303880806,1.771071394622789
4096,400,69860.71610106721,53677.90002828974,1.3014800516459974
8192,300,57292.30366595005,46505.060024839695,1.2319584930187937
512,200,36885.71461193038,28346.010005815035,1.301266548779298
2048,500,257160.46418779736,209404.91397304146,1.2280536273418297
128,400,108698.0309132569,59222.677498968354,1.8354123032541105
2048,400,39716.46122875914,32065.95222422041,1.2385866775775978
4096,400,54225.51952641281,45558.52739847821,1.1902386363836708
8192,800,85437.86545088161,58003.614134907264,1.4729748607072415
1024,900,118844.08608619064,97683.68369178884,1.2166216669425265
512,700,129025.97032214786,87044.25929154124,1.4823030418352505
256,1000,216330.89782160893,117962.59942855392,1.8338939534189687
256,700,132483.07607789687,78794.09054059889,1.6813834028534738
256,500,203531.62038772678,106790.77677264703,1.9058913750673137
8192,700,97049.5140079833,62218.1646853655,1.5598260491732343
128,500,113359.40665815813,58507.64553511288,1.9375144157890682
2048,900,117926.44461841248,89687.53677484854,1.3148587736828456
128,200,90386.99008099681,45955.61932718424,1.9668321612092814
4096,400,77893.06992768213,64357.49024554013,1.210318637822891
2048,400,38193.41928985127,25170.327772017878,1.517398566907472
2048,100,34233.838417976294,28552.74869818188,1.1989682247354407
256,300,64583.301125969985,36433.16718973165,1.7726512984622482
1024,800,67370.62525902204,55808.93110346344,1.2071656619641133
128,900,330490.6770438464,149366.22570343033,2.2126198575844205
1024,900,115764.0849869081,95026.63949624964,1.2182277054159838
2048,400,93412.54796800022,58389.33677677682,1.5998220415675823
8192,900,79172.72689185357,63752.69376969122,1.2418726521245949
256,500,137073.6586171036,89207.63682998554,1.5365686558690315
512,100,7417.737582499495,4328.569975217943,1.7136693238108074
2048,400,29944.61897983071,24300.177747967304,1.2322798331109146
128,700,591703.9493461767,353412.1924421842,1.6742601472159888
2048,400,117028.93782885837,88732.91687839403,1.3188897868560236
4096,1000,469605.3115697207,386071.47327980405,1.216368843779804
4096,800,142287.0565421674,114000.34180152354,1.2481283327193133
128,1000,379809.50703902927,249927.3451774492,1.5196796763850042
128,1000,353274.545151754,147764.26282835662,2.3907982782150694
128,600,128460.45727043865,67837.41368004146,1.8936520468826952
1024,400,67135.44397340732,55996.63409946781,1.1989192752934659
512,600,214085.16449235854,122850.25813623035,1.7426513199097762
128,700,469433.23333304795,188608.66401977988,2.488927196280958
256,1000,535304.1195504202,371124.7677284433,1.442383171640296
4096,700,214658.48121785372,145036.31470502613,1.4800326501292085
8192,700,68308.43835880312,56419.31919593585,1.2107278026801092
512,400,112302.63523718705,77408.52936214146,1.4507785661680765
256,400,153619.32378831142,115642.38356796416,1.328399839648997
8192,600,206627.55625405285,160143.11588582143,1.2902681149364785
8192,900,348992.2089476879,287479.8079991563,1.2139712050618598
4096,800,102533.91938757806,69412.80529335505,1.4771614395102646
512,500,129852.88364839078,86030.55730520321,1.5093809422589566
8192,800,180276.36925684928,148603.37174093782,1.2131378120486218
2048,200,26604.611947666235,22033.946928467336,1.2074374161850099
1024,200,33759.21985471129,26475.276122665215,1.2751224840223807
8192,500,59175.79223398948,40311.48463667873,1.4679636031104257
256,500,104657.38328176345,39414.57005197484,2.655296839309799
1024,100,47631.49614935325,40032.659209295554,1.1898159425365689
1024,300,40165.7838942844,30793.876435997583,1.304343218294245
512,900,522580.42403145926,337507.04085377266,1.5483541401373933
256,100,50310.62132317885,38444.170849535076,1.3086670933829565
128,700,189706.21544888543,97654.43951026569,1.9426276613767572
