P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,38063.773154813054,25339.817846041748,1.5021328640197338
256,400,171998.84668241857,48679.56019676214,3.533286783758964
8192,800,80000.82029979765,62137.90128877687,1.2874721971700567
128,1000,748413.4933893358,125295.95783362567,5.973165506130032
2048,600,123252.08607478919,95460.11175339336,1.2911370394494421
256,900,431022.6026889371,77030.62312975689,5.595470803382782
256,100,42704.14308333538,26193.65899088914,1.6303237015565115
4096,300,23296.862810991704,20887.76340872541,1.1153354409050777
256,200,88006.51336542446,25775.82693292296,3.4143041693461815
2048,400,51346.134631873094,34397.99854935305,1.492707041027502
8192,1000,79357.32531745467,71441.52524391812,1.1108011068704111
1024,500,101063.8017814673,69330.81468246617,1.4577039407994499
256,600,306258.35262327024,65997.13135384436,4.640479765419843
8192,900,56716.71171130719,50985.945546331204,1.112398938640226
8192,700,81434.7218255081,54661.38833726035,1.4898033932664951
256,1000,472979.0330150445,62174.13220982782,7.607328260229116
8192,900,222780.05277982823,200725.03795784948,1.109876750037582
2048,700,54655.082844577664,45736.33575987692,1.1950035335477156
1024,600,107091.81194507079,69645.19944005155,1.5376768651118895
4096,1000,62560.43376019446,51207.743830232605,1.2216986940022014
2048,200,37028.740581734346,33208.183834406,1.1150486508500348
512,800,201205.1367693928,58281.74602729851,3.4522839565436247
128,200,165411.71815222793,36920.89002320384,4.480166053642555
2048,800,109844.768554496,69914.3129245496,1.5711342064254956
512,100,38506.78254559681,34744.80913128068,1.1082744015113681
1024,100,23550.049216751864,17424.209760559108,1.3515705756744856
512,900,207686.02867916413,65527.226447374065,3.16946161067812
256,800,377590.10180538206,88988.07431158595,4.243153981321979
1024,100,33918.46122744666,17010.884101954263,1.9939270072124002
1024,700,188973.9308587428,122698.14519501191,1.5401531177051992
256,300,141103.17930710164,58817.967607809784,2.3989808734629947
1024,600,121894.36112359582,56839.82740281852,2.1445237730885762
8192,200,56753.56294502275,48832.439654252754,1.1622102714272264
1024,300,63819.79149003634,51334.02512144949,1.243225937164428
4096,900,99535.97731033864,68798.33552250691,1.4467788581567662
512,900,201980.89777606697,70503.79592528375,2.864823023005964
4096,100,38109.4921708563,34460.69141352587,1.1058829816716407
8192,700,29010.740894366943,24919.342184621364,1.1641856626645037
1024,400,97977.08757134061,71121.47502380062,1.3776020187791778
256,700,322316.1450578885,46686.09352875527,6.903900512887526
256,400,184635.69337262894,59315.77823058138,3.1127585084509013
512,500,211095.69752530567,104189.08387589059,2.0260826726988177
256,900,334992.7009164679,57244.69321120439,5.851943335262742
8192,500,107932.69469993206,87191.89492611904,1.2378753184729783
8192,300,49604.33961817765,37997.38137569971,1.3054673196480029
1024,800,128707.81436154598,76586.05734526525,1.6805645677947025
4096,800,97731.95505734644,69744.6297416748,1.4012828718043686
4096,800,87323.05374073368,49156.66889863417,1.776423335779776
8192,500,103298.41666304143,93303.02350633578,1.1071282878204574
4096,700,162284.32264846982,121247.84298185878,1.338451214119751
4096,800,53190.545646013736,43369.83132383738,1.2264411463546225
4096,100,28387.496312507006,25235.008428580157,1.1249251765795516
8192,600,53123.583874292905,37566.49697046091,1.4141213091032885
8192,800,139657.82995356806,84971.24391877686,1.6435893310808247
512,300,91850.77043001064,47234.241688785194,1.9445801847564905
256,100,66519.4826395626,56270.53628076332,1.1821369945305282
128,600,454812.1682224166,74899.47399565695,6.072301232032536
2048,900,179014.71710969016,156586.64072292217,1.1432310973862334
8192,1000,50483.76128434794,45312.78094590863,1.1141174792298023
4096,300,46178.916614857604,41796.45799396132,1.1048523925527243
256,500,211525.31442411564,95166.34282014595,2.222690377246875
256,700,306502.12417115783,47967.297444383694,6.389814321445474
128,500,313417.8521781727,56182.17500713485,5.578599478186279
2048,700,77413.24905444875,48971.50074361899,1.5807816358279716
128,800,569687.8522629539,93497.3020055607,6.093094025633723
512,300,75998.67103653384,28600.5958497807,2.657240829376517
4096,200,64085.561987319976,50831.013653404065,1.2607571122679802
4096,500,263626.42209498625,237564.50729901434,1.109704581262085
8192,1000,133502.90374422644,112393.23827909636,1.1878197104056232
128,900,649817.3191886662,109443.21737422631,5.937483699576408
4096,300,32976.972996588884,27866.80417099782,1.1833783592203024
4096,400,84981.90491031537,56915.493482307924,1.4931242744426318
128,900,713575.4602639249,109318.34627419793,6.527499587984052
1024,400,55046.75287085162,44207.66491546582,1.2451857155566206
8192,600,36299.91932193621,32734.27780938007,1.1089268421719816
128,400,304637.46498083376,81480.70461614145,3.7387681711393133
4096,700,75756.91876227922,53915.74341202593,1.40509828795909
8192,500,64220.917039553155,54509.002824173345,1.17817082889421
256,900,403253.29466560134,64837.41435415292,6.219453670113427
8192,1000,166422.0923438416,124535.58998606945,1.3363416222017945
8192,600,35529.59848181335,25325.579367516788,1.4029135510078197
4096,900,56516.06145063815,44998.63267930536,1.2559506386208397
8192,700,206433.44904329447,185768.68163866145,1.1112392423865507
128,300,193750.2279004556,38152.527144095155,5.078306534418971
4096,700,115681.6975143423,86344.15596057125,1.3397744899743758
256,100,39901.50919863327,14891.07425106187,2.6795588099218515
2048,500,65329.629033467834,38078.8838745444,1.7156392831445477
512,600,154674.32101493888,50523.437090590436,3.061437026495287
512,500,111435.80635192982,33156.78306802833,3.360875092233619
512,400,111470.6164326714,57470.31142497088,1.9396208871810179
8192,1000,168199.37382442912,150569.03775101455,1.1170913777277944
