P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,43787.82715102576,25339.817846041748,1.7280245429177667
256,400,77015.97477923239,48679.56019676214,1.5821008749449428
8192,800,99532.76734789752,62137.90128877687,1.6018044588492528
128,1000,248149.68723895567,125295.95783362567,1.9805083222913018
2048,600,148290.38538360645,95460.11175339336,1.5534277370918237
256,900,142684.60313042311,77030.62312975689,1.8523101246380043
256,100,35475.565140808045,26193.65899088914,1.3543569897259258
4096,300,28619.14605578527,20887.76340872541,1.3701393249135638
256,200,44036.444691189485,25775.82693292296,1.7084396479611135
2048,400,47242.74386026726,34397.99854935305,1.3734154849877391
8192,1000,98524.38512461404,71441.52524391812,1.3790912888299722
1024,500,110957.91398570707,69330.81468246617,1.6004126663431295
256,600,136978.48243795807,65997.13135384436,2.075521763264927
8192,900,70355.42821022961,50985.945546331204,1.3798984692026013
8192,700,101852.2264931953,54661.38833726035,1.8633303981371243
256,1000,149770.73696727905,62174.13220982782,2.4088914737374476
8192,900,278430.1630347175,200725.03795784948,1.3871222338151228
2048,700,62898.68896257954,45736.33575987692,1.3752454786235546
1024,600,107850.45315174878,69645.19944005155,1.5485698083840385
4096,1000,72377.24334565153,51207.743830232605,1.4134042613867444
2048,200,45430.187390556726,33208.183834406,1.3680419145201153
512,800,92295.8251175038,58281.74602729851,1.5836146205069677
128,200,77157.79677730011,36920.89002320384,2.089814106019882
2048,800,116379.56113859355,69914.3129245496,1.6646028012059348
512,100,47252.967089197075,34744.80913128068,1.360000767615538
1024,100,24224.739491072964,17424.209760559108,1.390292003136195
512,900,111585.41610978545,65527.226447374065,1.7028862987112912
256,800,148221.20466765985,88988.07431158595,1.6656299826050056
1024,100,28360.74968845825,17010.884101954263,1.6672119754904495
1024,700,204870.560025462,122698.14519501191,1.6697119561167635
256,300,91209.87683308678,58817.967607809784,1.5507145272557161
1024,600,80504.09954997625,56839.82740281852,1.4163325827760043
8192,200,69638.46567143015,48832.439654252754,1.4260697635524633
1024,300,72105.14000961398,51334.02512144949,1.4046266553036273
4096,900,121304.58110342002,68798.33552250691,1.7631906380022238
512,900,96509.07762984725,70503.79592528375,1.368849384111496
4096,100,47158.63155549028,34460.69141352587,1.368476070012352
8192,700,34484.469376366535,24919.342184621364,1.3838434867533607
1024,400,110598.96297205951,71121.47502380062,1.5550712767845134
256,700,112001.91610455573,46686.09352875527,2.399042362273695
256,400,119423.11799286706,59315.77823058138,2.013344873072848
512,500,192622.90805443787,104189.08387589059,1.8487820497960143
256,900,140771.34669307183,57244.69321120439,2.4591160996128623
8192,500,134826.90809467668,87191.89492611904,1.5463238665580163
8192,300,61660.762386624556,37997.38137569971,1.6227634682756895
1024,800,105204.09669568375,76586.05734526525,1.3736716622113432
4096,800,116112.32904497001,69744.6297416748,1.6648210690204428
4096,800,108515.65887448049,49156.66889863417,2.2075470390040124
8192,500,128127.25475683683,93303.02350633578,1.3732379717377143
4096,700,202538.7439541557,121247.84298185878,1.6704523476302977
4096,800,59163.52536098292,43369.83132383738,1.3641631418673479
4096,100,34240.949557557724,25235.008428580157,1.35688282627153
8192,600,65154.17024049748,37566.49697046091,1.734369065386351
8192,800,172718.51667202133,84971.24391877686,2.03267021531568
512,300,66470.32246036408,47234.241688785194,1.4072486417442815
256,100,78230.9667252286,56270.53628076332,1.3902651706550855
128,600,161403.94011277065,74899.47399565695,2.154940902817684
2048,900,218156.3736404879,156586.64072292217,1.3931991428726829
8192,1000,62627.05055886575,45312.78094590863,1.3821056499186342
4096,300,57077.24507854892,41796.45799396132,1.3656000488557032
256,500,130230.59423887703,95166.34282014595,1.3684522319513603
256,700,104596.59276324391,47967.297444383694,2.180581319690145
128,500,115005.85597006379,56182.17500713485,2.0470167976846505
2048,700,68487.93328014395,48971.50074361899,1.3985263314412097
128,800,195628.52121363566,93497.3020055607,2.092344025092839
512,300,42150.18763985854,28600.5958497807,1.4737520805945632
4096,200,79730.3887289806,50831.013653404065,1.5685382407014266
4096,500,327438.9260209874,237564.50729901434,1.3783158508979256
8192,1000,166157.8794526323,112393.23827909636,1.4783618836573325
128,900,225874.98471414548,109443.21737422631,2.0638554871956702
4096,300,37742.27755115714,27866.80417099782,1.354381267387566
4096,400,106551.9093621927,56915.493482307924,1.8721072741873734
128,900,227380.1434599075,109318.34627419793,2.079981551217221
1024,400,59972.98308289687,44207.66491546582,1.3566195635435074
8192,600,44928.775983784675,32734.27780938007,1.3725299285787282
128,400,126839.29374181008,81480.70461614145,1.5566789013344273
4096,700,94622.26432845966,53915.74341202593,1.7550024972363476
8192,500,79647.27397522061,54509.002824173345,1.46117650018538
256,900,148171.76139569707,64837.41435415292,2.2852817755248207
8192,1000,207634.79830556936,124535.58998606945,1.6672727718140283
8192,600,43776.051379993834,25325.579367516788,1.7285310928026418
4096,900,63392.00919973685,44998.63267930536,1.4087541204088743
8192,700,256820.66718729446,185768.68163866145,1.3824755869605414
128,300,76219.76489278683,38152.527144095155,1.9977645151766392
4096,700,142693.17555599584,86344.15596057125,1.652609536436446
256,100,20641.00099809724,14891.07425106187,1.386132434107321
2048,500,52428.719540368984,38078.8838745444,1.3768449651282295
512,600,79889.32379952441,50523.437090590436,1.5812329564253482
512,500,49088.18435944569,33156.78306802833,1.480486941653255
512,400,81971.80700170479,57470.31142497088,1.4263330921517852
8192,1000,210770.16937908687,150569.03775101455,1.399824110768528
128,600,152220.50989377117,72849.63176490327,2.089516531600457
2048,800,116129.7035604819,41519.7534269463,2.796974788513888
8192,200,37265.09081715598,26972.824218293383,1.381579122585251
512,400,155188.33386763884,109009.50865491609,1.4236219920861022
1024,300,61004.68731351732,35788.66352580134,1.7045813199908078
1024,800,161664.15474987606,105506.57662913551,1.5322661384241398
1024,100,14256.385971093838,10211.848879179503,1.396063155630962
2048,200,55337.14344062224,40359.96560634527,1.3710899553373828
256,100,61513.59541275684,37681.884279448226,1.6324447831900613
1024,700,136543.69395069728,66874.51640802078,2.0417896275706084
4096,800,76300.9918866075,46857.31231092819,1.6283689380283208
4096,800,176490.12395732952,127268.05412448723,1.3867590352618713
8192,1000,121165.74166200886,61631.005637657836,1.9659867692954545
8192,700,164697.80832883675,116555.24523591898,1.4130450156530718
8192,1000,72363.72128567057,51177.51428416821,1.4139749125732026
4096,900,84841.89595723983,60367.665223331875,1.405419534503527
512,700,170745.50764061586,123260.96281991307,1.3852358746384186
1024,200,43222.85490760278,30960.64519433914,1.3960579515153537
4096,700,102570.93841960854,65060.34510421777,1.576550789198919
2048,700,165053.39535281376,89844.51474818445,1.837100415261012
8192,300,37767.414533053896,27325.43722463806,1.3821339516939475
8192,500,127012.91394108433,68815.17228508745,1.845710905363941
8192,700,86244.9683597989,46993.19158217273,1.835265183233834
256,1000,167353.0234286469,111749.61276708746,1.4975713945197293
2048,100,66277.07666057002,47958.62701914873,1.3819635961243673
4096,700,136252.64761460022,86817.79328982205,1.5694092472467116
1024,800,96142.64613775974,53472.408401124616,1.797986083150459
1024,400,359566.12064470974,257567.86842644215,1.3960053435290858
256,100,18594.101999761202,13011.59979464646,1.4290404172599611
128,900,205719.33975832726,102373.53702350879,2.0094972366841874
512,900,178160.02010493807,114159.9168451615,1.560617991221751
4096,1000,150910.3865970682,109849.57632880178,1.3737912483646109
8192,300,67655.09793881743,34770.69707161906,1.9457504058507833
512,500,201286.81674673024,134723.51647863665,1.4940733585932537
128,800,182035.82026037198,84426.00544789649,2.156158156419178
128,100,36705.430705723644,26068.19735827815,1.4080540438315947
2048,200,47335.03076254926,20752.375075557742,2.2809452214604926
4096,500,48165.120025372584,35418.499695506645,1.3598859477236138
128,400,121113.81259035453,51327.80354104017,2.3596141707781353
1024,700,245582.85892714182,145939.20363147225,1.682775106456598
128,300,86939.06362931612,46426.00783958498,1.872637077254526
4096,500,183985.59537034895,110169.6014202929,1.6700214305800274
256,500,82121.10391796942,40888.66155932382,2.0084077293364815
512,500,158813.46319686368,114576.28797187006,1.386093632531143
128,800,229029.39616468028,103240.3095790912,2.2184105907704925
128,400,231298.45989172207,142772.5734921948,1.6200482644124006
2048,600,104484.87471872696,51881.5556249558,2.0139117545748415
4096,100,42461.64871887983,31218.56877485844,1.3601407875262972
256,900,439308.894930676,303266.1858379448,1.4485917502369612
2048,500,44809.093975641306,24114.557614326197,1.858176073237218
1024,500,102580.5934585909,69563.61906013438,1.4746299120796884
128,200,68572.10184587564,25374.187301930957,2.702435393493661
8192,200,136763.40396120795,99756.89480744647,1.3709669314105302
2048,800,96117.71845004009,53333.70966416959,1.80219450428766
512,800,61766.453063139066,36819.879889469856,1.6775299987006123
512,800,211189.0324628728,117323.0806231038,1.8000638181442747
1024,600,133868.08711162725,74481.33456651334,1.7973373851415126
128,200,81692.60444197866,60040.30731987671,1.3606293519909054
2048,600,68469.2909915597,50265.19690701414,1.3621610021387445
8192,500,57889.77437131124,34006.78819154014,1.7023005537968585
512,300,49394.79338851467,24111.71881778852,2.0485803505668563
512,600,167434.76774594435,94447.6501421378,1.7727785444525672
4096,300,156043.2322481802,112569.83265804852,1.3861904967220666
2048,200,17992.48404414158,12653.47289062971,1.4219403795036836
512,800,95768.56739098589,66646.61187663602,1.4369607800656858
128,500,359573.1753730755,253115.47456998134,1.4205894601424724
4096,600,111556.81581939517,71456.619906994,1.5611823784079697
8192,400,106543.99699746938,56844.504840111076,1.8743060089475694
256,100,70828.98970655011,47410.329663996534,1.4939569121017469
2048,1000,82814.6618221861,41036.23401408571,2.0180863037714407
2048,500,188587.48870969028,102237.81420332319,1.844596250215611
2048,1000,280435.28758305975,186143.3911687721,1.5065551660053043
1024,600,43776.83102358689,25425.24871719152,1.7217857536231997
1024,800,225303.53422596244,163828.9339260643,1.3752365276797902
128,200,96792.18223350402,50493.626094343745,1.9169188216479982
512,100,23723.181415078376,16101.63022849706,1.4733403437058508
4096,900,133464.83653961334,97276.29608484646,1.3720180754333253
8192,900,258705.8828377369,174543.99859779057,1.482181483843992
8192,300,48433.878003533195,29182.503094384378,1.659688952893605
4096,1000,178881.30387902865,111109.49416957432,1.6099551637416476
128,200,61875.75819800484,31673.672766490905,1.9535391002544602
4096,200,48002.03791678907,34702.92658399461,1.3832273713459131
8192,600,177472.71291723632,88619.85145344147,2.002629320705596
4096,800,106635.05164691553,73651.67654654282,1.4478292504248627
2048,500,62990.5571914633,34737.72064133729,1.813318664221901
128,300,89680.37236331493,45007.6355113429,1.9925590701318565
128,100,37667.10648912215,21221.25277948328,1.774970916209939
128,400,100089.31274384042,50394.41325747465,1.986119219852111
4096,1000,68151.41640089033,48747.66573635519,1.3980447139659478
2048,800,91676.5771338602,65485.35111688879,1.399955494935365
2048,100,29550.260600700178,22142.388512887606,1.3345561425544017
128,900,236817.7506671146,107296.26736457921,2.2071387615231544
8192,700,75322.89585070801,55097.75917161366,1.3670773001148535
1024,700,122204.36505088926,77611.39331459909,1.5745673390443051
512,700,56459.10493874649,30043.338927871162,1.879255334245471
8192,1000,828644.2889010061,594123.6410518169,1.3947337416737056
8192,1000,126461.54911907685,92756.94828493604,1.363364701592005
1024,100,29298.674761118415,20880.261588422458,1.4031756564469355
8192,1000,297862.78427558293,217060.7610016852,1.3722553210493462
4096,900,107234.70511706133,79036.30171917535,1.356777870225735
8192,600,204186.2436004977,147931.95047990262,1.3802714216780203
8192,1000,57344.997355556356,40918.42390527257,1.4014468760652126
2048,100,53937.96971053407,36009.56108391144,1.4978791211824236
512,800,88417.44395204322,41133.52440023117,2.149522688397358
2048,200,32486.232586747676,22527.539467295755,1.4420675029294434
2048,600,104252.62811728705,52514.09455749124,1.9852313744675467
1024,100,34501.18090873782,21207.98779051644,1.6268012434525112
256,700,113233.23384830912,61572.56259002922,1.8390209711142604
128,1000,253239.42476517273,118514.74706755942,2.136775642113242
1024,800,98538.89207723468,58330.64729665371,1.6893159367166428
1024,800,95272.9747283741,69119.67131146269,1.3783771380951892
1024,1000,110166.24170207334,80146.5687229894,1.3745596780673288
8192,600,136966.99107416358,84911.06049106766,1.613064190719559
4096,200,45204.70458640358,33587.36450215761,1.3458842411853926
1024,700,103095.48177680664,65373.77817459692,1.577015810551205
8192,800,163506.545340702,113903.40354683883,1.4354842809720396
128,1000,245955.1486810049,114759.30901984677,2.143226120666767
