P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,40310.01066316875,25339.817846041748,1.590777443945417
256,400,75814.09736660261,48679.56019676214,1.557411304871347
8192,800,91573.24571405374,62137.90128877687,1.4737099872182742
128,1000,220868.87174828805,125295.95783362567,1.7627773119510284
2048,600,136098.83774142043,95460.11175339336,1.4257142092292017
256,900,135044.9038846905,77030.62312975689,1.7531326944767076
256,100,32665.803554489146,26193.65899088914,1.247088219551579
4096,300,26371.237183457775,20887.76340872541,1.262520867717305
256,200,42529.28320465801,25775.82693292296,1.6499677513871025
2048,400,43316.2870440441,34397.99854935305,1.2592676571543953
8192,1000,90561.84593836979,71441.52524391812,1.2676359530283041
1024,500,102170.79537492397,69330.81468246617,1.4736707745735327
256,600,134433.73831958778,65997.13135384436,2.036963358283253
8192,900,64841.81034347614,50985.945546331204,1.2717585140115533
8192,700,93225.19460993102,54661.38833726035,1.7055036003610495
256,1000,145942.29554620144,62174.13220982782,2.3473153602477215
8192,900,255337.12291198,200725.03795784948,1.272074104505082
2048,700,57605.62811077895,45736.33575987692,1.2595155941922787
1024,600,99693.24219490009,69645.19944005155,1.4314445646855094
4096,1000,66601.23139822455,51207.743830232605,1.300608588010155
2048,200,41691.80264493171,33208.183834406,1.2554677140077768
512,800,84766.90894656902,58281.74602729851,1.4544332441046834
128,200,70105.65854966897,36920.89002320384,1.8988073826391871
2048,800,107952.98638352679,69914.3129245496,1.5440756244007994
512,100,43639.09237889867,34744.80913128068,1.2559888360304874
1024,100,22091.12586625917,17424.209760559108,1.2678409046856143
512,900,97149.94821485592,65527.226447374065,1.4825890470563188
256,800,139666.72604121774,88988.07431158595,1.569499364062917
1024,100,26246.981851152155,17010.884101954263,1.542952247151976
1024,700,192515.5186556373,122698.14519501191,1.5690173502595353
256,300,88561.22169083112,58817.967607809784,1.5056831320889106
1024,600,75931.67432726226,56839.82740281852,1.3358885450010538
8192,200,64321.68944037481,48832.439654252754,1.3171918072451478
1024,300,65817.66246342445,51334.02512144949,1.2821449770928461
4096,900,111202.56034327645,68798.33552250691,1.6163553885238586
