P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,67299.19736749466,25339.817846041748,2.65586744847131
256,400,131712.3254595202,48679.56019676214,2.70570081009649
8192,800,163744.61570784857,62137.90128877687,2.6351809815215557
128,1000,229619.2643378273,125295.95783362567,1.8326151003428812
2048,600,240592.35366578333,95460.11175339336,2.520344353747636
256,900,186791.843365806,77030.62312975689,2.424903704221087
256,100,56053.02130586526,26193.65899088914,2.139946210850573
4096,300,47043.32755542594,20887.76340872541,2.252195538358818
256,200,70014.88734801808,25775.82693292296,2.716300335590376
2048,400,74884.85933017865,34397.99854935305,2.1770121079206532
8192,1000,156250.41566122137,71441.52524391812,2.187109179538732
1024,500,179527.65176801136,69330.81468246617,2.589435196892531
256,600,194851.55705469172,65997.13135384436,2.952424644186319
8192,900,118770.26975659779,50985.945546331204,2.3294707685409226
8192,700,164359.2528043384,54661.38833726035,3.0068620246204336
256,1000,154838.06315186835,62174.13220982782,2.4903936355607583
8192,900,445712.93052757997,200725.03795784948,2.220514864823071
2048,700,100318.73182886268,45736.33575987692,2.193414276901238
1024,600,167930.97208306042,69645.19944005155,2.4112354251725594
4096,1000,118445.47505885646,51207.743830232605,2.313038345363056
2048,200,71805.15788487229,33208.183834406,2.162272957862788
512,800,139749.43642419387,58281.74602729851,2.39782515024064
128,200,82569.48359457226,36920.89002320384,2.2363893054224704
2048,800,191340.58669707374,69914.3129245496,2.736787056801451
512,100,78220.94795822336,34744.80913128068,2.2512988246005703
1024,100,40832.36578721561,17424.209760559108,2.3434271251510337
512,900,155455.40129660154,65527.226447374065,2.372378776346504
256,800,208268.70912716846,88988.07431158595,2.340411462303692
1024,100,47755.00606631631,17010.884101954263,2.807320641308118
1024,700,335580.2415963061,122698.14519501191,2.735006638143936
256,300,135679.87118334213,58817.967607809784,2.3067759173189573
1024,600,128499.18310175664,56839.82740281852,2.260724371858046
8192,200,112296.59004240698,48832.439654252754,2.299630959204538
1024,300,110740.44987433586,51334.02512144949,2.157252419079522
4096,900,192206.7828622919,68798.33552250691,2.793770828938336
512,900,160211.8312659678,70503.79592528375,2.272385893034071
4096,100,78220.94795822336,34460.69141352587,2.2698600854979225
8192,700,53485.25355585117,24919.342184621364,2.1463348895645757
1024,400,181517.0350850399,71121.47502380062,2.55221134016548
256,700,123280.10010474395,46686.09352875527,2.6406171685538924
256,400,169600.1557311058,59315.77823058138,2.859275572037681
512,500,310468.19634866243,104189.08387589059,2.9798534049736944
256,900,144073.81949838126,57244.69321120439,2.516806561733516
8192,500,219300.01784486067,87191.89492611904,2.515142239203332
8192,300,99760.84848222036,37997.38137569971,2.6254664103253167
1024,800,172056.80791581795,76586.05734526525,2.2465813475702436
4096,800,191340.58669707374,69744.6297416748,2.743445443839545
4096,800,171531.09681562177,49156.66889863417,3.489477636683144
8192,500,204563.28095522162,93303.02350633578,2.1924614365935384
4096,700,335571.8586423665,121247.84298185878,2.767652193965835
4096,800,95706.3017963435,43369.83132383738,2.2067483057915513
4096,100,55404.8310193824,25235.008428580157,2.1955542902309126
8192,600,104013.1350982901,37566.49697046091,2.7687738673125994
8192,800,277466.45381119306,84971.24391877686,3.265415933847225
512,300,104375.02129201204,47234.241688785194,2.2097321256835962
256,100,119432.13466254623,56270.53628076332,2.122463060715051
128,600,153802.81682967945,74899.47399565695,2.053456568180942
2048,900,360998.32945881085,156586.64072292217,2.3054222748005193
8192,1000,102532.68381397071,45312.78094590863,2.2627762338481805
4096,300,83894.33042234727,41796.45799396132,2.007211482716267
256,500,204586.77976823854,95166.34282014595,2.1497808332814192
256,700,127937.65609096356,47967.297444383694,2.6671849970139037
128,500,115408.03915836764,56182.17500713485,2.0541753526578743
