P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,39808.96041294242,25339.817846041748,1.5710042059028002
256,400,122909.81778464669,48679.56019676214,2.5248752718357936
8192,800,90434.62386953854,62137.90128877687,1.4553858755102906
128,1000,459439.812289406,125295.95783362567,3.6668366660277543
2048,600,133929.17026396858,95460.11175339336,1.4029856848476583
256,900,240901.70392785763,77030.62312975689,3.127349801157164
256,100,32301.176406437808,26193.65899088914,1.233167783762972
4096,300,26116.497561097254,20887.76340872541,1.2503252287024496
256,200,52794.043310969544,25775.82693292296,2.0481997899953597
2048,400,45830.245811638044,34397.99854935305,1.3323521060646133
8192,1000,89355.58049119853,71441.52524391812,1.2507512988575988
1024,500,102054.65884569951,69330.81468246617,1.4719956676278496
256,600,183406.91845782465,65997.13135384436,2.779013491881736
8192,900,64045.82083841053,50985.945546331204,1.2561465743576679
8192,700,92066.38302061989,54661.38833726035,1.6843037804413419
256,1000,280560.0422378521,62174.13220982782,4.512488269092467
8192,900,252136.31394218162,200725.03795784948,1.2561278677906045
2048,700,56856.06403197975,45736.33575987692,1.243126785024563
1024,600,102410.30969614585,69645.19944005155,1.4704575551441632
4096,1000,66917.47164581338,51207.743830232605,1.3067842213018157
2048,200,41154.508146093496,33208.183834406,1.2392881330491354
512,800,126905.64612761071,58281.74602729851,2.177450999291777
128,200,101654.29296809211,36920.89002320384,2.7533001751638424
2048,800,108258.50243432817,69914.3129245496,1.5484454885676844
512,100,42920.71974529443,34744.80913128068,1.235313153775624
1024,100,21822.412211650928,17424.209760559108,1.252419048641589
512,900,144784.9606548483,65527.226447374065,2.2095389734086694
256,800,225981.89093820224,88988.07431158595,2.5394626491965804
1024,100,26287.740213656343,17010.884101954263,1.545348263858686
1024,700,189500.16760582427,122698.14519501191,1.5444419905829847
256,300,105880.93367895007,58817.967607809784,1.800146077554902
1024,600,84661.67214849836,56839.82740281852,1.4894779948663293
8192,200,63541.89389691899,48832.439654252754,1.3012230055842646
1024,300,65009.55119992722,51334.02512144949,1.2664027620301204
4096,900,109409.48914553013,68798.33552250691,1.5902926766264214
512,900,122050.25435087905,70503.79592528375,1.73111607324266
4096,100,42920.71974529443,34460.69141352587,1.2454979277765734
8192,700,31383.82007393102,24919.342184621364,1.2594160729210229
1024,400,101332.13042331868,71121.47502380062,1.4247754337126464
256,700,169221.4380918941,46686.09352875527,3.624664762059517
256,400,108650.9590246235,59315.77823058138,1.8317378995224314
512,500,184720.034941327,104189.08387589059,1.7729307914960113
256,900,213700.06054690355,57244.69321120439,3.7330981888304797
8192,500,121679.58184838147,87191.89492611904,1.3955377612963353
8192,300,55960.02135941727,37997.38137569971,1.4727336288285677
1024,800,95889.26396508231,76586.05734526525,1.2520459635726429
4096,800,106268.37706160586,69744.6297416748,1.5236782739432464
4096,800,98351.17748280775,49156.66889863417,2.0007697772527555
8192,500,116611.44874881479,93303.02350633578,1.2498142543140227
4096,700,183062.6507885218,121247.84298185878,1.5098219175405192
4096,800,54234.820950842826,43369.83132383738,1.2505195269466893
4096,100,31221.248286136943,25235.008428580157,1.2372196496188608
8192,600,59378.362440314966,37566.49697046091,1.5806201596865699
8192,800,157413.04892409308,84971.24391877686,1.8525449512609535
512,300,64153.19451213269,47234.241688785194,1.358192536144061
256,100,69231.70684256218,56270.53628076332,1.2303367164856713
128,600,291587.5029988208,74899.47399565695,3.893051412026318
2048,900,197372.53828554618,156586.64072292217,1.2604685647148794
8192,1000,56789.90446956449,45312.78094590863,1.253286672856307
4096,300,51735.018134673155,41796.45799396132,1.2377847458305615
256,500,152513.33914073705,95166.34282014595,1.6025974585255494
256,700,182851.25679300414,47967.297444383694,3.8119983099947086
128,500,224988.82953064307,56182.17500713485,4.004630107361821
2048,700,65702.28901483593,48971.50074361899,1.3416433643479257
128,800,346742.65801936714,93497.3020055607,3.7085846391454673
512,300,47079.487500147225,28600.5958497807,1.6461016318479327
4096,200,72509.11028437322,50831.013653404065,1.4264738212537575
4096,500,298226.764385774,237564.50729901434,1.2553506741240859
8192,1000,150598.32938780752,112393.23827909636,1.3399233948028064
128,900,428303.6564253528,109443.21737422631,3.9134783013626713
4096,300,34612.27348062395,27866.80417099782,1.2420611013819243
4096,400,96154.56029304357,56915.493482307924,1.6894268047229186
128,900,435461.33440031786,109318.34627419793,3.983424093409456
1024,400,54307.43665397103,44207.66491546582,1.2284620044469223
8192,600,40978.315223070356,32734.27780938007,1.2518472367619469
128,400,188090.90445277753,81480.70461614145,2.308410381806105
4096,700,85840.56812238244,53915.74341202593,1.5921243534821716
8192,500,72613.00799452598,54509.002824173345,1.3321287169524954
256,900,233329.03792221894,64837.41435415292,3.59867894558127
8192,1000,188360.14525927254,124535.58998606945,1.5125005251939827
8192,600,39775.525489612504,25325.579367516788,1.5705672479354835
4096,900,57757.96910958787,44998.63267930536,1.2835494251839894
8192,700,232653.80136388107,185768.68163866145,1.2523844133017847
128,300,131095.2152097535,38152.527144095155,3.4360820900442777
4096,700,130018.2158631713,86344.15596057125,1.5058137336190263
256,100,26099.558406960903,14891.07425106187,1.7526981577638543
2048,500,50645.96456924871,38078.8838745444,1.330027548499271
512,600,98081.36893905453,50523.437090590436,1.9413043646098527
512,500,68699.38930165416,33156.78306802833,2.0719558094855723
512,400,85703.25881392103,57470.31142497088,1.4912614302744653
8192,1000,190437.81144201383,150569.03775101455,1.264787331356447
128,600,273305.95574942627,72849.63176490327,3.7516449860917036
2048,800,105257.9353561599,41519.7534269463,2.5351291052669778
8192,200,33902.86856086222,26972.824218293383,1.256926908598202
512,400,145286.43793341305,109009.50865491609,1.3327868341589937
1024,300,56374.16200508952,35788.66352580134,1.5751960663310982
1024,800,150093.47207067342,105506.57662913551,1.422598257531041
1024,100,15707.381205239115,10211.848879179503,1.5381525315424727
2048,200,50340.6699164644,40359.96560634527,1.2472921906690126
256,100,61216.82720838943,37681.884279448226,1.6245691631131411
1024,700,126666.38167487919,66874.51640802078,1.8940904320272156
4096,800,69145.93406472422,46857.31231092819,1.475670085511879
4096,800,159710.19905398862,127268.05412448723,1.2549119270556939
8192,1000,109756.48358530935,61631.005637657836,1.7808647197904206
8192,700,150047.06117580464,116555.24523591898,1.287347136305149
8192,1000,66120.36116264756,51177.51428416821,1.2919807084710624
