0.1,1.2013208208043018,2.3717444802225067
0.2,1.1979266052299713,2.3825437419515194
0.3,1.2170083663055964,2.4038540664844352
0.4,1.217933924707097,2.3767930747259163
0.5,1.238956879396449,2.398252304534042
0.6,1.2529747513748284,2.359303018197991
0.7,1.2654383369603126,2.3798199275716025
0.8,1.2663715402935272,2.363976011509912
0.9,1.2887661240001376,2.351342414433751
1,1.2940031025675605,2.3566398720323978
