0.1,1.7540357399583555,1.0
0.2,1.560094845418813,1.5891247615577901
0.3,1.3401166778720706,1.5569899183869338
0.4,1.271260964853138,1.4911185910367215
0.5,1.2573851993459162,1.462971422682732
0.6,1.2485939210622208,1.3875139868931832
0.7,1.238685760268032,1.2868901111816748
0.8,1.2427892194572818,1.2036014284138397
0.9,1.2407083623654047,1.1252518489952006
1,1.2374244842856583,1.0756309899967909
