P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,128558.06400428383,32086.250269673834,4.00664031863486
256,400,213661.34147286604,69344.18366491112,3.081171775059498
8192,800,216996.4966405608,68639.61815064191,3.1613884588390806
128,1000,197995.10634776702,125295.95783362567,1.58021942424252
2048,600,395997.58794774173,191374.78812730435,2.0692254806538064
256,900,239217.3097467071,79309.82918527524,3.016237863630659
256,100,74589.11354125495,27744.76099020595,2.688403535629134
4096,300,69363.9118109628,24265.13520631133,2.8585833633814386
256,200,109830.80067207445,32996.77807816611,3.3285310587565884
2048,400,138858.07064873265,49006.50439213838,2.833462055110551
8192,1000,233116.56232442576,97895.23348711745,2.3812861364195306
1024,500,362770.0018457867,103433.70181766388,3.507270797339235
256,600,383239.23974125984,107515.86756387605,3.5644900462117772
8192,900,167163.50460816728,76055.59330000391,2.1979120450587386
8192,700,269236.985092324,80626.46962808013,3.339312589702621
256,1000,198594.4160460814,66688.81108753479,2.977927073634724
8192,900,788537.9351721501,294265.0674249581,2.6796858426739316
2048,700,127180.08626233133,53921.858220267735,2.3585998416969955
1024,600,289308.8771095757,87981.12037524463,3.288306353404644
4096,1000,178632.12678077494,57823.110280004155,3.0892860296819387
2048,200,97966.57484754206,43211.18708703341,2.2671576841946877
512,800,215009.9405289866,76745.1936743743,2.801607895359052
128,200,152622.06736594567,55080.46923257345,2.770892650197107
2048,800,358174.5399856496,91530.45019922058,3.9131735854687144
512,100,135794.34492901724,81541.92332472774,1.6653316403666105
1024,100,59560.375686731466,26126.125239736124,2.2797248019061027
512,900,237905.97278033962,83768.9354752691,2.84002621533344
256,800,448393.37599634804,140690.70674223357,3.1870859588321765
1024,100,100336.27059267956,26128.92828146623,3.8400453899921367
1024,700,737344.5567429969,209079.4040392636,3.526624538323865
256,300,208819.65490402462,73378.01257741736,2.8458069054910657
1024,600,205122.53460987215,121589.27436436518,1.6870117506843887
8192,200,198778.34450725123,66804.37457564907,2.9755288597478784
1024,300,157317.01325429897,60661.299768006524,2.593367004267024
4096,900,313210.1239760804,83867.31024046338,3.734591261816409
512,900,221701.85622626383,83934.36071927342,2.641371833018031
4096,100,135794.34492901724,81541.92332472774,1.6653316403666105
8192,700,84154.84047243746,48366.36010081021,1.739945703936231
1024,400,293186.30233404756,93715.09953214714,3.1284852046011613
256,700,148321.21970101524,54206.33391376397,2.7362341075671566
256,400,233296.73666045812,62094.6152682652,3.757117032653385
512,500,614566.3144445443,150411.49619722992,4.085899881207768
256,900,181798.0501401152,65851.69814960258,2.7607192410908596
8192,500,406452.61236810405,145171.26830844925,2.799814433697055
8192,300,158106.7883993976,49207.11959862682,3.2130876525398113
1024,800,308442.5760853843,113583.42103934956,2.7155598349034427
4096,800,358174.5399856496,91530.45019922058,3.9131735854687144
4096,800,272050.78945823025,80495.74766274964,3.3796914415657384
8192,500,346738.4726763911,126547.99516819877,2.7399760242391076
