P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,101579.93810163571,25339.817846041748,4.008708299278607
256,400,181250.74578185633,48679.56019676214,3.723343946601884
8192,800,243138.89283918243,62137.90128877687,3.912891935458678
128,1000,208633.98140367374,125295.95783362567,1.665129386541811
2048,600,342927.1437882805,95460.11175339336,3.592360594278168
256,900,246745.16488185708,77030.62312975689,3.203208735131464
256,100,91294.76765719616,26193.65899088914,3.485376658868123
4096,300,62774.874453495075,20887.76340872541,3.0053420859445508
256,200,111777.14526701311,25775.82693292296,4.336510543692484
2048,400,104514.98355668924,34397.99854935305,3.0384030456520543
8192,1000,225915.18173575215,71441.52524391812,3.162239061448153
1024,500,260175.9073378177,69330.81468246617,3.7526734472891814
256,600,289139.7561446374,65997.13135384436,4.381095817550181
8192,900,167095.6311934733,50985.945546331204,3.277288072291071
8192,700,249876.49369338882,54661.38833726035,4.571352856090167
256,1000,182408.4366782865,62174.13220982782,2.933831646619321
8192,900,646162.6467260072,200725.03795784948,3.2191432284680688
2048,700,141469.5521934507,45736.33575987692,3.09315448741212
1024,600,222690.13700025587,69645.19944005155,3.19749442589996
4096,1000,170036.08542107441,51207.743830232605,3.320515076485104
2048,200,93506.02844621851,33208.183834406,2.815752554023738
512,800,213773.83808147718,58281.74602729851,3.667938122192632
128,200,121959.71016386317,36920.89002320384,3.303271131525123
2048,800,269121.31444517797,69914.3129245496,3.8493021412598214
512,100,110703.50434069015,34744.80913128068,3.1861883000250537
1024,100,62387.56348971049,17424.209760559108,3.5805103558227938
512,900,210731.9878035012,65527.226447374065,3.2159454814212736
256,800,317188.3308055193,88988.07431158595,3.564391445250349
1024,100,69318.40921263484,17010.884101954263,4.074944535344364
1024,700,495857.4446531152,122698.14519501191,4.041279058171724
256,300,194535.20443328857,58817.967607809784,3.3074111933010486
1024,600,187543.74952337844,56839.82740281852,3.299513001583793
8192,200,164581.18950934868,48832.439654252754,3.3703249453565958
1024,300,156632.4173599216,51334.02512144949,3.051239737958402
4096,900,284517.8428290235,68798.33552250691,4.135533812964783
512,900,234747.54890327656,70503.79592528375,3.3295731927973042
4096,100,110587.16395383861,34460.69141352587,3.209081403121035
8192,700,81460.74957585725,24919.342184621364,3.2689767238771514
1024,400,256067.35908134741,71121.47502380062,3.6004225024249723
256,700,148465.89647341846,46686.09352875527,3.1800882286707957
256,400,233216.33477731963,59315.77823058138,3.931775688261652
512,500,464065.2925690246,104189.08387589059,4.454068269971702
256,900,181839.45176844695,57244.69321120439,3.176529413784261
8192,500,319610.63916195184,87191.89492611904,3.6656003339848264
8192,300,139934.74665246665,37997.38137569971,3.6827471153567037
1024,800,236252.98865056274,76586.05734526525,3.0848041646208144
4096,800,268209.9202806061,69744.6297416748,3.845599600629057
4096,800,248670.47290338465,49156.66889863417,5.058733198870073
8192,500,288907.5451704632,93303.02350633578,3.0964435482719894
4096,700,491697.7022341826,121247.84298185878,4.055310924646725
4096,800,140540.6502713221,43369.83132383738,3.2405164138620175
4096,100,71035.676851709,25235.008428580157,2.814965449793821
8192,600,134273.36221576005,37566.49697046091,3.5742848826533167
8192,800,385815.9963385989,84971.24391877686,4.540547820005982
512,300,146117.36919712246,47234.241688785194,3.093462792519331
256,100,181343.14088465885,56270.53628076332,3.222701485904497
128,600,153031.07040549492,74899.47399565695,2.0431528052435777
2048,900,529393.8636190154,156586.64072292217,3.3808367123461722
8192,1000,159961.0371215837,45312.78094590863,3.5301527247364164
4096,300,126034.41111202125,41796.45799396132,3.015432818020859
256,500,291256.4500970545,95166.34282014595,3.0604985067829866
256,700,184675.11926095939,47967.297444383694,3.8500213499641784
128,500,94573.84647770153,56182.17500713485,1.683342563111719
2048,700,170050.22301726294,48971.50074361899,3.47243234197638
128,800,315057.7164159556,93497.3020055607,3.369698479611933
512,300,113434.83456156171,28600.5958497807,3.9661703258686303
4096,200,188132.88346458916,50831.013653404065,3.7011436511455487
4096,500,770453.5340576385,237564.50729901434,3.243134013650848
8192,1000,385698.7960312056,112393.23827909636,3.431690392916995
128,900,270526.42052751407,109443.21737422631,2.4718427237248104
4096,300,82657.85559441768,27866.80417099782,2.966176354030695
4096,400,270175.5905308683,56915.493482307924,4.746960344196118
128,900,218989.43459465902,109318.34627419793,2.0032267415149
1024,400,118717.20312110978,44207.66491546582,2.685443878298516
8192,600,103814.7246388617,32734.27780938007,3.1714377584072864
128,400,249129.7649373178,81480.70461614145,3.0575308118772067
4096,700,241480.20306105388,53915.74341202593,4.478843984690224
8192,500,181183.20210948784,54509.002824173345,3.323913348661329
256,900,213955.74132372497,64837.41435415292,3.2998808397118142
8192,1000,521555.41079184983,124535.58998606945,4.188002890179353
8192,600,101549.30936935186,25325.579367516788,4.009752665307294
4096,900,160465.87331142183,44998.63267930536,3.566016648884073
8192,700,582883.2967142743,185768.68163866145,3.1376833359244065
128,300,117100.35516087973,38152.527144095155,3.069268641592547
4096,700,324888.6978673678,86344.15596057125,3.762717861481292
256,100,49025.15421131349,14891.07425106187,3.2922510078691976
2048,500,127628.47000128309,38078.8838745444,3.35168621070331
512,600,140584.34977812774,50523.437090590436,2.7825571234604385
512,500,114232.80713795498,33156.78306802833,3.445231912383708
512,400,157222.0995867083,57470.31142497088,2.7357098941766864
8192,1000,526579.742296517,150569.03775101455,3.497264445345563
128,600,148120.3912108248,72849.63176490327,2.0332345905169653
2048,800,246694.80887377885,41519.7534269463,5.941625094374333
8192,200,81367.05947942715,26972.824218293383,3.016631066176702
512,400,377793.7653907938,109009.50865491609,3.4656955164044407
1024,300,162776.0701324915,35788.66352580134,4.548257858669138
1024,800,388256.195476253,105506.57662913551,3.6799241135555576
1024,100,31657.07135965067,10211.848879179503,3.100033278419827
2048,200,125225.93915619816,40359.96560634527,3.102726607292017
256,100,139666.67800825898,37681.884279448226,3.7064674625210676
1024,700,337613.5743259603,66874.51640802078,5.0484637865054935
4096,800,170015.36913560945,46857.31231092819,3.6283636587486905
4096,800,419763.3440582312,127268.05412448723,3.2982616646879803
8192,1000,273362.6284011484,61631.005637657836,4.435472463459498
8192,700,372838.8890265586,116555.24523591898,3.1988169067114653
8192,1000,170032.77078962667,51177.51428416821,3.3224116717647303
4096,900,194225.71324278714,60367.665223331875,3.2173799090000195
512,700,440149.240208686,123260.96281991307,3.570872968530625
1024,200,109322.26372940156,30960.64519433914,3.531007284996441
4096,700,229373.56197850878,65060.34510421777,3.5255509575161907
2048,700,410907.8112247329,89844.51474818445,4.573543664590123
8192,300,90912.07477852338,27325.43722463806,3.327012630434775
8192,500,310762.3357344981,68815.17228508745,4.515898535385076
8192,700,199152.8159059433,46993.19158217273,4.237907858582085
256,1000,346775.5870213268,111749.61276708746,3.1031479969786466
2048,100,172798.0148653577,47958.62701914873,3.603064257789607
4096,700,311117.97261588817,86817.79328982205,3.5835738369586227
1024,800,230425.03184075397,53472.408401124616,4.309232344879901
1024,400,881576.9918603649,257567.86842644215,3.4226978591940758
256,100,40905.47294673332,13011.59979464646,3.1437696818467797
128,900,244923.0455426074,102373.53702350879,2.3924448901903617
512,900,408652.32180952525,114159.9168451615,3.5796480332391325
4096,1000,341529.2805438461,109849.57632880178,3.1090632477414437
8192,300,155554.50307395114,34770.69707161906,4.473724031288393
512,500,478571.68816688744,134723.51647863665,3.5522505697271893
128,800,185131.67685674693,84426.00544789649,2.192827623130896
128,100,80536.32405122415,26068.19735827815,3.0894473808197267
2048,200,102691.50925698955,20752.375075557742,4.94842199425839
4096,500,110941.39794486313,35418.499695506645,3.1323008850919134
128,400,197831.02007541992,51327.80354104017,3.8542662344247827
1024,700,567330.2788591268,145939.20363147225,3.8874426113202407
128,300,155218.0764304472,46426.00783958498,3.3433431745148035
4096,500,446928.85583900986,110169.6014202929,4.056734798685466
256,500,138967.28247414267,40888.66155932382,3.3986752604391386
512,500,394095.9476357477,114576.28797187006,3.439594305346175
128,800,251223.60498887644,103240.3095790912,2.4333867848044077
128,400,496906.3975576143,142772.5734921948,3.480405132466003
2048,600,261648.18558907736,51881.5556249558,5.043183120423257
4096,100,97907.90925942178,31218.56877485844,3.136207491301489
256,900,1036145.8255153137,303266.1858379448,3.4166216805621548
2048,500,105684.17299040454,24114.557614326197,4.382588089761129
1024,500,230879.45177514054,69563.61906013438,3.318968375920126
128,200,78353.69974415883,25374.187301930957,3.0879294304805645
8192,200,297637.57342608884,99756.89480744647,2.983629091508884
2048,800,230369.7307785952,53333.70966416959,4.319401973520719
512,800,124388.34431338955,36819.879889469856,3.3782930494828545
512,800,488990.4966754565,117323.0806231038,4.167896837335196
1024,600,321876.38936848915,74481.33456651334,4.321571186147947
128,200,177276.36621048136,60040.30731987671,2.952622565137886
2048,600,138863.4428941574,50265.19690701414,2.7626161129148987
8192,500,141826.56549804268,34006.78819154014,4.17053691454828
512,300,118214.07159240749,24111.71881778852,4.902764190547651
512,600,416387.1609986366,94447.6501421378,4.4086555925107715
4096,300,373932.91476632055,112569.83265804852,3.3217861831793805
2048,200,49843.29712138708,12653.47289062971,3.939100162635792
512,800,240448.6057114479,66646.61187663602,3.60781439507416
128,500,826799.4915076406,253115.47456998134,3.266491283918112
4096,600,269280.9056319571,71456.619906994,3.7684528876743095
8192,400,268937.3632165196,56844.504840111076,4.731105741407564
256,100,174680.25963687178,47410.329663996534,3.6844346131919896
2048,1000,188242.14196922333,41036.23401408571,4.587217772094026
2048,500,458605.0143492119,102237.81420332319,4.48566920099809
2048,1000,653090.1388148785,186143.3911687721,3.5085325066563127
1024,600,101992.06316560344,25425.24871719152,4.0114480019477865
1024,800,514014.49969498446,163828.9339260643,3.1375074437520194
128,200,216137.43586320768,50493.626094343745,4.280489491076958
