P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,67045.99455339945,25339.817846041748,2.6458751582491145
256,400,111899.07184159194,48679.56019676214,2.298686992842527
8192,800,146366.75537900598,62137.90128877687,2.3555149489003138
128,1000,200559.26674822118,125295.95783362567,1.6006842536335766
2048,600,222299.10898235574,95460.11175339336,2.3287120127895053
256,900,176459.33416236073,77030.62312975689,2.290768618931171
256,100,56160.15572894327,26193.65899088914,2.144036300864926
4096,300,44510.613125299555,20887.76340872541,2.1309420378969928
256,200,67258.42047861504,25775.82693292296,2.609360338026912
2048,400,72298.42055242849,34397.99854935305,2.1018205593763613
8192,1000,147610.36516647247,71441.52524391812,2.066170405271949
1024,500,170030.2412047412,69330.81468246617,2.4524483374885544
256,600,183973.51073465575,65997.13135384436,2.787598596494743
8192,900,104576.51511310498,50985.945546331204,2.051085137139915
8192,700,153412.89683757685,54661.38833726035,2.8066044698868686
256,1000,151813.98565286037,62174.13220982782,2.441754798289943
8192,900,418809.1988744702,200725.03795784948,2.0864821007652097
2048,700,94189.50581396712,45736.33575987692,2.059402097896016
1024,600,165827.21431891955,69645.19944005155,2.381028637324221
4096,1000,109675.8377703734,51207.743830232605,2.1417822689860775
2048,200,69301.48790215832,33208.183834406,2.0868797958880583
512,800,130691.05496507428,58281.74602729851,2.24240116114332
128,200,79945.26855035254,36920.89002320384,2.165312604872444
2048,800,181421.46704149968,69914.3129245496,2.5949116776315435
512,100,68997.67409718473,34744.80913128068,1.9858412183668113
1024,100,35697.227952860034,17424.209760559108,2.048714314359504
512,900,147415.15720082147,65527.226447374065,2.2496779612549735
256,800,197620.6244173709,88988.07431158595,2.22075402739265
1024,100,43091.82870026249,17010.884101954263,2.5331915990957796
1024,700,307462.0547884726,122698.14519501191,2.505841097270083
256,300,130985.90722271995,58817.967607809784,2.226970984378722
1024,600,120561.43643512724,56839.82740281852,2.121073232343224
8192,200,107355.94017658223,48832.439654252754,2.1984553902424726
1024,300,107043.71208271298,51334.02512144949,2.0852390169962662
4096,900,182686.47501727752,68798.33552250691,2.6553909136001246
512,900,151512.35419397737,70503.79592528375,2.148995698820845
4096,100,68895.93006907626,34460.69141352587,1.9992613973506785
8192,700,51283.13066194103,24919.342184621364,2.057964864481444
1024,400,168554.20975650035,71121.47502380062,2.369948172476655
256,700,115568.79572396463,46686.09352875527,2.475443691873311
256,400,160779.1709925371,59315.77823058138,2.7105632900496
512,500,288063.3576380834,104189.08387589059,2.7648132311175972
256,900,131205.80806541952,57244.69321120439,2.2920169662074263
8192,500,203481.46896067332,87191.89492611904,2.3337199992395026
8192,300,89043.94507811232,37997.38137569971,2.3434232006066127
1024,800,158920.03934498905,76586.05734526525,2.075051841728133
4096,800,177142.69142632926,69744.6297416748,2.5398757163446586
4096,800,167174.89396523472,49156.66889863417,3.400858880612224
8192,500,193810.63188575915,93303.02350633578,2.0772170568791735
4096,700,303280.6013119435,121247.84298185878,2.5013278080115673
4096,800,91683.95400017814,43369.83132383738,2.1140030108852614
4096,100,55084.74374610237,25235.008428580157,2.182870035569935
8192,600,102869.82522692626,37566.49697046091,2.7383395717682784
8192,800,265523.28288917174,84971.24391877686,3.124860489779139
512,300,98889.78626295472,47234.241688785194,2.0936037655587914
256,100,118429.43112605714,56270.53628076332,2.1046437257173163
128,600,131400.90408961455,74899.47399565695,1.754363509912417
2048,900,329995.391330922,156586.64072292217,2.107430045164863
8192,1000,96358.50502781263,45312.78094590863,2.126519339937202
4096,300,83916.1548809221,41796.45799396132,2.00773364319642
256,500,197152.43895234217,95166.34282014595,2.0716613995027515
256,700,120292.00039712255,47967.297444383694,2.5077919083641658
128,500,94533.46758327089,56182.17500713485,1.682623849490797
2048,700,103384.47784530939,48971.50074361899,2.1111151644414416
128,800,202347.989934516,93497.3020055607,2.164212074509716
512,300,63899.71312320917,28600.5958497807,2.2342091562997677
4096,200,118492.57632607837,50831.013653404065,2.3311078770537783
4096,500,494679.1174951605,237564.50729901434,2.082293870912816
8192,1000,250121.98300370574,112393.23827909636,2.2254184222595272
128,900,192789.29576795734,109443.21737422631,1.7615463104373144
4096,300,55012.4919746386,27866.80417099782,1.974122746084119
4096,400,162036.5266758623,56915.493482307924,2.8469669111492646
128,900,177117.56643620497,109318.34627419793,1.6201998335389152
1024,400,93896.1826391339,44207.66491546582,2.1239796948941496
8192,600,68263.15321141407,32734.27780938007,2.085372208573764
128,400,176550.7886610559,81480.70461614145,2.166780337661451
4096,700,141299.12687929178,53915.74341202593,2.620739656680222
8192,500,123352.12283671882,54509.002824173345,2.2629678850410984
256,900,142694.4073411692,64837.41435415292,2.2008034830283054
8192,1000,316192.21683874493,124535.58998606945,2.5389707221374564
8192,600,67068.32501624207,25325.579367516788,2.648244450520471
4096,900,96149.16571588053,44998.63267930536,2.136713050841188
8192,700,387423.86614248774,185768.68163866145,2.0855176595162885
128,300,93869.62995007276,38152.527144095155,2.4603777777431164
4096,700,217936.39737519744,86344.15596057125,2.5240434045671525
256,100,30502.00835749607,14891.07425106187,2.0483417007554707
2048,500,82745.80345267859,38078.8838745444,2.1730102102071815
512,600,107436.35237790814,50523.437090590436,2.126465627927702
512,500,71026.90998359752,33156.78306802833,2.1421532311464118
512,400,119757.92298025076,57470.31142497088,2.0838224121440185
8192,1000,315692.0841559876,150569.03775101455,2.0966600362952805
128,600,117717.66753047155,72849.63176490327,1.6158992801825571
2048,800,178891.11837892764,41519.7534269463,4.3085785346409935
8192,200,59075.652272201216,26972.824218293383,2.1901915718612517
512,400,227068.3834895923,109009.50865491609,2.0830144662738284
1024,300,91773.27841098091,35788.66352580134,2.56431141511664
1024,800,247663.05264859876,105506.57662913551,2.347370756982811
1024,100,22195.300360071582,10211.848879179503,2.1734849998930774
2048,200,80388.57911729241,40359.96560634527,1.991790079837282
256,100,90500.7031165938,37681.884279448226,2.401703228146504
1024,700,209346.15553684725,66874.51640802078,3.1304324394596854
4096,800,115617.36542373111,46857.31231092819,2.4674348510758803
4096,800,261565.87071083652,127268.05412448723,2.0552358760430636
8192,1000,179065.0475478539,61631.005637657836,2.905437704531652
8192,700,250260.13375620858,116555.24523591898,2.14713746472463
8192,1000,109666.85519606512,51177.51428416821,2.1428718594484497
