100,3.2998495265339356,1.8501792854276733
200,3.271074175902384,2.1028430377773457
300,3.3025283233139358,2.2532175927671285
400,3.2877092941923824,2.301207044827674
500,3.2861890490317474,2.468021708121292
600,3.2533777816588954,2.5852234092425284
700,3.1806513342490934,3.4002337959059363
800,3.283723012949838,2.865274206468216
900,3.2766545335669224,2.828344260519793
1000,3.261488331230864,2.9531963032954494
