P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,5753.69433753408,4118.24998149955,1.3971211955032965
256,400,36041.717664555144,23531.7252532983,1.5316224066275546
8192,800,25487.189640243218,14795.02099803586,1.722686952835472
128,1000,145457.4785392047,119404.61005167401,1.2181898041981456
2048,600,102492.44088688697,91443.0979502153,1.1208329899615528
256,900,64697.114413614516,51518.201495127876,1.2558108112476127
256,100,5714.4301257993675,4679.130547151785,1.2212589642915126
4096,300,1443.0648087237018,942.5154884959478,1.5310780844848748
256,200,18022.591252119193,11080.525409985707,1.626510529534758
2048,400,30018.228877497804,16659.391108001237,1.8018803138057389
8192,1000,43746.02988207813,31785.267802615333,1.3762989241977899
1024,500,29575.823930444225,10972.920970408175,2.695346481598149
256,600,64092.9812155321,34696.429261633115,1.8472500651934616
8192,900,49149.4423243737,42072.74163946224,1.1682015578056326
8192,700,44552.85682838532,28301.923922736623,1.5741988760203454
256,1000,66970.21019623437,58863.7101663512,1.137716430156609
8192,900,54509.39254123289,26446.50237773516,2.0611191515110665
2048,700,63951.96981393163,31784.101151865783,2.012074197359441
1024,600,35658.841863125774,16874.141147700775,2.1132241072894278
4096,1000,49666.96064924736,25339.795717781904,1.9600379262092533
2048,200,10737.411917920459,5118.145442873633,2.0979106666206486
512,800,31223.182827517445,21229.958775728857,1.470713304597338
128,200,44996.10387371459,28092.671302858154,1.6017025717713314
2048,800,47136.31205906413,26497.37844693629,1.7789047378199851
512,100,56799.10880809381,52844.49103612885,1.0748350053984106
1024,100,7868.50267737391,6901.431727873591,1.1401261343489788
512,900,38188.30609075051,24134.145646769488,1.582335113481105
256,800,111727.62928987073,46337.580997070676,2.411166635930646
1024,100,26819.18765918237,16558.912626923186,1.6196225116603957
1024,700,44121.36905774666,15601.0663687365,2.8280995679989513
256,300,23022.61759857999,17275.812740351696,1.3326503328439818
1024,600,76991.85663063654,70364.7320429823,1.0941824745897712
8192,200,5018.827330899807,2650.3651611722858,1.8936361692439105
1024,300,5771.816317220929,3799.3333703103463,1.51916553633446
4096,900,20650.925927470755,12984.521812166118,1.5904263727387664
512,900,81876.92228670094,39234.60108057627,2.0868549706558746
4096,100,56543.710099748896,52844.49103612885,1.0700019811164603
8192,700,32308.595345714948,31347.334171878083,1.0306648459663668
1024,400,31967.317099300097,16121.07512688779,1.982951933893224
256,700,54103.45724499827,38261.990551516115,1.4140262036851725
256,400,28788.366582855215,22632.15194254064,1.2720118995287857
512,500,29778.779489577475,16731.4559896685,1.7798080159888992
256,900,76639.44939044473,47728.093563071816,1.605751323152413
8192,500,31562.02569157621,14826.065726985928,2.128820030396063
8192,300,9901.6139075253,4160.156593477788,2.380106057317375
1024,800,44895.31424589382,40846.09768688062,1.0991334983834642
4096,800,47022.00721947058,26497.37844693629,1.7745909208957014
4096,800,66269.10471915781,29394.111289795015,2.2545027494049457
8192,500,17554.749771726256,9178.81822404002,1.9125283171802048
4096,700,42484.69081061761,15601.0663687365,2.7231914669470356
4096,800,14287.224169018471,12582.997544262242,1.1354388426733297
4096,100,3686.5016800910303,2685.399498342895,1.372794506875381
8192,600,46502.29788846327,43098.54140707002,1.0789761409613479
8192,800,50971.1428474376,34870.55437275946,1.461724476834121
512,300,72871.56966722595,37353.09082643066,1.950884600308973
256,100,8016.361094024563,4829.618848163767,1.6598330729706345
128,600,95055.95529418421,70900.57950763027,1.3406936297883765
2048,900,66143.31710568823,35054.15888407378,1.8868892939188233
8192,1000,17020.559239062073,7701.877971338275,2.209923255393332
4096,300,13597.801983540381,7534.510577709549,1.8047359338466866
256,500,35768.05292775952,27381.290499521965,1.3062953672101019
256,700,132350.09929709745,52807.571677195476,2.506271261745061
128,500,82704.62027116098,53535.80791606614,1.5448467762142666
2048,700,75412.85670943891,69459.09380371566,1.0857161039639818
128,800,112725.57613378568,89245.39881899078,1.2630967828651631
512,300,13448.658964093096,8874.280036111113,1.5154647936923307
4096,200,11733.90734187219,5846.530584549667,2.0069863951247937
4096,500,60014.01076814421,31281.94741052828,1.918487042400239
8192,1000,37222.339658528464,11706.78763223605,3.1795519682984827
128,900,150217.2208572856,103084.41806074536,1.457225288585962
4096,300,11730.042440022695,11243.031887069747,1.0433166567385657
4096,400,19073.07384035973,16058.873985478984,1.1876968371260834
128,900,149532.5644500453,103160.92321660006,1.449507815435907
1024,400,29878.125052559713,19518.106129237913,1.5307901727105893
8192,600,7428.2553268747415,6143.604662733954,1.2091037322002922
128,400,63787.85113406265,46532.572763232245,1.3708214987086353
4096,700,17120.258673262084,7645.6808588148915,2.2392065519611273
8192,500,19105.975047774336,12395.199388157413,1.5414011868198356
256,900,62304.98024203561,51088.94408718973,1.2195394004562767
8192,1000,40963.537205709596,16650.77136654941,2.460158529832639
8192,600,5715.051062623292,4118.24998149955,1.3877377741266472
4096,900,44864.309244198186,21576.530603346437,2.0793106208298338
8192,700,22341.57687612085,12303.529098815054,1.8158673577870073
128,300,60370.1055893907,32755.432020731212,1.8430563074601463
4096,700,59832.68664510111,37261.21500737222,1.6057631677674242
256,100,7365.4491573103005,5731.651529726247,1.2850483179430288
2048,500,44984.677362966686,28634.316507153108,1.5710058017878343
512,600,40560.76942068576,17725.14487690757,2.2883180759514463
512,500,38228.76056147243,24995.547779787677,1.5294227955422373
512,400,14486.181052278647,10699.281702643733,1.3539395872434308
8192,1000,50839.23706919634,37945.93275199021,1.3397809299213996
128,600,88936.2973164469,69365.62215019029,1.2821379605574967
2048,800,23096.633168387907,9344.456009563955,2.471693712801338
8192,200,2886.6390725654737,2246.1903057130307,1.2851266721361523
512,400,19625.460550326945,9893.49469570031,1.9836732271010489
1024,300,5723.334373554397,3874.652043565825,1.4771221542482658
1024,800,109417.42181893707,54042.00044115176,2.0246737893813824
1024,100,12740.38714361506,8256.468069310878,1.543079563399611
2048,200,11547.142286009019,7479.733511501313,1.5437906000599353
256,100,8052.324072721896,5741.098881538105,1.4025754021788575
1024,700,19301.826307429696,9298.972325300192,2.0756945641094364
4096,800,17690.441371091692,8113.94962465907,2.18025033299797
4096,800,27191.934993153707,17329.60230789093,1.5691032321481504
8192,1000,38477.20277022668,24653.74296094643,1.5607043048667195
8192,700,27875.433867735104,16443.27112892882,1.6952486916483156
8192,1000,49592.342772547694,25339.795717781904,1.9570932348814023
4096,900,28450.38101071884,15123.145179145105,1.881247628962265
512,700,52437.66561442344,23042.05276203695,2.275737589700227
1024,200,14219.5363807392,7925.6844354705545,1.7941083191630975
4096,700,123731.5718824851,119281.29786603454,1.0373090676918078
2048,700,15505.901022726608,8384.147776288468,1.8494307872983162
8192,300,2379.992354638691,1134.6245423979938,2.0976034500440566
8192,500,49100.01654467961,28805.068012604806,1.7045617293176998
8192,700,42566.86520393839,38693.833645176644,1.100094283608017
256,1000,117413.17814557161,55694.48421872097,2.108165284096566
2048,100,13660.440805792587,6527.528362389177,2.092743232569066
4096,700,103571.23876110357,51410.44753159222,2.0145951598156784
1024,800,90702.7390542434,83688.43623733887,1.0838144806172754
1024,400,70521.60289682343,40694.6858930326,1.7329437824435339
