P,n,Paper,Min Time,Time opt,mtsa
1800,200,305057.68859817815,301290.5658080745,224262.8461381463,1.3602685146083542
3800,100,85085.03124787277,99893.5063548955,53394.05996708441,1.5935299038942674
5000,100,72840.48981954259,65735.1012858888,42511.79157511906,1.713418492157222
400,400,2254232.5051481114,2060843.958617757,1976323.3972203562,1.1406192469909664
1400,400,676083.1191294465,800723.5532908328,564663.8277772446,1.1973196898246434
900,100,325518.5086156472,274664.0084462689,225441.58652768974,1.4439150896219655
1000,100,292276.9627544685,243454.9150289256,202897.42787492074,1.4405158597409482
4000,300,226415.70858456512,265590.2929313586,157044.8832123688,1.4417261100980125
5000,500,295713.11809266056,313800.9191673264,218726.61253679788,1.3519759423097668
1400,500,812013.205329365,1030573.4914568,729637.045437737,1.1129001883973797
1900,500,603882.8026338132,819623.132773037,537627.2966383325,1.1232368713600707
400,800,4317169.508517144,4287426.809808928,4084130.094688149,1.0570597430606061
1600,700,974228.9451366479,1293577.762007072,890775.9060763236,1.093685783922824
1700,500,663017.0547676472,928826.4321610325,600877.5668310776,1.1034145579178174
2100,500,544472.5120898644,772689.2753199975,486424.69695849135,1.1193356659197888
1600,500,705855.5553476801,950610.7703654441,638432.4147580198,1.1056073266818933
200,400,4626590.736828299,3975616.4162671324,3952646.7944407123,1.1705044688879032
4700,500,305837.6349227004,323359.83579756203,218726.61253679788,1.3982643967077726
2300,300,336316.3903086016,450085.03216493886,273121.53602151095,1.2313799754044787
3900,400,259634.99769530282,328412.6057777884,202699.83561234424,1.280884105855147
200,1000,10745564.415043166,10313243.519546814,10234622.88379061,1.0499228488488594
2700,700,586591.189413682,923482.230364714,527867.2036007843,1.1112476498110109
4800,300,200022.35102660063,196187.41973114005,142348.1066563424,1.4051634104940764
2900,900,663077.6180116208,983487.4777840629,620907.1133263429,1.0679175737887119
4500,600,322448.27891196386,367719.5104088288,270250.88105421263,1.193144228259816
4100,100,81067.85073758126,85993.47814679232,49487.17753046848,1.6381587066198928
2200,400,415622.9708090237,539973.2315193876,359331.52676733746,1.1566560122016074
3200,700,503445.3181966893,811378.581690131,445387.9530381618,1.1303523473468378
900,500,1253023.3506314512,1426227.32060087,1134990.9595698132,1.1039941244169689
