P,n,Paper,Min Time,Time opt,mtsa
500,100,1472113.4060587126,3088237.7916411343,1127589.673092291,1.3055399860319783
500,300,3706975.157854218,7739619.066849298,2244162.8420100557,1.6518298442790131
500,500,4882078.556344854,11282673.590805147,2902236.5057441294,1.6821780536087274
500,900,11154044.445105543,23864333.248637203,4712246.645878133,2.3670332398373373
500,1000,10507388.956307653,25874860.608140424,5367069.06968709,1.957751767282595
1000,100,1415887.420857756,2882841.767490167,1119374.320508008,1.2648918194006638
1000,300,3094924.7037401972,6942026.331890268,2234992.366469138,1.384758512007622
1000,500,4133633.525812269,8821100.554901542,2880157.6649890523,1.4352108483713795
1000,900,8810109.415894201,20431072.700607188,4694679.0750087295,1.8766159039055974
1000,1000,7573893.974570578,22219567.881257653,5337962.714705862,1.418873525231793
1500,100,1341838.4832939892,2564685.191346656,1118634.343452282,1.1995327080275973
1500,300,2817643.949876929,5459908.557406395,2234677.4496811987,1.2608727717187538
1500,500,3673600.2241619877,6916292.059705866,2879092.715088128,1.275957597652266
1500,900,8187903.702050608,14640602.838429354,4694330.76100381,1.7442110747858235
1500,1000,6888531.406059629,17724174.424695954,5336041.550357559,1.290944109233565
2000,100,1333446.4853890203,2020751.794286317,1118577.1488438414,1.1920916556960486
2000,300,2739710.729130714,4289229.359608282,2234677.4496811987,1.225998288711225
2000,500,3545423.7193513764,4980276.407769003,2879092.715088128,1.2314378417795595
2000,900,8090923.782718867,11153395.41595863,4694330.76100381,1.723552130141922
2000,1000,6672803.063001484,13738600.971539674,5336022.304955912,1.2505200843714646
2500,100,1332683.1819228106,1932222.5279378875,1118577.1488438414,1.1914092678366162
2500,300,2703562.8668255764,3118731.5888669016,2234677.4496811987,1.2098224140630538
2500,500,3472410.7490476226,3973889.460670844,2879092.715088128,1.2060781269217768
2500,900,8049996.24490168,8285963.442008662,4694330.76100381,1.7148336269300959
2500,1000,6512476.287894486,10653707.08068161,5336022.304955912,1.2204739627579753
3000,100,1331264.4348007278,1644516.1097952838,1118577.1488438414,1.1901409180195746
3000,300,2665929.534738882,2649565.7843282027,2234677.4496811987,1.192981803758393
3000,500,3421118.645221039,3405131.4709398197,2879092.715088128,1.1882627562816503
3000,900,7979665.067467666,6792551.399721045,4694330.76100381,1.699851474837563
3000,1000,6470624.4510098435,8829237.664481606,5336022.304955912,1.2126306977765353
3500,100,1328867.8496318222,1248162.982488422,1118577.1488438414,1.1879983879568223
3500,300,2662730.9325167714,2512138.331142376,2234677.4496811987,1.1915504552554728
3500,500,3421125.1139877504,3211866.721455024,2879092.715088128,1.1882650030890134
3500,900,7928266.408782406,5849576.371489317,4694330.76100381,1.6889023829856993
3500,1000,6443538.666060759,7381603.252316973,5336022.304955912,1.2075546723401482
4000,100,1328867.8496318222,1202284.9871494335,1118577.1488438414,1.1879983879568223
4000,300,2652839.4926534756,2342128.633478436,2234677.4496811987,1.1871241162933526
4000,500,3403938.2642837865,3037858.7747807624,2879092.715088128,1.182295466361733
4000,900,7929623.059998943,5394048.70603552,4694330.76100381,1.689191380775929
4000,1000,6415152.567088708,6606737.996292116,5336022.304955912,1.2022349608866023
4500,100,1328867.8496318222,1122579.3817163985,1118577.1488438414,1.1879983879568223
4500,300,2651088.6713038455,2300094.8502682005,2234677.4496811987,1.1863406379663661
4500,500,3412523.232511341,2959477.863408145,2879092.715088128,1.1852772974721257
4500,900,7923376.717336407,5117632.57988343,4694330.76100381,1.6878607666840493
4500,1000,6433149.298869924,6059024.273912887,5336022.304955912,1.2056076476470194
5000,100,1328867.8496318222,1127318.6281672306,1118577.1488438414,1.1879983879568223
5000,300,2651088.6713038455,2312639.208652641,2234677.4496811987,1.1863406379663661
5000,500,3404474.721185146,2996488.8882648274,2879092.715088128,1.1824817948181068
5000,900,7922847.624266723,5072716.947467953,4694330.76100381,1.6877480577385955
5000,1000,6407944.948082362,5918036.865163906,5336022.304955912,1.2008842133457511
