P,n,Paper,Min Time,Time opt,mtsa
1000,100,296547.9101675004,241309.93960331482,202897.42787492074,1.4615656456242112
2200,100,123790.49659385331,146184.4671133958,92226.10357950944,1.3422500982829852
400,400,2857825.616578286,2048603.1514733206,1976323.3972203562,1.4460313633880661
2600,300,339375.11859857006,389709.9303127601,241607.51263441352,1.404654660354427
5000,300,190977.868087982,197604.94255362955,142348.1066563424,1.3416256287064068
4000,400,269836.6838058063,322314.3474674073,197632.33972203563,1.3653468060203307
3500,300,266427.3979264625,331720.50351330324,179479.86652842147,1.4844416985582753
1900,400,580298.692580511,611640.1136194936,416068.08362533816,1.3947205167100958
4100,100,72682.37363283189,76855.24300810361,49487.17753046848,1.4687112351089835
900,600,1921792.5807945447,1566843.385304466,1351254.405271063,1.4222285406048545
2500,400,429411.17502018553,542898.0013563258,316211.743555257,1.357986171519741
800,200,727518.4125775811,542517.6899362314,504591.40381082916,1.441797079940599
4700,500,305101.54899241135,316970.2768669583,218726.61253679788,1.3948990726543713
1200,500,1174169.5437058746,1134156.710203668,851243.2196773599,1.3793584683716023
4400,500,330781.4790889012,338761.8154895029,232157.24173018904,1.4248165451299266
1700,300,524645.4562050304,529618.8900335198,369517.37226439716,1.4198126951109513
2200,600,744125.9875631295,849039.8641301892,552785.8930654349,1.3461378028962203
500,100,575118.9632561128,424865.1370379471,405794.8557498415,1.4172652883767796
1100,700,1822119.3425320815,1664563.9285558718,1295674.045201925,1.4063099814954712
2300,100,134374.47028284037,141145.1532070489,88216.27298909597,1.5232390320938838
3300,600,490991.1500763613,646143.2347942947,368523.92871028994,1.3323182345164548
400,600,4398569.6112658065,3190001.1773670875,3040322.411859892,1.446744461741154
700,200,835397.2048231754,613811.8634522817,576675.890069519,1.4486425030227417
2700,700,718526.0227533575,892016.2331185952,527867.2036007843,1.3611870899575054
2400,200,231728.8881079403,242162.71660808733,168197.1346036097,1.3777219728151489
800,600,2189324.4698644923,1795513.0132274572,1520161.205929946,1.440192304161052
1500,300,580326.7391437261,577980.3729303753,418786.3552329834,1.3857345920949904
2900,700,678444.9428020136,850270.7823671537,491462.56886969577,1.380461068199669
2800,700,711656.4566645733,900782.9870687507,509014.80347218487,1.3981056185597984
3500,200,164146.84769504255,180217.8307998962,115335.1780139038,1.4232158004321496
1100,200,521468.65417422546,419729.89705126366,366975.56640787574,1.4209901200742014
2000,800,1126412.3529216466,1249783.7059695057,816826.0189376298,1.37901135224202
1300,1000,2185744.9502986637,2040744.2686759052,1574557.3667370172,1.3881646972496284
3200,300,278321.73594087485,362701.545850674,196306.104015461,1.4177946087654734
2200,1000,1280469.8773842333,1455956.9097757235,930420.2621627828,1.3762274205075373
1300,300,672090.1044470795,615019.4364384528,483215.02526882704,1.390871701626363
3700,100,81635.8695052597,92026.94839653111,54837.142668897504,1.4886966302779645
5000,400,207689.8362671669,205231.53549701723,158105.8717776285,1.3136124163641238
1800,1000,1604026.7571087906,1687978.5303185151,1137180.320421179,1.4105298239022506
1500,800,1524053.8051388431,1476874.3219546273,1089101.3585835064,1.3993681975762469
1600,600,1062624.9571304314,1045093.7524026724,760080.602964973,1.3980424615300975
4200,100,81393.64838629683,81573.1715190002,48308.91139879065,1.6848578456755374
900,400,1237482.595055288,1060544.197040639,878365.9543201583,1.4088462661477816
2900,500,477446.18130990554,631732.8832193222,352238.57365959714,1.3554625103930522
4400,200,119486.78020087745,147120.82870112787,91743.89160196893,1.302394940027954
300,300,3012269.3990325658,2154950.3537769243,2093931.776164917,1.438570937850518
1400,400,803272.4347980293,747360.8271571735,564663.8277772446,1.422567544232555
1200,900,2087480.8602617548,1904366.942084532,1500525.5238719955,1.391166512699607
1800,700,1092729.7704896561,1156436.1057211985,791800.8054011764,1.3800564018572954
600,600,2932607.5412613726,2245124.825043085,2026881.6079065946,1.446856851343296
2600,200,220995.26852077025,215549.20201621586,155258.89348025512,1.4233984512383187
1700,700,1172473.040064823,1229582.7262826774,838377.3233659515,1.3985028070147825
3300,500,419971.30651672836,567098.2404639579,309542.98897358536,1.3567463049617523
1700,600,987569.8626870651,1055454.7154560818,715369.979261151,1.3805022454353588
200,400,5647277.808029292,3975616.416267132,3952646.7944407123,1.4287332265488613
4600,900,505501.824932864,512892.5258081784,391441.44101008575,1.2913855610904503
4300,700,464529.8292190307,496526.9657944303,331451.4999353762,1.4015016655818453
3400,200,173035.5521102922,180290.17386675428,118727.3891319598,1.4574189946851392
1500,500,962149.2347272602,1011709.258378002,680994.5757418879,1.4128588817011902
1200,800,1931708.6643120039,1774137.5906019865,1361376.698229383,1.4189376583457018
400,500,3659204.1477840077,2700530.59863731,2553729.6590320794,1.4328862629770012
2100,800,1078317.2176524175,1198704.321784027,777929.5418453617,1.386137380892481
4000,200,143143.096798686,157573.5412684842,100918.28076216583,1.418406018390577
2800,500,503992.2664010189,608354.0957008752,364818.52271886845,1.3814876027810645
4100,1000,678565.7249023414,717068.5784176339,499249.8967702737,1.3591704861474987
1200,700,1667733.0048816681,1525728.6091132069,1187701.2081017648,1.4041688208325651
2800,300,311075.78823241347,404995.95345138205,224349.83316052685,1.3865657212672515
2400,600,684074.0929409751,811106.6105524825,506720.40197664866,1.350003059423882
4000,900,604230.6521169171,692847.7068162092,450157.6571615986,1.342264521116452
3900,600,424639.7281973204,508913.85659233393,311827.93967793765,1.3617757556808319
