P,n,Paper,Min Time,Time opt,mtsa
500,100,1561148.7900627102,3116880.6449891473,1127589.673092291,1.3845007872246922
1000,100,1476879.4512446201,2893562.858075167,1119374.320508008,1.3193794284778348
500,200,2522535.731835533,4894184.236199156,1552716.122631539,1.6245955684161677
500,100,1058004.5225562654,2256505.356404331,642122.6295472876,1.6476673985188544
500,300,3259263.2631911193,7724083.871951009,2244162.8420100557,1.452329217015222
1000,100,938581.2652383521,1673063.9275582237,636509.6246235877,1.4745751343405065
1000,200,2378567.7783376398,4283361.916020961,1542872.7100042568,1.5416487458197878
1500,100,1493049.0442758799,2660139.5330538494,1118634.343452282,1.3347069603353094
500,200,2910540.7982579875,6273114.009320557,2061937.2194733662,1.411556458058098
500,400,3984726.73775119,8708655.544840258,2442992.872573496,1.6310840618841438
1500,100,857105.4474406786,1568384.8921263837,636367.4180376084,1.3468719848727781
1000,300,3081973.9786559767,7021207.888736123,2234992.366469138,1.378963984349042
500,300,3628168.71042816,8324255.351996359,2487683.6428432525,1.4584526134848124
1000,400,3388383.831484637,7400067.379525023,2428542.0475420137,1.3952337514246882
500,500,4747231.460556461,11317683.648653597,2902236.5057441294,1.6357148878668926
1000,500,4066833.556171553,9057402.82139233,2880157.6649890523,1.412017684173207
1000,200,2781721.6871045404,5678719.365192598,2047933.098815115,1.3583069137922414
500,600,5395886.522569492,14108504.205237065,3006615.776716834,1.7946711263724213
1500,200,2340647.499886222,3637259.905978969,1542560.1639375694,1.517378417131841
1500,300,2975116.4583767275,5719629.899143573,2234677.4496811987,1.331340439668893
500,700,9023611.6039239,17112456.528537933,3420027.0730182915,2.638462038828322
1000,300,3450760.2909827894,6757310.614645077,2469880.3825660944,1.3971366044041391
500,400,4394403.029425379,10048263.050160624,2999790.8618089613,1.4649031322054984
1000,400,4236080.741217763,8587015.724584777,2984589.9365520966,1.4193175046724955
500,800,11622103.320503877,22156798.243218895,4304819.047354947,2.699789048658146
1500,200,2741555.7773100557,4810928.884812471,2047161.0970896047,1.3391988452729264
1500,400,3282032.1482144915,5643007.313845951,2427894.661141056,1.3518017073574395
1000,700,8293830.805618084,14552255.991419852,3404847.968494969,2.435888733464999
1000,600,4543179.8130940255,11177387.470499648,2991959.131778902,1.518463191839398
1500,300,3328748.0193086755,5248027.587652376,2468786.0719665866,1.348333926988279
500,500,4694052.862948382,11932779.804934729,2882036.5123111256,1.6287277565349745
1000,800,11155219.943108937,19011099.571040608,4274232.519842748,2.6098767185270835
1500,500,4008214.4957206286,6856203.61451185,2879092.715088128,1.3921797220059093
500,900,10031523.951521158,23710007.573650535,4712246.645878133,2.1288197977276657
