P,n,Paper,Min Time,Time opt,mtsa
500,100,3136367.129969196,3106623.83664743,1127589.673092291,2.7814791185237207
500,300,11050434.500188503,7746520.635243762,2244162.8420100557,4.924078722509651
500,500,10433809.881608222,11391390.793185493,2902236.5057441294,3.5950929088506545
500,900,20498648.706874892,23911401.94334199,4712246.645878133,4.350079749073691
500,1000,20269772.492324494,25865705.50184101,5367069.06968709,3.776693057074121
1000,100,3024827.06258744,2902170.2941291416,1119374.320508008,2.7022480390783636
1000,300,10792544.238269966,6976187.284495015,2234992.366469138,4.82889534666292
1000,500,10063881.377908595,9229330.4432167,2880157.6649890523,3.494211966325409
1000,900,19299306.87901224,20221368.724910226,4694679.0750087295,4.110889492265529
1000,1000,19764791.587804485,22480704.11669657,5337962.714705862,3.7026844592513393
1500,100,3019043.3204079075,2556709.231949672,1118634.343452282,2.6988652172886662
1500,300,10724257.22542301,5794838.374798346,2234677.4496811987,4.799017964294106
1500,500,9986997.325166753,6692581.712537431,2879092.715088128,3.46880017889978
1500,900,19217914.184997886,15369537.178958034,4694330.76100381,4.093856007046345
1500,1000,19458226.832056355,17321648.51989312,5336041.550357559,3.6465658388196944
2000,100,3019043.3204079075,2045434.9570364894,1118577.1488438414,2.6990032145108485
2000,300,10725107.610463027,4234807.233353054,2234677.4496811987,4.799398504689382
2000,500,9980002.646099005,5045341.594830139,2879092.715088128,3.4663707055344064
2000,900,19191623.406971514,11080355.418603433,4694330.76100381,4.088255469000587
2000,1000,19442724.949703265,13632306.22729214,5336022.304955912,3.6436738526459194
2500,100,3019043.3204079075,1961036.5560475984,1118577.1488438414,2.6990032145108485
2500,300,10720283.113720894,2967262.472626742,2234677.4496811987,4.797239581600584
2500,500,9973027.222848363,3964414.6685669394,2879092.715088128,3.463947920323605
2500,900,19190190.659556553,8490955.452382023,4694330.76100381,4.087950260976716
2500,1000,19433409.865329374,10601650.513336256,5336022.304955912,3.641928154475722
3000,100,3019043.3204079075,1520077.0585503057,1118577.1488438414,2.6990032145108485
3000,300,10716729.06998015,2670659.1759345727,2234677.4496811987,4.795649175906353
3000,500,9977669.65026957,3328571.245503904,2879092.715088128,3.4655603822623533
3000,900,19180778.31319144,6680800.472269989,4694330.76100381,4.085945215562512
3000,1000,19430973.034550898,8752868.704314917,5336022.304955912,3.6414714789524187
3500,100,3019043.3204079075,1270524.0554006603,1118577.1488438414,2.6990032145108485
3500,300,10716729.06998015,2500957.7269246457,2234677.4496811987,4.795649175906353
3500,500,9973027.222848363,3149072.1063063196,2879092.715088128,3.463947920323605
3500,900,19183781.449393544,5976298.733611894,4694330.76100381,4.086584952375914
3500,1000,19421266.13233757,7319857.549666296,5336022.304955912,3.6396523519588317
4000,100,3019043.3204079075,1154306.109754847,1118577.1488438414,2.6990032145108485
4000,300,10716729.06998015,2328951.846475738,2234677.4496811987,4.795649175906353
4000,500,9973027.222848363,3004154.724188913,2879092.715088128,3.463947920323605
4000,900,19183148.18017555,5416954.758594515,4694330.76100381,4.086450051524177
4000,1000,19421266.13233757,6648544.3739678785,5336022.304955912,3.6396523519588317
4500,100,3019043.3204079075,1140006.8738822464,1118577.1488438414,2.6990032145108485
4500,300,10716729.06998015,2340354.4758329974,2234677.4496811987,4.795649175906353
4500,500,9973027.222848363,2951621.346783378,2879092.715088128,3.463947920323605
4500,900,19180778.31319144,5170441.391545111,4694330.76100381,4.085945215562512
4500,1000,19421266.13233757,6214901.8178971475,5336022.304955912,3.6396523519588317
5000,100,3019043.3204079075,1122125.8799634732,1118577.1488438414,2.6990032145108485
5000,300,10716729.06998015,2285757.2660364974,2234677.4496811987,4.795649175906353
5000,500,9973027.222848363,2932564.1079324526,2879092.715088128,3.463947920323605
5000,900,19180778.31319144,5007069.563708968,4694330.76100381,4.085945215562512
5000,1000,19421266.13233757,5774194.337937752,5336022.304955912,3.6396523519588317
