P,n,Paper,Min Time,Time opt,mtsa
500,100,1723829.0398984111,3107517.3387102606,1127589.673092291,1.5287733481728323
500,200,2796375.5683236425,4888433.985286473,1552716.122631539,1.8009573852974188
500,100,1422788.0368923915,2268836.4264765047,642122.6295472876,2.2157575070909625
1000,100,1714549.4160288435,2914092.5188915203,1119374.320508008,1.531703367333571
1000,100,1376084.0957115032,1832857.2204482786,636509.6246235877,2.1619218979214607
500,300,9056780.273622723,7749134.580879947,2244162.8420100557,4.035705477375577
500,200,3327263.873424819,6250459.024192892,2061937.2194733662,1.6136591560603513
1500,100,1713519.0827352395,2650208.2775428407,1118634.343452282,1.5317955261833365
1000,300,8896320.507745983,6936156.001589996,2234992.366469138,3.9804701981154746
500,400,4949728.955229042,8701824.278402302,2442992.872573496,2.026092261994568
1500,100,1370714.97265492,1434548.0989962085,636367.4180376084,2.1539678710796486
500,500,5299959.150334125,11396180.85004113,2902236.5057441294,1.826163767096308
1000,200,2685939.8544325293,4368483.318235729,1542872.7100042568,1.7408693776333102
1500,200,2625692.3213826525,3594212.7676819684,1542560.1639375694,1.7021652592662957
1000,400,4659891.546699486,7397494.053503879,2428542.0475420137,1.918802085974124
500,600,5638196.47161273,14079952.527537722,3006615.776716834,1.8752633825960732
1500,300,8800424.0823558,5547998.845687064,2234677.4496811987,3.9381182656187255
500,300,4143262.722076163,8271096.5420413995,2487683.6428432525,1.6655102966954016
1000,200,3221931.9176711263,5685329.04307665,2047933.098815115,1.573260337232334
500,700,9324306.483469984,17128537.251161087,3420027.0730182915,2.7263838222312557
1000,300,3907140.9737193123,6591217.11904066,2469880.3825660944,1.5819150600564587
1000,500,4969515.400271031,9221877.6616398,2880157.6649890523,1.7254317222560525
1500,200,3176378.2119303807,4819157.991662237,2047161.0970896047,1.5516014916687086
500,800,12381250.034243757,22109292.109779388,4304819.047354947,2.8761371611778417
500,400,4931665.318806817,10070643.081630979,2999790.8618089613,1.644003047543414
500,500,5190678.82271308,11888910.30913904,2882036.5123111256,1.8010454761902503
1500,400,4573601.383540748,6130702.385906556,2427894.661141056,1.8837725774277445
1000,600,4983257.089556287,11144458.83857993,2991959.131778902,1.6655498521443497
1000,700,8800837.304523844,14647370.368297331,3404847.968494969,2.584795969146911
1000,400,4675972.628289492,8480546.869300272,2984589.9365520966,1.5667052183695762
1500,300,3875450.1091567627,5382186.10185448,2468786.0719665866,1.569779639136434
2000,100,1713182.055988519,2102723.8089015596,1118577.1488438414,1.531572549787254
500,600,8906240.83384856,15921944.177478053,3436385.8354146546,2.591746462828113
2000,100,1369055.2600812444,1264748.6214711736,636367.4180376084,2.1513597668200153
1000,800,11770344.922133218,18404512.9152294,4274232.519842748,2.75379143916257
500,900,10207853.50133883,23761717.14079213,4712246.645878133,2.1662392205781034
2000,200,2609299.4558863095,2869703.093328145,1542560.1639375694,1.6915382082898864
1000,500,4687694.976913484,10384983.349229032,2865445.5240484737,1.6359393112071545
1500,500,4916750.210522806,6872787.483047328,2879092.715088128,1.7077429235801134
1500,400,4652183.8399834465,6517035.993445006,2984098.3940771786,1.5589914358109218
500,700,10445766.615068935,16305132.346180055,3430881.7652114155,3.0446303107811272
2000,300,8786741.369480433,4768841.627796753,2234677.4496811987,3.931995362791153
1500,600,4906530.927323231,8352465.715849662,2991455.1886981903,1.640181990978924
2000,200,3165988.0128598027,3801255.8551375214,2047148.099343786,1.5465358924811845
1500,700,8637373.917321168,11292447.078946372,3404155.547878198,2.537302951007871
500,1000,9174595.856069174,25997714.749781728,5367069.06968709,1.7094238469720437
1000,900,9924340.113773305,20277331.241046783,4694679.0750087295,2.1139549594782157
2000,400,4568153.508372839,4521468.631160868,2427894.661141056,1.8815287094152218
1000,600,8409202.680281961,13366796.52531432,3419267.0843365737,2.4593582404849093
500,800,12037143.121705154,19522974.902018555,4121304.1419626246,2.920712159809902
2000,300,3803053.9463371714,4318135.32554076,2468747.7831245363,1.5404789311947813
1500,500,4627273.533691588,7653415.539489567,2864633.2215555953,1.6153109929999407
1000,1000,8597381.267158998,22356270.095136423,5337962.714705862,1.610610962769293
1000,700,9585891.849830575,13736600.141220687,3419762.1237131376,2.8030873210041656
2000,500,4848027.36017543,5171173.501214856,2879092.715088128,1.6838733031308557
1500,800,11694135.097056592,14910319.959496077,4272185.574222265,2.7372722682313406
2500,100,1713090.060359261,1694709.7149854144,1118577.1488438414,1.5314903063502654
2500,200,2616867.1984342346,2192470.318674255,1542560.1639375694,1.6964441709387645
2500,100,1368208.4921463358,1059220.480074334,636367.4180376084,2.1500291394011577
500,900,13041803.156660274,27652475.729565438,5737031.305066445,2.2732668628011306
2000,400,4618641.8268735465,5010502.264405703,2984098.3940771786,1.5477511854302795
2500,200,3159684.026507514,3041853.232650929,2047148.099343786,1.5434564932162709
1000,800,11179398.543721188,16666409.635768961,4103074.0908458396,2.7246396960422863
2500,300,8779980.052020583,3221741.299625207,2234677.4496811987,3.9289697281695593
1500,600,8354271.838424633,10640513.087304601,3418230.554286315,2.444034042100739
2000,600,4880031.398436159,5697863.986564671,2991430.5860711015,1.631337000149322
1500,900,9842830.506817795,14918994.127289332,4694330.76100381,2.096748398852291
2000,700,8611049.697487785,8324273.9192165,3404155.547878198,2.529569984795504
1500,1000,8477226.061938895,18306654.2561562,5336041.550357559,1.588673173163513
2000,500,4615193.048576099,5579560.022815531,2864633.2215555953,1.6110938789119706
2500,400,4536361.140070424,3392027.5896808384,2427894.661141056,1.8684340851667907
1500,700,9370370.54944161,10047272.103955863,3419244.4474540795,2.740479861397056
2000,800,11668381.704045998,10909094.159970073,4272153.1946233325,2.7312648148318046
500,1000,12388147.088107806,24231040.805243123,5166874.526528962,2.3976094299371344
2500,300,3794985.4461659156,3088394.0069569177,2468747.7831245363,1.537210675026043
3000,100,1713088.5730299756,1528342.210817906,1118577.1488438414,1.531488976688483
2500,500,4825064.822035522,4002360.0003190385,2879092.715088128,1.6758976870558433
1000,900,12160802.896418136,23827392.828622837,5713724.255184611,2.128349628595302
3000,100,1367768.6476654606,739174.6381171682,636367.4180376084,2.149337959324353
2500,600,4870687.142436846,4659624.239983216,2991430.5860711015,1.6282133254624274
3000,200,2612143.461588215,1933095.9700819151,1542560.1639375694,1.693381900204402
3000,300,8767564.52292249,2596890.2733137985,2234677.4496811987,3.9234138797853264
2500,400,4609674.456986036,3750491.460198039,2984098.3940771786,1.5447461337519204
2000,600,8274120.740350735,7781061.115348264,3418229.5530182584,2.4205866259171445
2000,900,9815266.471150419,10955033.945917305,4694330.76100381,2.090876627758453
3000,200,3151408.605680221,2531485.070450087,2047148.099343786,1.5394140788790056
1500,800,11079042.885085845,13045525.264274133,4101879.8557687104,2.700967184473906
2500,700,8547096.936853282,6160645.936890369,3404155.547878198,2.5107833107628315
1000,1000,11484819.858705554,20188595.483551476,5146995.1182885375,2.2313640473248495
3000,300,3790970.133832133,2892835.473778062,2468747.7831245363,1.5355842179366515
2000,1000,8456621.508854037,13878129.962475518,5336022.304955912,1.5848174961712251
3000,400,4531942.871375381,2842021.6295090737,2427894.661141056,1.8666142909369343
2500,800,11648454.94532344,8404287.431432486,4272153.1946233325,2.726600478649376
2000,700,9362445.11399167,7556220.489651059,3419236.264931466,2.738168523191926
2500,500,4575400.995193113,4609404.399550409,2864633.2215555953,1.5972030767375207
3500,100,1713088.5730299756,1323032.183200649,1118577.1488438414,1.531488976688483
3000,500,4848789.0391362,3452811.0114445807,2879092.715088128,1.6841378583349236
3500,100,1367561.4968057787,703297.0351032446,636367.4180376084,2.149012438479303
3500,200,2608208.539741953,1724820.9199250315,1542560.1639375694,1.6908309968826036
2500,900,9782257.33777541,8300273.00250496,4694330.76100381,2.083844926104786
2500,600,8232442.920206919,6032475.173556869,3418229.5530182584,2.4083938168920707
2000,800,10917946.840737876,10029792.414162792,4101869.9103926416,2.6616999269225436
3000,600,4859319.62269233,3811438.0181231764,2991430.5860711015,1.624413297543529
3500,300,8767467.493777566,2525478.255737197,2234677.4496811987,3.9233704600314203
1500,900,12015802.874443363,17886843.644964922,5712829.853043944,2.1033013731436503
3000,400,4604814.313062238,3260841.259901949,2984098.3940771786,1.5431174528969442
3500,200,3151109.1440482005,2322663.3257199945,2047148.099343786,1.5392677965303485
3000,700,8514067.886952305,5136658.873424832,3404155.547878198,2.501080742993399
3500,400,4536593.577754506,2636358.9042893196,2427894.661141056,1.8685298214801496
1500,1000,11268653.327540308,15163721.870231036,5145917.3553681085,2.18982400014355
3500,300,3789914.0453677895,2547433.4637338435,2468747.7831245363,1.535156434883412
3000,500,4557231.360626846,3758022.5505200448,2864633.2215555953,1.590860332951145
2500,1000,8383351.341237527,10404332.190010082,5336022.304955912,1.571086262786301
4000,100,1713088.5730299756,1176403.833157641,1118577.1488438414,1.531488976688483
2500,700,9335019.709219236,5633176.437563911,3419236.264931466,2.730147607803974
3500,600,4858313.294298795,3463115.5306622325,2991430.5860711015,1.624076893818094
2500,800,10883014.76828557,7745645.528512397,4101869.9103926416,2.653183793252922
3500,500,4819149.1017519245,3201293.5661945427,2879092.715088128,1.6738429702165434
4000,100,1367499.8521155522,682331.1561667762,636367.4180376084,2.148915568827465
4000,200,2602506.948275205,1596059.486608592,1542560.1639375694,1.687134809466358
3000,800,11641883.485977259,6875382.521789565,4272153.1946233325,2.725062270854194
2000,900,11995053.372620432,12727370.340906274,5712829.853043944,2.099669284956764
3000,600,8226950.922918025,5057861.220301135,3418229.5530182584,2.4067871379947903
4000,300,8767463.412965097,2352761.9871526477,2234677.4496811987,3.9233686339010005
3500,400,4606809.932618353,3082927.20130871,2984098.3940771786,1.5437862041553063
4000,200,3151157.477284373,2141399.845092806,2047148.099343786,1.539291406564321
3000,900,9760930.069701714,6693100.843789493,4694330.76100381,2.0793017293937957
4000,400,4531934.458901132,2498418.183771956,2427894.661141056,1.8666108260113825
3500,700,8539853.401061753,4397723.667827722,3404155.547878198,2.5086554597614152
4000,300,3787138.24755899,2532305.025443629,2468747.7831245363,1.5340320600777821
4000,500,4821997.357486329,3118023.009634986,2879092.715088128,1.6748322595574103
3500,600,8226393.585517708,4284932.918494394,3418229.5530182584,2.4066240894365607
3000,1000,8358276.598235695,8609280.001239702,5336022.304955912,1.5663871176986681
2000,1000,11224290.813896187,11473070.158140287,5145915.149620805,2.181204020576066
3500,800,11641770.48875145,5784872.532594359,4272153.1946233325,2.7250358211412133
3000,700,9269381.201882914,4488459.423172453,3419236.264931466,2.7109507748709802
4000,400,4602464.760104366,3071852.9610216063,2984098.3940771786,1.5423300951601702
3500,500,4530488.075031028,3320506.816673559,2864633.2215555953,1.5815246576561086
4500,100,1713088.5730299756,1146084.9630836379,1118577.1488438414,1.531488976688483
2500,900,11973571.556062566,10142289.128351994,5712829.853043944,2.0959090090321415
4500,100,1367499.5885635149,642997.5387330491,636367.4180376084,2.1489151546767244
4500,200,2595570.5148245604,1580634.923849306,1542560.1639375694,1.6826381074168648
4000,600,4848468.893822842,3143969.8357968763,2991430.5860711015,1.6207860267253422
4500,300,8767463.412965097,2313545.938723935,2234677.4496811987,3.9233686339010005
4500,400,4531934.458901132,2491194.2781087416,2427894.661141056,1.8666108260113825
4500,200,3151109.1440482005,2074706.7319715994,2047148.099343786,1.5392677965303485
3500,900,9779864.168723075,6033780.960778089,4694330.76100381,2.083335126268734
4000,500,4532981.047179906,3083300.5215871613,2864633.2215555953,1.5823949164138855
3000,800,10841167.809140755,6268622.319379279,4101869.9103926416,2.6429818707007726
4000,700,8537907.083832826,4162170.5388283734,3404155.547878198,2.508083712318752
4500,500,4823024.605887775,2956260.9860699666,2879092.715088128,1.6751890554313547
4500,300,3787084.7001821287,2494628.0556669575,2468747.7831245363,1.5340103699816017
3500,1000,8335636.494441082,7355423.103578993,5336022.304955912,1.5621442374218024
4000,800,11644724.637909377,5120197.771323012,4272153.1946233325,2.7257273106602793
5000,100,1713088.5730299756,1123970.2285836432,1118577.1488438414,1.531488976688483
2500,1000,11175816.749824513,8556414.36519223,5145915.149620805,2.1717841093139754
3500,700,9268396.976565756,4243049.35156405,3419236.264931466,2.71066292540961
4500,400,4604042.07538159,3053748.054362192,2984098.3940771786,1.5428586686416461
4000,900,9767363.129632335,5559060.77210562,4694330.76100381,2.0806721185415014
5000,100,1367499.5885635149,639221.6737234038,636367.4180376084,2.1489151546767244
4500,600,4851114.983906317,3098323.150643448,2991430.5860711015,1.621670583464113
3000,900,11956055.185330695,8434837.108404472,5712829.853043944,2.0928428629745026
4000,600,8228286.752865137,3835261.4399417327,3418229.5530182584,2.407177933851649
4500,700,8501641.161282478,3746091.247497201,3404155.547878198,2.4974302853409656
