P,n,Paper,Min Time,Time opt,mtsa
300,100,858653.6582287736,692134.7208722328,676324.7595830691,1.2695877920514163
4600,100,68789.9152513762,68620.82942238076,44108.13649454799,1.5595742808105033
1200,300,686350.0490218952,675781.9881669709,523482.94404122926,1.311122084940056
500,500,2688339.3490921403,2225406.661775958,2042983.7272256636,1.3158887725174682
1600,300,519656.58197195095,550458.0778687922,392612.208030922,1.3235874263263434
300,700,6015826.901883,4877717.949289747,4750804.832407059,1.2662753184148379
3400,300,273322.2100427083,320502.3540087543,184758.68613219858,1.4793470107659281
500,300,1667630.5314267336,1372471.5635466443,1256359.0656989503,1.3273518510402762
3900,400,280397.5525758609,355319.599227562,202699.83561234424,1.3833141587352373
2600,500,560225.8853839752,678375.5779203301,392881.4860049353,1.4259411688769112
600,700,3143435.399550372,2641769.1609374126,2375402.4162035296,1.3233275246786798
1100,200,479217.91268418793,413258.8624909303,366975.56640787574,1.3058578187506908
300,800,6903151.123560443,5596921.642893152,5445506.792917532,1.2676783605409756
2700,500,523117.7743464982,643615.6678001585,378330.3198566043,1.3827011658615453
2600,600,620068.8622543637,804575.8438077304,467741.9095169065,1.3256645377250538
3500,200,156345.22277301623,171372.28616199497,115335.1780139038,1.3555727356155691
1900,200,296448.9840434143,286680.92934114323,212459.5384466649,1.3953197216317677
1100,300,768348.6493177257,721933.275279032,571072.302590432,1.3454489840120623
600,900,3933943.7500899746,3268319.719750122,3001051.047743991,1.3108553261855629
3900,800,597511.5281806526,654041.1084781871,418885.1379167332,1.4264328669006803
100,300,7852244.16061844,6281795.328494754,6281795.328494752,1.25
4900,900,467528.45262971177,468942.520979695,367475.6384992642,1.2722706042203338
3600,700,570346.3007101462,720400.7346109443,395900.4027005882,1.4406307667776939
1600,800,1382637.8973338369,1495143.3923646072,1021032.5236720373,1.3541565672769398
3700,600,441224.37248205673,540200.6222005407,328683.5039848532,1.3423988947811318
4600,600,357555.1366945245,353599.9902707739,264375.86190086015,1.3524500085738016
2300,100,121918.36886466823,143267.16529875484,88216.27298909597,1.382039443898724
100,1000,25586557.209476516,20469245.76758118,20469245.76758122,1.2499999999999996
3500,300,268942.2137431794,322132.49035544856,179479.86652842147,1.4984533861383897
200,700,8938729.840348436,7202037.298273293,7126207.248610589,1.2543460396961144
400,700,4604320.9187873695,3771996.4270802964,3563103.6243052944,1.2922220076282747
2400,800,918307.2975224322,1083600.267231756,680688.3491146915,1.349086257634334
1500,700,1300311.8002618027,1315908.8308727301,950160.9664814118,1.3685173840355196
4200,100,70255.3395353445,84706.71211819278,48308.91139879065,1.4542935765077754
2400,100,123407.36109842287,134874.0523470728,84540.59494788364,1.4597408638358798
1200,900,2019358.7577484315,1868471.5406351194,1500525.5238719955,1.3457676831365222
1900,1000,1433971.1242088329,1553687.2478252011,1077328.724609538,1.3310432474809903
2500,100,116902.65333354616,133321.06647792665,81158.9711499683,1.4404156641849175
2900,1000,970581.3348826981,1192455.3462901143,705836.0609510767,1.3750804026290344
4200,500,350672.2948350278,379381.76050952874,243212.34847924564,1.441835897838683
2000,700,995405.6336425975,1110564.5280289375,712620.7248610589,1.396823862843273
4600,1000,600510.3570682845,598599.9014320684,444983.60364307003,1.349511200304732
3800,1000,732631.4326423206,880474.6854363669,538664.362304769,1.3600889234766338
3600,400,294579.9469535121,352947.9150039223,219591.4885800396,1.34149073289851
1400,900,1725895.487768852,1654447.8655023258,1286164.7347474247,1.3418930259410207
2700,900,892238.3130803269,1035831.3072005691,666900.2328319979,1.3378887413060703
400,1000,6586706.337374271,5385350.071778085,5117311.441895305,1.2871419713580583
2000,200,284668.56609986286,260749.13068134367,201836.56152433166,1.4103914768957542
2400,700,799200.0882526202,956870.9568618984,593850.6040508824,1.3457931722237384
4800,700,420460.95005192934,406857.12246015534,296925.3020254412,1.416049582786661
1800,700,1100961.381881992,1167864.6562607477,791800.8054011764,1.390452465281562
700,600,2282867.40767044,1976606.2108943874,1737327.092491367,1.3140112863817464
3200,700,617735.0986223803,782958.0003888261,445387.9530381618,1.3869596032146192
3700,1000,762726.2581917503,917453.137655826,553222.8585832763,1.3786962095980306
300,200,1690467.8670513486,1358888.6619952223,1345577.0768288777,1.2563144067787444
3800,800,603813.0626601321,699096.0405304733,429908.43101980514,1.4045155179390176
4400,800,549943.2640712091,533706.5994879671,371284.55406255904,1.4811907957219983
3800,400,281599.2874764333,374965.2256898515,208034.04181266908,1.3536211911414404
1200,800,1793723.9005106206,1762628.6569955503,1361376.698229383,1.317580874451246
4200,300,234155.1444492471,235447.61392626917,149566.55544035122,1.5655581808369634
1600,500,873228.6030890426,959447.4112355504,638432.4147580198,1.3677698420435243
4500,600,381888.9963678917,375579.8231882797,270250.88105421263,1.4130906618257588
4600,900,522375.20686699165,531292.2624020173,391441.44101008575,1.3344913239616147
700,400,1487800.0424579876,1254600.0327563041,1129327.6555544892,1.31742106477282
200,400,4948124.226468081,3975616.4162671333,3952646.7944407123,1.2518508442058318
3700,900,640730.8823582394,765407.194832996,486656.9266611877,1.3165966561990774
3200,1000,866749.262121014,1053931.3883063025,639663.9302369131,1.35500724857191
1300,500,1048313.9490939003,1033348.3471321566,785762.9720098707,1.3341350845439577
4800,100,67207.99616699008,64148.83494057383,42511.79157511906,1.5809259896335446
4900,600,338923.93265706307,344281.17535300605,248189.58464162383,1.3655848336522909
1700,400,628332.6506099263,677709.520130998,465017.26993420144,1.3512028288730729
1200,700,1581020.8684940746,1517921.8963879156,1187701.2081017648,1.3311604448234335
2700,1000,1031357.7804148328,1245448.743467759,758120.2136141193,1.360414564727317
4400,200,123051.51581696006,139187.54925800837,91743.89160196893,1.3412502311414838
800,200,645870.4826567374,539777.3132615634,504591.40381082916,1.2799870901068178
4300,1000,655009.2163784705,656845.4321340261,476028.9713390982,1.3759860340766448
1700,800,1323974.606566818,1371857.7130654054,960971.7869854468,1.3777455535090215
4700,100,69439.73506523017,67310.31837598537,43169.66550530229,1.608530764656985
700,500,1939875.4208968063,1730301.499663553,1459274.090875474,1.3293427417278416
3000,900,802331.282068088,946422.1257799903,600210.2095487982,1.3367504739235145
2700,800,834815.0339553326,1006165.1792964222,605056.3103241703,1.3797311418966356
300,600,5133484.318107314,4154989.252707406,4053763.2158131893,1.2663503132305007
1100,100,248620.607115073,233463.1641955753,184452.20715901887,1.347886322123181
1600,200,334416.82251442404,331369.49335602915,252295.70190541458,1.3254955196969491
3300,500,437165.0906853478,557628.8437707694,309542.98897358536,1.4122920119591305
3200,800,718699.9043520895,853695.9038782741,510516.26183601865,1.4077904233008367
4600,200,114854.73691907135,115220.81043362898,87755.02674970942,1.3088109157171635
1900,100,154506.19291215026,162872.99638928342,106788.11993416882,1.4468481419786956
500,600,3171825.5485268,2620787.7272164724,2432257.9294879134,1.3040662793499844
1400,600,1199920.2292289524,1189260.9984210893,868663.5462456835,1.381340605824824
100,900,22507882.858079948,18006306.28646395,18006306.286463946,1.2500000000000009
2600,200,218409.21264750123,225550.57035267472,155258.89348025512,1.406742040675932
1700,700,1119632.4188294518,1194610.8759294343,838377.3233659515,1.335475552146742
4700,800,508099.0563785503,504071.01299229433,347585.5399734595,1.4617957249238478
1200,1000,2229119.2776656374,2127553.898407802,1705770.4806317685,1.3068107948731975
2000,600,812866.4891319994,893559.6596421439,608064.4823719783,1.3368096849878746
4000,300,233294.56600161796,258177.60830437578,157044.8832123688,1.4855279664612706
2100,1000,1325898.461990094,1412713.9231620915,974725.9889324391,1.3602781469305787
4700,500,320879.10478735087,320588.34236920235,218726.61253679788,1.4670327541115609
3300,800,701667.527036725,865557.1282269732,495046.07208341203,1.4173782332697684
