P,n,Paper,Min Time,Time opt,mtsa
1900,100,123074.4509722153,162293.95672085608,106788.11993416882,1.1525107010787945
3700,100,77490.42376371007,92144.07501183584,54837.142668897504,1.4131010477987769
1700,100,138817.78846017478,174553.5952726403,119351.4281617181,1.1631011928242725
2400,200,192156.7634643852,247846.29278670158,168197.1346036097,1.1424496851105173
700,400,1285026.930734679,1278624.148524876,1129327.6555544892,1.1378690005636523
100,200,4446860.889358098,4036731.2304866347,4036731.2304866333,1.1015994465457692
100,700,15426028.170656838,14252414.497221187,14252414.497221177,1.0823449018876403
1000,400,905055.7972354098,953733.7264855979,790529.3588881425,1.1448730993474368
4700,300,187289.64735345487,209361.75957500556,142348.1066563424,1.315715760137299
500,700,3199334.059561733,3106166.397519782,2850482.8994442355,1.122383179420411
1500,200,309446.1848962093,329903.89205088874,269115.4153657755,1.1498642115154092
1000,500,1190799.5026035816,1291436.2470222693,1021491.8636128318,1.1657454601664075
100,400,8763124.325075459,7905293.588881424,7905293.588881425,1.108513457033468
2200,100,118136.68537538686,137123.63649292267,92226.10357950944,1.280946291670444
700,800,2633846.861676074,2638003.58243775,2333788.625536085,1.1285712994128008
3400,300,240428.7934115416,323869.19499986875,184758.68613219858,1.3013125306569346
500,100,455867.7237711709,434240.06949613756,405794.8557498415,1.1233945362091964
600,600,2282270.1916564815,2208730.74022515,2026881.6079065946,1.1260007406222692
400,800,4567455.34098197,4330291.849224507,4084130.094688149,1.1183422748757286
2400,100,114766.9578750384,136078.75413939045,84540.59494788364,1.3575366715338149
300,500,3774818.9963815897,3523116.3144240226,3404972.8787094397,1.1086194019296653
2800,600,507879.7724225215,750947.9240868475,434331.7731228417,1.1693359865682178
4500,600,323901.6878441744,356265.9832292326,270250.88105421263,1.1985222271271683
3800,100,71582.37630843392,96863.90363361186,53394.05996708441,1.3406430668984897
4300,500,309033.17673989333,362025.7171925637,237556.24735182134,1.300884233459937
4400,600,322888.62604079995,404363.7895734106,276392.94653271744,1.168223104429254
600,900,3360985.21725731,3284511.173317628,3001051.047743991,1.1199360370040676
4000,600,357475.5973990017,450759.54866251786,304032.2411859892,1.1757818710428116
4500,700,405442.4846995019,449809.5920500411,316720.3221604706,1.2801277857190327
4000,700,434696.176030817,533891.1855548299,356310.36243052944,1.219993078690128
2300,400,388949.5356269345,582012.9984674483,343708.416907888,1.1316264499020716
1200,1000,1969000.1997088385,2161094.3152254676,1705770.4806317685,1.154317196871397
1600,400,583371.0090519814,703865.1288405131,494080.84930508904,1.1807197341740252
4300,800,472829.9607774915,542384.4427844099,379919.0785756418,1.2445543997163364
900,900,2265339.8630678337,2322683.572971246,2000700.6984959939,1.1322732404555962
2000,800,955331.6941070374,1230728.471996797,816826.0189376298,1.1695656993756751
5000,200,96995.62640737834,105844.15764339801,80734.62460973267,1.2014129857697435
4200,100,73816.67358169919,81858.206096819,48308.91139879065,1.528013599237243
400,600,3410765.1601172793,3182856.562067588,3040322.411859892,1.1218432449178217
1600,800,1184288.5931218788,1449121.6221973225,1021032.5236720373,1.159893113749901
3800,200,123436.4803269036,161852.65978194325,106229.76922333245,1.1619763577514377
