P,n,Paper,Min Time,Time opt,mtsa
500,100,1835780.3201076137,3111873.422196686,1127589.673092291,1.628057052946563
500,200,2866739.91018846,4878330.384134186,1552716.122631539,1.8462743243303978
1000,100,1745480.597041488,2872709.3183620307,1119374.320508008,1.5593359299589193
500,100,1553465.3680615707,2260260.634192385,642122.6295472876,2.4192658794112307
1000,100,1426104.0933101398,1910042.808323214,636509.6246235877,2.2405067231363454
500,300,9188834.958900878,7735394.171061109,2244162.8420100557,4.094549106191691
1000,200,2711248.324655815,4307872.584506119,1542872.7100042568,1.7572728502329493
500,200,3400010.450592889,6250346.179272678,2061937.2194733662,1.6489398505844308
1500,100,1724100.1811718706,2550014.801298327,1118634.343452282,1.5412544691333412
500,400,4998370.07183945,8708028.716714157,2442992.872573496,2.0460027239351177
1000,300,8943363.191043638,7016876.157184114,2234992.366469138,4.001518450451107
1500,100,1398527.4896495754,1496918.0035110335,636367.4180376084,2.197672995204988
1500,200,2652008.2684641844,3502451.8511744426,1542560.1639375694,1.719225175434724
500,500,5333390.229775896,11089010.71771673,2902236.5057441294,1.8376828419117492
1000,400,4689589.148937079,7373358.385696905,2428542.0475420137,1.9310306583670338
500,300,4090958.9961601165,8313187.099609661,2487683.6428432525,1.6444852254141245
1000,200,3228778.1207372067,5727401.700710372,2047933.098815115,1.576603319027023
500,600,5437313.911082631,14156961.316812634,3006615.776716834,1.8084498701793124
1000,500,4963040.089473484,9160870.69318038,2880157.6649890523,1.7231834735312481
1000,300,3889214.3952744645,6939015.214185367,2469880.3825660944,1.5746569844948304
1500,200,3180772.5195025066,4659337.958227721,2047161.0970896047,1.553748028928709
500,400,5073045.654612955,10035894.573678555,2999790.8618089613,1.6911331117109145
500,700,9269768.794431953,17112830.47228791,3420027.0730182915,2.710437255764488
1500,300,8849330.238689346,5717770.307294604,2234677.4496811987,3.9600033731721775
1000,600,5011905.623191324,11377557.36676708,2991959.131778902,1.675125027597366
500,800,12406862.389907533,22097961.421080213,4304819.047354947,2.8820868550864653
500,500,5201924.344152829,11884045.769521154,2882036.5123111256,1.8049474119886735
1000,400,4797948.216464183,8273943.860896597,2984589.9365520966,1.607573676270899
1500,400,4619522.915786302,6056013.655894217,2427894.661141056,1.9026867144290476
1000,700,8776523.435391663,14495370.285389675,3404847.968494969,2.5776550132636653
2000,100,1717476.4048799325,2123188.9605511962,1118577.1488438414,1.5354116670943188
500,1000,8958907.685217457,25922726.855010517,5367069.06968709,1.66923651790078
500,900,10237486.91128168,23914667.26886619,4712246.645878133,2.1725278154182677
1500,300,3847571.53572614,5162191.357237848,2468786.0719665866,1.5584872174287825
1000,500,4754097.242018655,10231230.562097507,2865445.5240484737,1.6591127634846048
500,600,8766908.607671851,15890315.257394472,3436385.8354146546,2.5512003097329683
2000,100,1387059.1748801838,1148687.232295434,636367.4180376084,2.1796514648055263
1000,800,11878379.820495972,18497748.23074666,4274232.519842748,2.7790672981293465
1500,500,4879706.122483923,6710308.642978743,2879092.715088128,1.694876339657772
1500,600,4914413.140632525,8355498.687112003,2991455.1886981903,1.6428169003498128
500,700,9869261.132419098,16211806.470236717,3430881.7652114155,2.876596107884511
1000,900,9944406.076773928,20264306.080599125,4694679.0750087295,2.118229152171693
2000,200,2637056.186758036,2775937.0518655544,1542560.1639375694,1.7095321455901171
1500,400,4686608.250004137,6409900.244064718,2984098.3940771786,1.5705273858617028
2000,300,8812584.22860088,4331408.342163448,2234677.4496811987,3.9435598322514474
1000,600,8356501.201672777,13410165.184052708,3419267.0843365737,2.4439451483487007
1500,700,8586909.300204393,10814100.084386675,3404155.547878198,2.5224785352586467
2000,400,4586018.372429083,4438989.113904614,2427894.661141056,1.888886880402693
1000,1000,8554051.134226345,22484701.409086112,5337962.714705862,1.6024936087807984
500,800,11507848.144320058,19621031.04629886,4121304.1419626246,2.792283157932589
2000,300,3818778.072420043,4239239.9808165245,2468747.7831245363,1.5468482031756439
2000,500,4855310.921196567,5274362.205894877,2879092.715088128,1.6864031143394238
2000,200,3165170.866025906,3805279.9016228463,2047148.099343786,1.5461367289647987
1500,500,4637108.290886036,7596148.190576348,2864633.2215555953,1.6187441575392767
2000,400,4646382.118910517,5011488.219127967,2984098.3940771786,1.5570472234201893
500,900,12708644.166267106,27322755.281288512,5737031.305066445,2.2151951925107927
2500,100,1715583.6093204648,1946636.5240811007,1118577.1488438414,1.5337195213523607
2000,600,4874938.294999678,5766844.663747877,2991430.5860711015,1.629634435677261
1000,700,9429474.985027045,13115403.62325025,3419762.1237131376,2.757348214263696
1500,600,8267983.073701128,10510232.192434942,3418230.554286315,2.4187903485133355
1500,800,11780627.755351102,14726106.015918637,4272185.574222265,2.7575177975492604
1500,900,9823562.80544411,14421164.051354814,4694330.76100381,2.0926439370334213
2500,200,2624380.5105056204,2317417.053168089,1542560.1639375694,1.7013148477830358
2500,100,1380402.9588798077,1039370.5023481468,636367.4180376084,2.1691917589631027
500,1000,11968850.719550733,24102567.356991857,5166874.526528962,2.316458558863292
1500,700,9330632.840838078,10546695.515147835,3419244.4474540795,2.728858080850445
2500,300,8794432.919801913,3017423.056212723,2234677.4496811987,3.9354372690593604
2500,400,4566775.9656088445,3483104.206698359,2427894.661141056,1.8809613278125346
2500,200,3156919.433529633,3029216.88062682,2047148.099343786,1.5421060325540612
1500,1000,8409083.682412114,17449065.454265345,5336041.550357559,1.5759029615968108
2000,500,4581908.045296708,5294047.715036402,2864633.2215555953,1.599474589214103
2000,800,11713961.61913363,10875841.959616276,4272153.1946233325,2.741933888016024
3000,100,1714563.8931368133,1890116.1537498224,1118577.1488438414,1.532807902350752
2000,700,8548470.166368967,8180774.467639565,3404155.547878198,2.5111867087557758
3000,100,1376152.792263939,758293.7884636159,636367.4180376084,2.162512965399197
2000,600,8247091.691926235,7756504.349403136,3418229.5530182584,2.4126793019632475
2500,500,4843815.411428538,4085798.70565582,2879092.715088128,1.6824103600568732
2500,300,3805806.461831036,3336037.090738811,2468747.7831245363,1.5415938751808296
1000,800,11046978.779188385,16593613.295623442,4103074.0908458396,2.69236639032055
2500,400,4641438.969894924,3702747.454560029,2984098.3940771786,1.5553907267626381
1000,900,12212225.29809993,23630952.550803117,5713724.255184611,2.1373494331684983
3000,200,2613026.2286763065,1878293.4624681922,1542560.1639375694,1.6939541742127222
