P,n,Paper,Min Time,Time opt,mtsa
800,100,298276.37401666463,294733.1980486483,253621.78484365094,1.1760676402484183
1400,100,165629.56566531074,205373.47231691433,144926.73419637198,1.142850327675824
400,100,584946.7811801834,528687.1928203739,507243.5696873019,1.1531871789735706
700,300,1015911.7720379323,1013235.3825912473,897399.3326421074,1.132062098872865
3500,100,85558.29942259626,91720.17670454389,57970.693678548785,1.4758888326750499
5000,200,95392.47915828806,106852.72076059444,80734.62460973267,1.1815559881452444
1900,300,382381.3529306657,501851.1386577378,330620.80676288164,1.156555622359564
5000,100,63327.019174117006,61907.962094510614,42511.79157511906,1.4896342127152435
2400,300,309068.376795999,431461.2048324946,261741.47202061463,1.1808154604236998
2300,400,393825.89722095564,552647.2315746278,343708.416907888,1.1458139453317455
3000,100,88886.95501305742,129073.08258259692,67632.47595830692,1.3142643937485468
1600,500,736441.524526366,974481.4559230655,638432.4147580198,1.1535152468808993
2900,300,254242.70026676956,366501.45846128813,216613.6320170604,1.173715143868441
4400,300,193614.6937955633,224633.75351718246,142768.075647608,1.3561483750292969
500,500,2307776.7902870206,2215282.454113978,2042983.7272256636,1.129610950656441
1100,200,423383.592518823,415589.4776134653,366975.56640787574,1.1537105771457614
200,900,9901312.675770676,9047423.906899326,9003153.143231973,1.099760552580835
2700,500,434063.84042688797,652057.9217600226,378330.3198566043,1.14731444360951
3800,200,123920.0981817311,168246.51568407862,106229.76922333245,1.1665289220501585
3500,500,365334.8438918285,532618.0499782958,291854.8181750948,1.2517691027894913
4900,100,57341.40898898131,63666.93815868654,42511.79157511906,1.348835390474148
4100,500,333396.78214592155,397321.8492130714,249144.35697873944,1.3381671019519488
900,800,2089996.5009434726,2141504.861707974,1815168.9309725107,1.1514060566383306
1400,500,851569.1220153687,1059435.2044546807,729637.045437737,1.1671133303058645
2000,100,118587.943722689,155782.94348440913,101448.71393746037,1.1689447714023695
3400,300,231309.47393071206,327022.59175983287,184758.68613219858,1.25195452929994
1400,900,1484548.164392552,1668913.1686410778,1286164.7347474247,1.1542441837235458
2500,400,366846.9947081703,500954.66258450504,316211.743555257,1.160130836962622
4500,500,318089.20061459683,338123.2191549269,226998.1919139626,1.401285172946046
1300,600,1071381.9364880507,1230352.9707742808,935483.819033813,1.14527040948137
1700,900,1216290.4600079008,1466542.309317048,1059194.4874390557,1.148316455978425
900,200,509870.0742515163,483755.84030841803,448525.6922762926,1.136768936610738
3200,900,649761.1801427967,897801.677165971,562697.0714519983,1.1547264293843504
2000,900,1033360.1935018784,1267757.231162491,900315.3143231972,1.1477758703668128
100,700,15506121.769406741,14252414.497221196,14252414.497221177,1.087964553123964
4400,800,469152.39420547336,536075.8067184425,371284.55406255904,1.2635925439721476
3800,600,378490.0659332596,518146.6782331796,320033.938090515,1.1826560276435794
700,200,662414.8360740897,607675.9564945766,576675.890069519,1.1486778751826
3700,800,542423.4173346851,748291.9176802491,441527.5778041242,1.228515373903375
1100,300,675774.7457515191,733682.8976272519,571072.302590432,1.1833435848423186
1700,300,426943.8804923649,532259.5743771202,369517.37226439716,1.1554094950287692
4700,900,454193.6150014018,493974.35567425156,383112.8997119988,1.1855346435550387
4800,800,433527.4733364671,477258.24106973625,340344.17455734574,1.273791372807589
2600,200,182863.8708714553,209391.36284469324,155258.89348025512,1.1777996530337942
2000,400,457758.89695882006,607455.7179166011,395264.67944407125,1.15810726524476
2700,1000,879688.0602435975,1224600.6354163364,758120.2136141193,1.1603543137966716
1200,400,778217.1091237025,843576.5814087983,658774.4657401188,1.1813103719030649
2300,200,204260.47688144742,235784.0568400811,175510.05349941883,1.1638106923722396
2600,400,353854.71017969743,519458.54448934563,304049.7534185163,1.1638052858165813
2700,100,94922.91728012188,128679.79669284014,75147.1955092299,1.2631598110466151
2700,200,171953.61220579804,223918.2869103419,149508.5640920975,1.1501255011711191
1200,1000,1955944.731081891,2140407.4014089517,1705770.4806317685,1.1466634891919723
600,700,2668577.082429205,2654742.730965195,2375402.4162035296,1.1234210524607615
300,500,3791576.4171352503,3520654.896460388,3404972.8787094397,1.1135408569164116
1400,1000,1679692.8414362215,1946561.8712513228,1462088.9833986587,1.1488307897182413
200,1000,11395217.366997909,10313243.519546816,10234622.88379061,1.113398851758908
1300,800,1473601.971079144,1647132.2727661591,1256655.4137501998,1.172638063668955
600,500,1908698.499750977,1937034.8529480654,1702486.4393547198,1.1211240545765615
4400,900,480702.61502029,547453.5979056435,409234.23378327145,1.174639302719889
