P,n,Paper,Min Time,Time opt,mtsa
500,100,1624973.191664919,3102184.9875836778,1127589.673092291,1.4411032935488033
500,100,1371024.0043257822,2246970.219252866,642122.6295472876,2.1351435710845266
500,200,2721478.288582582,4886330.036075588,1552716.122631539,1.7527210859189304
1000,100,1580497.7518448487,2886523.163049546,1119374.320508008,1.4119474807386758
500,300,3612231.692585845,7767604.041849965,2244162.8420100557,1.609612112350294
1000,200,2509055.417796674,4286673.5847246265,1542872.7100042568,1.6262232143504254
1000,100,1295932.8534999867,1895723.808384032,636509.6246235877,2.03599883390037
500,400,3882737.2160680145,8691557.383599184,2442992.872573496,1.5893362848733423
1500,100,1564123.3068267277,2587408.3776194453,1118634.343452282,1.3982435958470545
500,200,3042789.917386115,6260015.0991019085,2061937.2194733662,1.4756947440733748
1000,300,3245492.496822997,7067295.380705168,2234992.366469138,1.452126882182715
500,300,3816073.480846176,8289825.956537912,2487683.6428432525,1.5339866432874336
1500,100,1281580.8496182775,1565526.7649321111,636367.4180376084,2.0139007958175164
1000,200,2899964.647100262,5707408.268901784,2047933.098815115,1.4160446201968766
500,500,5201980.409583928,11288977.912474813,2902236.5057441294,1.7924040302325903
1500,200,2464144.847990663,3686283.4810856907,1542560.1639375694,1.5974384050607389
1000,400,3617325.3186739585,7335295.347378207,2428542.0475420137,1.4895049160607046
500,400,4830545.395409975,10069929.48245591,2999790.8618089613,1.6102940564653283
1000,500,4728419.266170028,9128547.136843849,2880157.6649890523,1.6417223694550767
1500,200,2888766.94170128,4727073.090756047,2047161.0970896047,1.4111087524123842
500,600,5433481.994017929,14101925.790926458,3006615.776716834,1.8071753750827402
1500,300,3174353.244695028,5718274.962855777,2234677.4496811987,1.4204972825710862
500,700,9419425.299676117,17075099.81329772,3420027.0730182915,2.754196121425188
1000,600,4867989.081203483,11499389.114182051,2991959.131778902,1.62702392205109
1000,300,3665117.997556264,6955830.665574267,2469880.3825660944,1.483925304005359
500,500,5178774.616648235,11912355.526780939,2882036.5123111256,1.7969149920641843
500,800,12455948.623774976,22079171.18812016,4304819.047354947,2.893489479291449
1500,400,3464073.260766755,5924361.424537484,2427894.661141056,1.4267807068444716
1000,400,4414398.696293445,8797336.220373744,2984589.9365520966,1.4790637206909283
1500,600,4612454.003816745,8625870.509702748,2991455.1886981903,1.5418763487558624
1000,700,8596744.381418467,14692141.5095484,3404847.968494969,2.5248541083079403
1500,500,4601809.954569682,7031824.118355619,2879092.715088128,1.5983542073700887
1500,300,3517496.4133839267,5239672.5967126675,2468786.0719665866,1.4247878555884586
1000,500,4502190.371986014,10326460.453120546,2865445.5240484737,1.571200825212356
2000,100,1561117.8286351294,2093870.5715805567,1118577.1488438414,1.395628214154649
500,1000,8852838.68148973,25810121.72030866,5367069.06968709,1.6494735891308117
1000,800,11517944.513902074,18914949.048228353,4274232.519842748,2.694739806604117
2000,100,1280549.0832326696,1259207.4501637204,636367.4180376084,2.012279458275142
1000,1000,8045404.233177463,22643721.432973906,5337962.714705862,1.5072050261821262
500,900,10546110.262091618,23693747.470351174,4712246.645878133,2.2380217027299376
500,600,8739862.07209031,15940145.862045875,3436385.8354146546,2.543329675619998
1000,900,9516019.630028175,20295010.36037036,4694679.0750087295,2.026979795207936
2000,200,2439842.4155028765,2761133.891938115,1542560.1639375694,1.5816837959012806
1500,700,8400074.638865361,11139744.689249178,3404155.547878198,2.4675942449519113
1500,400,4367298.357175582,6400863.032257611,2984098.3940771786,1.4635235774543396
2000,300,3159664.049758069,4269556.130224155,2234677.4496811987,1.4139239871995084
1500,800,11274510.154513853,14172159.552094016,4272185.574222265,2.6390497225922434
500,700,7583591.9174865335,16158996.270362291,3430881.7652114155,2.2103915076243448
2000,200,2864078.0332561457,4040435.0370470923,2047148.099343786,1.3990575641177239
1000,600,8073401.035956586,13543505.322576437,3419267.0843365737,2.361149578791396
1500,600,7903706.126237219,10320445.50862908,3418230.554286315,2.3122214843952844
2000,400,3445194.300639037,4289787.998562742,2427894.661141056,1.4190048504904544
1500,500,4419919.10927245,7460924.005421331,2864633.2215555953,1.542926709085738
2000,300,3507946.4771019714,4111065.7822498144,2468747.7831245363,1.4209416211250985
