P,n,Paper,Min Time,Time opt,mtsa
500,100,1517250.5487259384,3106167.7320643673,1127589.673092291,1.345569744856784
500,200,2533017.3593400647,4884003.537829447,1552716.122631539,1.6313460795699821
500,100,1102893.6955901603,2254114.4081394263,642122.6295472876,1.7175748756397633
1000,100,1422756.4533966193,2880431.661201371,1119374.320508008,1.2710283122726336
500,300,3125352.9220346366,7756156.377483841,2244162.8420100557,1.392658707081753
1000,100,871711.2182220359,1932028.943910441,636509.6246235877,1.3695177331176087
500,400,4041771.2184143304,8632373.314428532,2442992.872573496,1.654434306292777
1000,200,2283166.7763689994,4338700.317677252,1542872.7100042568,1.4798153869496466
1500,100,1339604.504090671,2538148.1170117236,1118634.343452282,1.1975356486521236
500,200,2820426.1070408956,6265189.69223071,2061937.2194733662,1.3678525613700563
500,500,4894839.781393878,11227364.073374966,2902236.5057441294,1.6865750850097752
1000,300,2859186.2661160184,6937368.008647232,2234992.366469138,1.279282340741498
1000,400,3232927.3382506794,7391352.424448644,2428542.0475420137,1.3312214797857025
500,300,3644074.5617044624,8292989.672270364,2487683.6428432525,1.4648464535223353
1500,100,787805.9128506192,1519260.8710163084,636367.4180376084,1.2379733633755288
500,600,5662749.876642806,14078947.178366367,3006615.776716834,1.8834298417825837
1000,500,3915081.0712559,8834276.38208263,2880157.6649890523,1.359328733578473
1000,200,2501806.636598577,5716945.551733329,2047933.098815115,1.221625178110585
500,400,4531218.912625508,10073028.24364275,2999790.8618089613,1.5105116060967836
1500,200,2191606.920279978,3579973.767945535,1542560.1639375694,1.420759443628856
1000,300,3217620.7307131756,6871909.502872955,2469880.3825660944,1.302743547187582
1500,300,2760755.2769512455,5430961.7166924225,2234677.4496811987,1.2354155528553339
500,500,5111769.276931516,11959963.577034581,2882036.5123111256,1.7736656892082021
1000,600,3984012.766233746,11602088.22655437,2991959.131778902,1.3315732571069605
500,700,9306503.241403602,17112646.69427662,3420027.0730182915,2.7211782371039224
1000,400,4001259.783916464,8626696.60309271,2984589.9365520966,1.3406397089641267
1500,200,2456915.0298439004,4971593.858502091,2047161.0970896047,1.2001571509622921
1000,500,4145390.4757716935,10028514.116611358,2865445.5240484737,1.4466827029099603
500,600,5574720.7089229,15862734.540313505,3436385.8354146546,1.6222627422890135
1500,400,3030220.688541989,6106470.844739758,2427894.661141056,1.2480857333068367
500,800,12792589.188841207,22055213.42030824,4304819.047354947,2.9716903424085817
1500,300,3089503.7665523537,5161610.526220384,2468786.0719665866,1.2514262785399286
2000,100,1335426.894736228,2026968.0376408468,1118577.1488438414,1.1938621275399037
1000,700,7930847.067891616,14772228.671037706,3404847.968494969,2.3292808199589765
2000,100,792268.1131026233,1156089.6667982214,636367.4180376084,1.244985350673314
2000,200,2194016.2073293435,2861793.5520769637,1542560.1639375694,1.4223213192079682
500,900,10453321.489995886,23736127.158642717,4712246.645878133,2.2183307189872052
1500,500,3612946.4504609765,7034748.289114571,2879092.715088128,1.2548906228434487
2000,300,2725837.275235825,4184115.4625892458,2234677.4496811987,1.2197900308273553
1000,800,10887124.285041258,18947765.789701186,4274232.519842748,2.547153023261777
500,1000,9779127.566764086,25924969.028513312,5367069.06968709,1.8220610615943178
2000,200,2494115.3459745166,3755511.7646739148,2047148.099343786,1.218336546717849
1000,900,8548922.61543367,19747311.656015355,4694679.0750087295,1.820981259601387
2000,300,3007357.123514357,3968742.6138429204,2468747.7831245363,1.218171067968773
1500,400,3918617.865826061,6034411.237864294,2984098.3940771786,1.313166440357232
500,700,7854250.024538868,16177469.368449079,3430881.7652114155,2.2892802964473127
1000,600,4599993.369409848,13437378.785964338,3419267.0843365737,1.3453156059326572
2000,400,2955234.0201487546,4351580.933829437,2427894.661141056,1.2172002630294763
1500,600,3680611.502498241,8529971.6010233,2991455.1886981903,1.230374941400996
1000,1000,7323645.690619704,22244041.93885982,5337962.714705862,1.3719926649999576
2000,500,3520736.9607540895,5299553.284383016,2879092.715088128,1.2228633493820364
1500,700,7401322.299401711,10921348.382794177,3404155.547878198,2.17420214655436
1500,900,8099089.083039987,14840301.55698655,4694330.76100381,1.7252915261787225
500,800,11922208.655216593,19538882.667259607,4121304.1419626246,2.8928242722554964
1500,500,3948672.2146531763,7575879.256957027,2864633.2215555953,1.3784215671802167
1500,800,10636942.176077394,14670747.526871888,4272185.574222265,2.4898127647495296
2500,100,1340616.874084584,2078921.3261355853,1118577.1488438414,1.1985019320931438
2000,400,3825030.2064128807,5099435.236525047,2984098.3940771786,1.2818043178484928
2000,600,3667961.6782849785,5929880.4899299275,2991430.5860711015,1.2261563732630087
1000,700,6446796.145893129,13390345.2916853,3419762.1237131376,1.8851592340853442
500,900,10045334.609294247,27612075.114681695,5737031.305066445,1.7509638827354985
2500,100,758512.886609639,1049625.844864155,636367.4180376084,1.1919417385457847
1500,1000,6703450.19024771,17873458.336272474,5336041.550357559,1.256258994047474
2500,200,2132871.9583093114,2191031.0200201585,1542560.1639375694,1.3826831576312075
2000,500,3772035.7287827027,5673029.391355329,2864633.2215555953,1.3167604496097955
2000,700,7280745.046173916,8257081.259397587,3404155.547878198,2.13878154031827
2500,300,2675701.042743552,2995276.76852161,2234677.4496811987,1.1973544741883309
1000,800,9895865.167891614,16540159.235974446,4103074.0908458396,2.411817322521613
1500,600,4244045.572734379,10248106.669858225,3418230.554286315,1.2415913746404634
2500,200,2438337.5802836455,3186952.224990829,2047148.099343786,1.1910899758865787
2500,400,2929055.666707788,3580853.261348944,2427894.661141056,1.2064179363247982
500,1000,12891149.332199844,24333445.890496027,5166874.526528962,2.4949607864505174
