P,n,Paper,Min Time,Time opt,mtsa
500,100,1631532.3436928676,3114770.038614958,1127589.673092291,1.4469202606463831
500,200,2655875.1782588456,4865092.67398958,1552716.122631539,1.7104705358231715
500,300,3383225.2499539596,7733515.155020828,2244162.8420100557,1.5075667356312106
500,100,1167806.504075,2265256.2041903674,642122.6295472876,1.8186658596634924
1000,100,1510242.0810072336,2872648.3353928644,1119374.320508008,1.349184140942091
1500,100,1489301.71700935,2537622.9319898044,1118634.343452282,1.3313570477490706
1000,200,2417774.3730416046,4301104.903644843,1542872.7100042568,1.5670601711757115
500,200,2938806.983185708,6266006.926883922,2061937.2194733662,1.4252650155547901
500,400,3825561.3272363273,8685502.352913318,2442992.872573496,1.5659322506358389
1000,100,948271.9342940563,1851704.8510701947,636509.6246235877,1.4897998358702513
1000,300,3092337.795913147,7007153.679520381,2234992.366469138,1.3836010548879196
1500,100,885577.7194050207,1532478.0370885795,636367.4180376084,1.3916138606465933
1000,400,3394772.4482654445,7429041.675360767,2428542.0475420137,1.3978643901600865
500,300,3624826.382489994,8281571.07227965,2487683.6428432525,1.4571090632517345
500,600,5183440.792181444,14073368.386783926,3006615.776716834,1.7240117052274837
500,500,4498556.543831699,11162848.214223133,2902236.5057441294,1.550030996759954
1000,200,2777649.9163436177,5735259.427581932,2047933.098815115,1.356318679526543
1500,200,2360946.7780621313,3615884.3690223265,1542560.1639375694,1.5305378897089708
1000,500,4019448.6236073817,9033103.135123888,2880157.6649890523,1.395565483260674
500,400,4642665.547557505,10034815.324111117,2999790.8618089613,1.5476630743377364
1000,300,3355302.2854197207,6792872.755438138,2469880.3825660944,1.358487766898943
500,700,8714847.36411603,17096959.442288894,3420027.0730182915,2.548180812038098
1500,300,3017917.7934508156,5823841.368024583,2234677.4496811987,1.3504936893158137
1000,600,4567935.828966398,11418251.653411519,2991959.131778902,1.5267373743338806
1500,200,2729644.3151089177,4876771.60288243,2047161.0970896047,1.3333803182317119
1000,400,4288817.823018089,8489830.690729795,2984589.9365520966,1.4369872961418217
500,800,11930454.478401447,22182614.616374426,4304819.047354947,2.7714183446879135
1000,700,8085083.664850532,14330618.010059569,3404847.968494969,2.374579934159101
1500,400,3303892.7810176644,5892607.976192294,2427894.661141056,1.3608056535141886
500,500,4722259.305617529,11911893.06758628,2882036.5123111256,1.6385147396452364
1500,500,3910609.102081648,6636979.504603513,2879092.715088128,1.358278280372067
500,600,5374981.291152626,15918736.193090493,3436385.8354146546,1.5641378903844916
500,900,9599816.101649407,23866230.097000007,4712246.645878133,2.037205779550291
1500,300,3299549.921963502,5086073.211284855,2468786.0719665866,1.336507022390622
2000,100,1476675.6055840407,2118487.217982324,1118577.1488438414,1.3201374684887217
1000,800,11112362.186015554,18859185.71858327,4274232.519842748,2.5998497120658253
1000,900,9106610.677445762,20492423.071297914,4694679.0750087295,1.9397727793414352
2000,100,855079.915739426,1232118.8564201943,636367.4180376084,1.3436890254002478
2000,200,2335214.4168955153,2729854.3971240423,1542560.1639375694,1.5138562964925797
1500,400,4188745.6352694323,6445246.655756373,2984098.3940771786,1.403688847386276
1000,500,4242709.229257304,10301746.771913111,2865445.5240484737,1.4806455727913994
500,700,6712326.672320591,16279314.040079532,3430881.7652114155,1.956443600121256
1000,1000,7362167.127021786,22502575.658430792,5337962.714705862,1.3792091703337166
1500,600,4458864.291515341,8313951.565293341,2991455.1886981903,1.4905335397839377
500,1000,7925605.708367605,25954463.650876522,5367069.06968709,1.4767102128666443
2000,300,2982905.432753265,4001623.624813248,2234677.4496811987,1.3348259424100821
1500,700,7984440.750000234,11310117.237533405,3404155.547878198,2.3454982117303413
2000,200,2709785.9909493397,4022839.6823381605,2047148.099343786,1.3236883017002836
1000,600,4828437.99167048,13657608.577257486,3419267.0843365737,1.412126596892422
1500,500,4150149.6299200156,7738061.267789131,2864633.2215555953,1.4487542763559589
