P,n,Paper,Min Time,Time opt,mtsa
100,100,2281881.5312370164,2028974.278749209,2028974.2787492075,1.1246478356757275
1100,300,602410.03348115,703097.8801802438,571072.302590432,1.0548752421515935
4900,100,61404.741222008655,65774.62065605834,42511.79157511906,1.4444166888028098
2000,200,217652.5027035633,257764.73440671165,201836.56152433166,1.0783601398071034
3200,200,139658.0072482497,213963.2142378863,126147.85095270729,1.107097791944211
3000,300,235485.87059151367,391204.822675135,209393.1776164917,1.1246109986582815
2400,400,361823.0512885739,543485.5802783874,329387.2328700594,1.098473210803863
4900,400,204660.67438817714,217945.5019567917,161332.52222206988,1.268564276869528
4500,400,203563.79821450604,236533.25210841207,175673.19086403167,1.158764164374183
4700,500,294631.6589336241,328462.9751769047,218726.61253679788,1.3470316003913616
800,800,2120932.1103406497,2407078.4777944335,2042065.0473440746,1.0386212295730493
4600,500,307614.1734193057,335127.0934225308,222063.44861148516,1.385253518049687
1800,100,133641.63737353572,163042.58387160033,112720.79326384487,1.185598801285239
1600,100,134031.7828056886,170736.94305921445,126810.89242182547,1.05694219357627
4200,200,105198.14785360137,133783.59843307862,96112.64834491984,1.0945296968207177
3600,200,124133.96653046769,182143.32845516354,112131.42306907315,1.107039963757536
3000,800,628710.0786592233,910725.9816292976,544550.6792917532,1.1545483323552703
3500,600,397416.47514339775,586100.3645694039,347465.41849827336,1.1437583540284675
4300,600,332963.81196648674,408785.6907221062,282820.6894753388,1.1772965145660614
3600,800,532059.4421723634,816434.5627900347,453792.2327431277,1.172473664778523
2600,700,603308.183739466,928851.4965486662,548169.7883546606,1.1005863448810342
100,800,16656829.206557335,16336520.378752599,16336520.378752597,1.019606918754947
2000,100,121853.27839914075,153395.61341748392,101448.71393746037,1.2011318199091128
2900,700,536566.4814363992,882306.2747996113,491462.56886969577,1.0917748683698068
2800,200,162353.0858154279,215806.62835320548,144168.97251737976,1.1261305604148357
2500,200,173805.27463258718,227577.4115922571,161469.24921946533,1.076398605138462
1300,100,191033.198136984,201379.76524969863,156074.9445191698,1.2239837645018061
2100,200,208572.5310821752,260998.69458340073,192225.29668983968,1.085042055722313
600,900,3067557.2215850083,3261017.3829765306,3001051.047743991,1.022160960537813
2200,800,813683.7694841773,1171219.1826068908,742569.1081251181,1.0957684080591688
4400,700,392714.25688174204,470177.1364421818,323918.5113004813,1.2123859649300586
4700,600,316066.7144091142,356113.67064107064,258750.843562544,1.2215098898130397
4100,100,65072.71419057465,91313.59260152953,49487.17753046848,1.314940908693174
3200,300,231210.68404672903,352855.1779200073,196306.104015461,1.177806901147195
1700,100,136855.7310641646,172551.3865954802,119351.4281617181,1.1466618638088573
4400,100,67172.4853381156,69339.36980528083,46113.05178975472,1.4566913862994384
2700,800,672507.9521435442,1031196.1377663079,605056.3103241703,1.1114799410706673
4100,400,221534.9786480281,309965.00332205906,192812.03875320547,1.1489686021710879
2900,900,676574.4529035724,1000305.7605280617,620907.1133263429,1.0896548588065076
2300,300,300314.51198137214,423586.8631769598,273121.53602151095,1.099563646118772
800,500,1317523.7591488124,1525966.4996736194,1276864.8295160397,1.0318427829578354
500,500,2087090.706651746,2261979.7464038134,2042983.7272256636,1.0215894913103292
3700,900,556510.7760431056,800480.7341924872,486656.9266611877,1.1435381796806323
900,400,915317.0452352685,1053204.2410576546,878365.9543201583,1.0420679908338544
300,1000,6937179.570876827,7019181.804071774,6823081.922527074,1.0167223037397586
2100,700,731270.7774431276,1082368.7136325655,678686.4046295799,1.0774796319107758
3100,400,288174.9845038935,476679.63731716655,255009.4706090782,1.1300560085694111
1400,700,1074960.0467929312,1347624.2185693998,1018029.6069443697,1.055922184836489
4500,700,389870.0691308067,450872.2663894589,316720.3221604706,1.2309600674543195
4500,100,66530.23365291019,64632.05663474385,45088.317305537945,1.4755537050112681
2100,100,105322.3485376887,144791.54149375702,96617.8227975813,1.090092339985178
4800,500,285909.1549172753,312746.40561404766,218726.61253679788,1.3071530327347562
4500,200,104541.77095276219,134202.63053267013,89705.13845525852,1.1653933403703916
3000,700,530478.105443164,883692.3128472995,475080.4832407059,1.1166068153854052
1500,700,1016999.955109673,1317726.7827235109,950160.9664814118,1.0703449110057381
1800,900,1050539.1985895617,1411983.3476054869,1000350.3492479969,1.0501712718741927
2100,400,415461.6282308143,594981.9282538077,376442.5518514964,1.103652140777939
4400,500,312531.4068394411,350443.1364713232,232157.24173018904,1.346205720356818
3900,600,358934.0564899861,492044.7612629985,311827.93967793765,1.151064451956103
3500,900,571585.9589049736,817718.2895650767,514465.89389896987,1.1110278945278749
500,600,2496282.713195625,2607120.035851203,2432257.9294879134,1.0263231883968784
1900,800,946515.914562624,1289512.617650413,859816.8620396103,1.1008343245529646
1200,600,1043026.5332552069,1278392.9339655032,1013440.8039532973,1.029193347244851
3400,100,79405.11560641103,119936.54324589789,59675.71408085905,1.330610229461505
700,1000,3021612.8683239273,3326634.7714044834,2924177.9667973174,1.0333204417217208
5000,400,200795.78738698497,221378.58676770292,158105.8717776285,1.2700084135357013
3700,1000,623436.4775085073,881271.5555741742,553222.8585832763,1.1269174218596787
4300,700,402852.1728416633,507505.16856463585,331451.4999353762,1.2154181619941626
100,700,14537396.799098456,14252414.497221194,14252414.497221177,1.0199953700429385
300,200,1446856.399954101,1358888.6619952223,1345577.0768288777,1.0752683178609943
4100,700,414893.5818233371,560521.8652740975,347619.86578588234,1.1935266728366216
3300,900,595721.2368391933,838106.8203000606,545645.6450443619,1.0917730989876409
1500,400,554749.6252719639,728429.1866953013,527019.572592095,1.0526167416202046
1900,600,679824.5905985993,953536.3557047294,640067.87618103,1.0621132787584624
2700,1000,833214.8029977123,1140675.7920817176,758120.2136141193,1.0990536698996602
4300,800,469084.7928015857,552212.5258433073,379919.0785756418,1.2346965952861224
4000,400,221887.31373515428,317267.17525466776,197632.33972203563,1.1227277582567337
3800,700,431661.7593111123,607244.1579121574,375063.5394005573,1.1509030176620545
400,200,1056889.2381695106,1032554.546675251,1009182.8076216583,1.0472723377643363
3100,300,237500.6345652314,360760.0379932383,202638.55898370166,1.1720406804922734
300,100,707460.8365284534,692134.7208722328,676324.7595830691,1.0460371685410106
2200,1000,986682.4351849083,1449410.7142879213,930420.2621627828,1.0604696343256141
3500,500,351946.55664489896,521199.65866074787,291854.8181750948,1.2058959959802784
2800,900,689953.9827550724,1007164.2597575572,643082.3673737124,1.0728858661959264
1800,300,377800.7728543583,538381.0977274304,348988.6293608195,1.0825589749050244
4800,300,179020.06103597427,199928.71087100593,142348.1066563424,1.2576216518858625
2400,600,554942.3094095109,845745.08549866,506720.40197664866,1.095164724460975
3800,200,117233.08008177562,169420.61920179732,106229.76922333245,1.1035802952307119
1900,700,826923.221151039,1133132.8483167854,750127.0788011146,1.1023775097849597
3000,400,293752.89623565454,449240.2748328583,263509.7862960475,1.1147703482466855
900,800,1884589.991480334,2183199.667066636,1815168.9309725107,1.0382449585398257
700,900,2630645.305637184,2888259.7812030003,2572329.4694948494,1.022670438151061
1300,700,1170253.2335196494,1466508.0925320068,1096339.5767093212,1.0674185794078337
4000,700,416550.44203805097,629218.5624057276,356310.36243052944,1.1690663139758297
2900,500,404901.9487069875,614728.9151936696,352238.57365959714,1.1495105277660025
2500,600,531002.2548429437,793874.1253245411,486451.5858975827,1.0915829452239483
1700,800,1029074.2407561912,1404398.527518829,960971.7869854468,1.07086831756464
3500,1000,649526.1763632105,978551.1996210213,584835.5933594635,1.1106132795922112
3900,1000,588876.4246862811,841760.5989026699,524852.4555790056,1.121984699560271
4200,900,490167.6267929533,612173.5301366965,428721.5782491416,1.1433238998483621
