P,n,Paper,Min Time,Time opt,mtsa
500,100,1957724.556122258,3106967.035373347,1127589.673092291,1.736202984861872
500,300,4443662.156996577,7754338.526092601,2244162.8420100557,1.9800979117079
500,500,7266231.052492184,11285039.242405128,2902236.5057441294,2.503666065157268
500,900,15818997.869082548,23947665.870682273,4712246.645878133,3.3569970033125585
500,1000,14230131.152214635,25934616.00018454,5367069.06968709,2.65137842786217
1000,100,1586911.641566369,2894807.112971983,1119374.320508008,1.417677368948555
1000,300,3462665.0558602014,6951452.159650646,2234992.366469138,1.5492961442774646
1000,500,4787853.38261681,9091066.237385966,2880157.6649890523,1.6623580857456317
1000,900,10040286.87321669,20195606.86186819,4694679.0750087295,2.1386524430741884
1000,1000,8847006.222374892,22290157.413238414,5337962.714705862,1.6573750502231428
1500,100,1575304.100225369,2665438.4733428657,1118634.343452282,1.4082386344082125
1500,300,3299554.50697098,5465818.895849029,2234677.4496811987,1.476523830068495
1500,500,4759480.980866527,6727755.909836589,2879092.715088128,1.653118343818546
1500,900,9339946.769660264,14590007.626421662,4694330.76100381,1.989622641686855
1500,1000,7937113.541561911,17825384.287511382,5336041.550357559,1.487453474013908
2000,100,1565383.0397387159,2014101.392564483,1118577.1488438414,1.3994412824870346
2000,300,3157322.5696303993,4309770.757623534,2234677.4496811987,1.4128761938689747
2000,500,4574635.991402572,5099667.113560193,2879092.715088128,1.5889158301255137
2000,900,9288830.55898025,11097408.20719299,4694330.76100381,1.97873371773104
2000,1000,7709524.74965357,14008829.296902314,5336022.304955912,1.444807444394157
2500,100,1561117.8286351294,1781463.448580201,1118577.1488438414,1.395628214154649
2500,300,3131174.0144601758,2974464.965946588,2234677.4496811987,1.4011749279104562
2500,500,4544879.5188402925,4022004.937288709,2879092.715088128,1.5785804656524147
2500,900,9291121.47508096,8229748.4981846735,4694330.76100381,1.9792217353457635
2500,1000,7612945.926744261,10773657.024945658,5336022.304955912,1.4267080404955619
3000,100,1561117.8286351294,1750456.2441646068,1118577.1488438414,1.395628214154649
3000,300,3127767.7904061857,2578603.2073637717,2234677.4496811987,1.3996506703248812
3000,500,4489563.8560796585,3283636.115974317,2879092.715088128,1.5593675856813227
3000,900,9252945.228740616,6965594.820154507,4694330.76100381,1.9710893202510547
3000,1000,7581339.276092442,8801988.298878403,5336022.304955912,1.4207847799007807
3500,100,1561117.8286351294,1266346.7057205378,1118577.1488438414,1.395628214154649
3500,300,3128534.1510345717,2487157.34688258,2234677.4496811987,1.3999936104787254
3500,500,4494085.556270305,3200340.4194731927,2879092.715088128,1.5609381152328548
3500,900,9240478.230806313,5980783.109312083,4694330.76100381,1.9684335640700317
3500,1000,7566691.689098736,7291723.154174921,5336022.304955912,1.4180397413389851
4000,100,1561117.8286351294,1147393.9961419743,1118577.1488438414,1.395628214154649
4000,300,3123506.989996919,2381032.76524813,2234677.4496811987,1.3977439967645091
4000,500,4492985.822043449,3061185.5728355655,2879092.715088128,1.5605561427381542
4000,900,9224729.96034995,5515258.154390091,4694330.76100381,1.9650788216673047
4000,1000,7543092.109490467,6668659.541696069,5336022.304955912,1.4136170500045897
4500,100,1561117.8286351294,1127291.9213980634,1118577.1488438414,1.395628214154649
4500,300,3123147.1550634573,2269303.1649228483,2234677.4496811987,1.3975829735557623
4500,500,4489563.8560796585,2945363.3611441613,2879092.715088128,1.5593675856813227
4500,900,9226724.941069698,5200643.508239654,4694330.76100381,1.9655037982659547
4500,1000,7529657.069283264,6222444.841529618,5336022.304955912,1.411099249395937
5000,100,1561117.8286351294,1127418.7939352528,1118577.1488438414,1.395628214154649
5000,300,3123147.1550634573,2289272.9641806856,2234677.4496811987,1.3975829735557623
5000,500,4490345.674410464,2951047.0027388483,2879092.715088128,1.5596391359258523
5000,900,9224644.349411547,4968806.060416597,4694330.76100381,1.9650605845760643
5000,1000,7533057.187394823,5870124.05813876,5336022.304955912,1.4117364502765255
