P,n,Paper,Min Time,Time opt,mtsa
3800,100,78638.34307351787,86560.53938897373,53394.05996708441,1.4727919757740036
500,200,1031966.0796319717,830266.9134041626,807346.2460973266,1.2782199516260175
1300,100,199496.2620368002,199102.22750381846,156074.9445191698,1.2782081239971046
400,100,641673.3192761486,528687.1928203738,507243.5696873019,1.2650201158226964
1200,100,212659.48764239423,215908.46682834253,169081.18989576728,1.2577359301380093
200,500,6444115.006253349,5163874.915286068,5107459.31806416,1.2617065756082833
1100,300,722689.8632370441,711124.3871190434,571072.302590432,1.2654962602088424
4900,200,102046.47663633742,114397.14422718517,82382.2700099313,1.2386946441756894
1700,200,294852.03016987967,305190.3788773061,237454.7782639196,1.2417186646047012
2300,400,430092.9595006745,541728.9947274659,343708.416907888,1.2513308907879817
4800,300,187587.86700910077,194036.55159025145,142348.1066563424,1.3178107627520221
4300,400,229967.3712702905,262509.1642217413,183844.0369507308,1.2508829499426217
2400,200,210771.7811098685,225217.48881768133,168197.1346036097,1.2531234946813719
4100,500,312888.49437563954,396515.5075285379,249144.35697873944,1.2558522222614084
4500,100,65543.6852159027,71221.76946717597,45088.317305537945,1.4536733489464762
3000,400,320581.94138521125,482563.3820630291,263509.7862960475,1.2165845750603146
3500,400,274511.7297982929,379336.1692527748,225865.53111089783,1.2153768149045738
2500,100,99317.89529739758,130659.30392777141,81158.9711499683,1.2237451250321372
2700,200,184696.68037731806,213894.75770900503,149508.5640920975,1.2353585327964531
700,600,2188874.7098052683,1983500.5572297433,1737327.092491367,1.259909385668056
1600,600,939293.6789124437,1057156.7241686173,760080.602964973,1.2357816726915336
3100,500,405488.6984481146,559515.272812888,329513.50439123606,1.2305677704992393
3800,600,401606.52002166724,499806.4693058953,320033.938090515,1.25488728607302
1400,600,1085769.187056696,1177329.9508307741,868663.5462456835,1.249930645471807
1100,800,1847947.872129374,1866662.094237909,1485138.2162502361,1.2442935289855923
4700,800,464701.85171428346,493665.4485067071,347585.5399734595,1.3369424163898378
4000,400,245292.6879688451,306003.39917331806,197632.33972203563,1.2411566260554443
4900,400,196630.38433899547,221026.79732761288,161332.52222206988,1.218789501526165
2900,100,94501.33785445543,124028.86156867577,69964.63030169682,1.3507015966060716
100,400,9957524.883200753,7905293.588881423,7905293.588881425,1.2596021604062542
400,900,5662573.647084362,4703814.293480292,4501576.5716159865,1.2579089918827255
300,300,2635300.438893216,2154950.353776924,2093931.776164917,1.2585416912292282
2000,400,483109.19476797397,565266.0931586148,395264.67944407125,1.222242259155191
3100,900,691640.0671012464,946443.4599358741,580848.5898859337,1.1907407182258458
4200,800,496903.25054986053,556087.6071436378,388964.77092268085,1.2775019428395378
3700,900,582984.978996647,762698.5203501481,486656.9266611877,1.1979383155939816
3700,600,396177.11353538145,582606.6413061795,328683.5039848532,1.2053452903241488
4500,600,351621.8467846326,385392.0643923117,270250.88105421263,1.30109417372851
3900,800,544793.3923043751,680296.5376173196,418885.1379167332,1.3005794261735544
2900,800,705828.6261077682,922318.8594039953,563328.2889225034,1.2529614435977108
4900,600,315649.1923724856,334665.61980478995,248189.58464162383,1.271806763479905
3700,300,222409.8602014342,284538.7606237475,169778.25212147977,1.3100020610548837
2600,400,367597.440340648,518656.43178535224,304049.7534185163,1.2090042376540264
1100,600,1382621.074734009,1364038.612920367,1105571.7861308698,1.250593667529016
