P,n,Paper,Min Time,Time opt,mtsa
1900,200,267570.9164831189,281329.58246801654,212459.5384466649,1.2593970524429476
2400,200,210728.26355818953,233018.20411616765,168197.1346036097,1.252864765234039
200,600,7667119.050418025,6124762.532992427,6080644.823719784,1.2609055902278024
100,800,20532095.87748613,16336520.378752602,16336520.378752597,1.2568218568863863
200,700,8974882.090923322,7202037.298273295,7126207.248610589,1.259419180191984
200,800,10297737.354216555,8251726.431243705,8168260.189376298,1.260701436471119
700,300,1113590.9203528594,1019695.5743256077,897399.3326421074,1.2409090132419027
1300,500,973853.5445066589,1055257.9852887022,785762.9720098707,1.2393731687504683
1400,600,1079981.649431302,1112712.4712583802,868663.5462456835,1.2432680686313176
1300,600,1171491.5576176625,1252288.999323962,935483.819033813,1.2522841483539535
1500,500,836950.0256681488,984161.9979546557,680994.5757418879,1.229011295363638
4800,100,63045.19294008034,71132.91117904047,42511.79157511906,1.4830048465183692
100,100,2572867.3128060284,2028974.2787492094,2028974.2787492075,1.2680630502581394
4000,500,326622.8881816269,417751.4120396954,255372.96590320792,1.279003386385951
1300,900,1723807.0985152926,1755634.9606683752,1385100.4835741497,1.2445357712006102
1600,400,605666.879045489,723426.1098212186,494080.84930508904,1.2258456888125548
4300,600,355803.2647032039,399311.7301398169,282820.6894753388,1.2580524620149087
700,900,3247980.263302915,2853402.16154689,2572329.4694948494,1.262661063374883
4200,700,430641.9598911421,515288.78708612017,339343.20231478993,1.2690454883244113
3700,200,129626.53584405857,171455.57578293944,109100.8440672063,1.1881350410470557
4100,200,120699.69059517104,146390.38219658937,98456.85928016178,1.2259144916629592
3800,700,478637.77430474764,622906.7135103534,375063.5394005573,1.2761511691318415
1400,300,565672.307228106,607360.6891252282,448699.6663210537,1.2606925070083648
1800,900,1218390.5953397567,1399060.1763659578,1000350.3492479969,1.217963882609397
1600,300,503305.231974174,557923.5379719472,392612.208030922,1.2819398421114145
800,300,982771.6234292587,909440.4557842377,785224.416061844,1.2515805715239705
5000,800,433360.17591786466,470299.2738556918,326730.40757505194,1.3263539782972884
2100,900,1040135.4514940843,1258174.4952415936,857443.1564982831,1.2130663631883183
5000,700,387796.2242895244,402445.70897477656,285048.28994442354,1.360457992451503
4000,600,375733.84093191894,466489.0159448525,304032.2411859892,1.2358355135831365
3000,500,422131.81626467046,573917.2261625155,340497.2878709439,1.2397508917153781
4700,800,468039.29893698025,485984.6362431424,347585.5399734595,1.34654421749742
300,700,5976155.930765574,4895153.063999614,4750804.832407059,1.2579249498947895
600,200,856815.9026530978,703010.72908356,672788.5384144388,1.2735292796044895
4500,300,197497.62530620844,208735.54546550786,142348.1066563424,1.3874271315951419
3700,600,398458.97344011266,535911.7146582995,328683.5039848532,1.2122877132844334
5000,1000,501000.9160500436,534098.2044186436,409384.9153516244,1.2237893905292758
1300,400,757148.7463617919,798293.5855521029,608099.5068370326,1.2451066607503491
3700,800,555353.7616163243,749970.6997129575,441527.5778041242,1.257800847635155
2200,200,230312.2746791004,240822.78156722788,183487.78320393787,1.255191330221257
3800,200,130182.49689090962,159169.69084635505,106229.76922333245,1.2254803699819783
4400,500,318517.8562531148,338747.03045311995,232157.24173018904,1.371991904621667
3800,600,400548.7375864278,528718.9298337505,320033.938090515,1.2515820665030246
2200,100,115816.71057048283,133337.29546156916,92226.10357950944,1.2557909970753085
1800,200,279848.3376094266,286194.85066920274,224262.8461381463,1.2478586731082488
200,1000,12856969.092508473,10313243.519546816,10234622.88379061,1.2562230419716862
1100,1000,2306803.1342790825,2360654.300754322,1860840.5243255657,1.239656544515092
4700,1000,547120.0254851317,578507.0913020609,435515.8673953451,1.256257386802572
3500,100,76300.60605536192,91436.2205733705,57970.693678548785,1.3161927383248797
3100,400,308251.5117939683,461382.20900534815,255009.4706090782,1.2087845641878476
600,800,3428022.0117561086,3017142.5791656845,2722753.396458766,1.2590277239997645
600,600,2553870.356585198,2228601.118521588,2026881.6079065946,1.2599997684240118
500,900,4527122.072612081,3814470.010244092,3601261.257292789,1.2570934873009736
2300,600,632246.0877262098,879606.4079372515,528751.7238017203,1.195733383487369
500,700,3620595.4097001636,3074146.9536328483,2850482.8994442355,1.2701691388522551
3700,300,233592.30884053712,276579.1504740602,169778.25212147977,1.3758670849868162
1700,300,450396.7801719601,536006.8736846765,369517.37226439716,1.2188784993028476
3700,100,80826.54251472966,95722.71873262656,54837.142668897504,1.4739378928394242
100,900,22614428.92650133,18006306.286463954,18006306.286463946,1.2559171529533235
500,600,3072650.485717897,2603076.047427447,2432257.9294879134,1.263291383889048
2200,300,344289.2984512658,437174.358702138,285536.151295216,1.2057643030122125
3900,600,382047.6336912882,495226.6760654005,311827.93967793765,1.2251873070959416
2000,800,1004882.6459073641,1248520.3687967851,816826.0189376298,1.230228497390818
2400,500,522122.20287234324,715198.9220118722,425621.6098386799,1.2267286030665576
2100,600,707374.7125091364,898697.7149860825,579109.0308304556,1.2214879666005984
2000,900,1101690.063330075,1292804.160026111,900315.3143231972,1.22367135802667
2400,800,837772.2882183434,1167636.5865842975,680688.3491146915,1.23077218716606
4700,600,321573.9448351216,357791.545715896,258750.843562544,1.2427938027471293
1600,600,949752.1937853984,1106719.967842156,760080.602964973,1.2495414171609456
3000,700,577440.0903182211,855358.4399410853,475080.4832407059,1.215457402878942
1000,800,2061263.0104073463,2018334.4131915772,1633652.0378752595,1.2617515619104793
3000,900,718256.8043811586,919697.1908169772,600210.2095487982,1.196675419635232
