P,n,Paper,Min Time,Time opt,mtsa
1200,200,443561.26425046165,379374.37666663504,336394.2692072194,1.3185755669851413
1100,100,247019.375508439,223050.8480742306,184452.20715901887,1.339205311300396
4500,100,73129.87897630768,71139.03291241665,45088.317305537945,1.6219252202460335
800,400,1294845.3655332841,1154015.9197121707,988161.6986101781,1.3103577758118414
4700,200,114635.11453044115,114416.32837063185,85887.8985209922,1.3347062450529366
3000,300,298260.62614464416,367867.45514885045,209393.1776164917,1.4244046990438015
1500,300,563157.808181048,594259.3225444604,418786.3552329834,1.3447377192309582
1600,300,533492.6378191673,545309.6437497162,392612.208030922,1.358828449310852
1300,400,800048.1935249103,801744.3491367474,608099.5068370326,1.3156534161428268
3800,300,260277.88416252198,299334.78697214345,165310.40338144082,1.5744797595221587
3200,500,435754.6125055519,549743.4565356794,319216.2073790099,1.3650767173866403
1700,600,978639.1008479792,1035074.896286874,715369.979261151,1.3680181293863323
4800,400,214766.18298327771,214277.90217076402,164693.6164350297,1.3040346531463851
3500,300,269828.86105943756,315356.95439830667,179479.86652842147,1.5033934796062984
1300,600,1280679.9743519947,1236593.8580737296,935483.819033813,1.3690028072048401
2500,200,227489.93428170437,228267.36990619448,161469.24921946533,1.4088746642557632
2500,400,410162.20877454616,535603.7624941962,316211.743555257,1.2971125112653246
800,200,647812.5658094217,537553.9403415679,504591.40381082916,1.2838359134082395
2800,300,333073.4521405434,396250.21351971425,224349.83316052685,1.484616446771425
2900,500,481479.47314929654,596332.3455738558,352238.57365959714,1.3669129651160739
3100,300,291574.65438326116,345735.9758776189,202638.55898370166,1.438890287443826
1300,800,1650583.1551824359,1678182.925700428,1256655.4137501998,1.3134731582913801
900,900,2621108.9972775816,2311442.723373143,2000700.6984959939,1.3100955076628769
800,600,1990255.946895047,1731156.7387181502,1520161.205929946,1.3092400589696174
2700,500,527278.2518675609,634824.3069882623,378330.3198566043,1.393698110337578
300,300,2676048.6657448946,2168837.2285828516,2093931.776164917,1.2780018414191783
2700,600,605863.4342182276,734023.0742595097,450418.13509035436,1.3451133225279457
1500,500,927463.4543815972,986475.5569762146,680994.5757418879,1.3619248778467898
2100,800,1051585.162294943,1170735.545435705,777929.5418453617,1.3517743005368204
500,1000,5358691.466505842,4416401.724311616,4093849.1535162446,1.3089616313544952
2300,400,474925.7350307288,565417.494747709,343708.416907888,1.3817692895138098
1600,200,343051.57091118774,313564.2187753974,252295.70190541458,1.3597202343137713
500,600,3188068.1188244787,2636926.568579013,2432257.9294879134,1.310744259551327
2400,200,239721.310958454,233700.69001293677,168197.1346036097,1.4252401595509065
300,600,5119715.194015102,4141164.8774970276,4053763.2158131893,1.2629536856133523
3400,300,257048.14524301284,333941.57518362807,184758.68613219858,1.3912641977714093
3700,1000,747467.1244851825,880236.7463984691,553222.8585832763,1.3511139550512024
4300,500,338579.3014949055,347376.294217454,237556.24735182134,1.4252595133541943
3200,400,335463.79185788345,462563.57377177273,247040.42465254452,1.3579307610473224
4400,400,245374.82980780432,259687.42172553515,179665.76338366873,1.3657294811578353
4600,600,364271.1631796781,360879.98640381213,264375.86190086015,1.3778533356281908
3500,100,97496.68027708841,89384.61367933934,57970.693678548785,1.6818270420863644
400,500,3304559.910997522,2712949.3702847767,2553729.6590320794,1.2940132089980205
3900,1000,721645.5420424906,824652.7056497793,524852.4555790056,1.3749493488534548
3000,200,187889.13467655072,215985.9338504647,134557.70768288776,1.3963461321691744
1100,600,1505081.3294378452,1421900.646451739,1105571.7861308698,1.3613601109568152
800,900,2963540.9624767182,2563816.035793213,2250788.2858079933,1.316668023004598
4800,300,195390.23357211158,202396.59686207093,142348.1066563424,1.372622637291719
2200,600,735308.5725534343,870194.276314303,552785.8930654349,1.330186934539579
3200,300,284026.41878365463,351781.9381825243,196306.104015461,1.4468547486495114
5000,1000,541355.3134519391,542641.7246883399,409384.9153516244,1.322362630257063
3200,200,182415.2583707512,188382.5387307469,126147.85095270729,1.446043329260825
1100,300,755654.0961305638,708490.8957214901,571072.302590432,1.323219656605395
1500,1000,1833584.2987505517,1844739.3037276042,1364616.3845054149,1.3436628195074085
4200,800,552463.2183064793,563975.0496999832,388964.77092268085,1.4203425595484043
4900,800,467878.92487809376,467759.4227137451,333398.3750765836,1.4033629431175818
2600,900,944044.1275970179,1099425.4133735176,692550.2417870748,1.3631417197414901
1600,1000,1701900.1328251306,1736547.9537477312,1279327.8604738263,1.3303080354982622
2400,800,922074.224208942,1083615.699324485,680688.3491146915,1.3546202537595933
2800,500,511144.09727533854,667414.3642826328,364818.52271886845,1.4010914069438014
4100,900,581036.7721057112,625054.5389282661,439178.2021088767,1.3230091323195186
4200,700,476855.92774311936,516518.88610432914,339343.20231478993,1.405232002557595
3900,400,276001.5225115859,372812.325447795,202699.83561234424,1.3616267703316167
2400,500,604135.7677715245,703828.125576237,425621.6098386799,1.419419864514176
4700,1000,574783.5460199921,572750.2155043475,435515.8673953451,1.3197763596021288
2900,200,200006.8151144266,207990.47184219287,139197.6286374701,1.436855046110947
4400,1000,631255.2650636643,637585.0569186452,465210.1310813914,1.3569250170805551
4900,1000,556550.7951482036,555964.850321595,417739.7095424739,1.3322908558483977
700,1000,3799016.6908416515,3267206.2106895205,2924177.9667973174,1.299174241095351
3700,500,377383.9050443312,521264.4654224098,276078.8820575221,1.366942310950469
3500,1000,793863.2746639366,955940.5208615791,584835.5933594635,1.3574127219305483
1700,800,1306920.581203569,1388918.4251360109,960971.7869854468,1.3599989082961093
5000,100,66624.86020181498,66623.95455405752,42511.79157511906,1.5672089491709076
1100,500,1221015.118349389,1156452.191680146,928628.9669207562,1.3148578838738543
2100,600,765016.1204764937,878209.3116686186,579109.0308304556,1.3210226049824212
