P,n,Paper,Min Time,Time opt,mtsa
900,300,885649.2910481179,818532.1351573842,697977.258721639,1.2688798667598489
3700,100,88890.29358009422,98588.77561541281,54837.142668897504,1.6209869671147357
2700,200,214621.66368765853,212706.60712599536,149508.5640920975,1.435514179344611
4600,200,121954.95418109192,121944.88121309369,87755.02674970942,1.3897204376556782
1700,200,318794.1033039691,315355.95081407984,237454.7782639196,1.3425465919647432
700,600,2080128.8005218555,1916310.8393363298,1737327.092491367,1.1973155829504178
1600,500,866681.1586817413,882176.1379115084,638432.4147580198,1.3575143408253054
1800,500,794082.2556215967,874847.5512680967,567495.4797849066,1.39927503197483
2900,400,408534.81341812445,470473.64584008185,272596.3306510836,1.4986805304471933
4400,500,324994.103166614,324736.1668148472,232157.24173018904,1.399887855078495
3500,600,501633.10700851696,573845.0383239612,347465.41849827336,1.4436921785671448
1600,700,1246537.2591843703,1295567.2715853902,890775.9060763236,1.3993836729094964
700,500,1834050.4140801611,1694918.2191525265,1459274.090875474,1.2568238040736024
400,700,4146903.612882074,3778891.4716938455,3563103.6243052944,1.1638459192133668
3000,600,596636.9677640486,716544.1261027693,405376.3215813189,1.4718101082881394
1300,800,1691997.4687312057,1661828.1975925514,1256655.4137501998,1.3464291405722968
300,1000,7749860.953000305,7026313.635327221,6823081.922527074,1.1358299725837058
1700,900,1442667.5240145514,1470532.7918639693,1059194.4874390557,1.3620421377972476
2800,700,750809.9495009228,874199.8669077461,509014.80347218487,1.4750257642397837
1700,1000,1657185.4469435117,1653741.6310122265,1204073.2804459543,1.3763161045561427
3300,700,649221.7470900622,762724.0794134855,431891.3484006417,1.5032061871445852
3900,400,307035.58035157365,375896.76519209374,202699.83561234424,1.5147302878862101
2500,800,943662.7626752058,1078002.9947990465,653460.8151501039,1.444099999260768
5000,300,191491.19619618138,189803.09154046312,142348.1066563424,1.345231775077139
200,400,4406739.446297602,3975616.416267133,3952646.7944407123,1.114883184729675
2700,1000,1063443.6219844709,1223158.2830293493,758120.2136141193,1.4027374588982535
3300,600,531718.2915219271,592000.4795354449,368523.92871028994,1.442832473274565
3900,800,621067.2242408427,678601.8876426135,418885.1379167332,1.4826671276274779
1300,300,619073.5910658704,649103.3482713815,483215.02526882704,1.2811555077813674
2300,100,120126.26765758746,130445.3538778708,88216.27298909597,1.3617245842208245
3600,100,98351.31761374183,93929.86854285633,56360.396631922435,1.7450430353791337
2500,900,1024703.5516803282,1133811.210804769,720252.2514585578,1.4227009351310416
1000,800,2169584.1635758406,2025807.8706629353,1633652.0378752595,1.3280576972790477
3400,400,349939.9922203851,405261.0662585322,232508.63496710072,1.5050623486301942
4800,900,492615.02800081775,492573.21581947186,375131.3809679989,1.3131800030422967
1600,900,1543722.1268587685,1556074.1434565627,1125394.1429039966,1.3717168661241717
3600,600,505554.32356252125,566975.7259983389,337813.6013177658,1.4965481602588566
4700,600,344806.8755101516,344754.0594586568,258750.843562544,1.3325826140806631
3800,400,300426.030422218,386654.8471536869,208034.04181266908,1.4441195671848086
4100,800,577025.006168504,603115.1130753708,398451.7165549414,1.448167951584015
2600,100,119834.55232876739,134962.49515067233,78037.4722595849,1.5356026900787882
3000,800,775940.6764038277,928353.3690644465,544550.6792917532,1.424919123070459
600,600,2455110.033953391,2258746.454645901,2026881.6079065946,1.2112745137043694
5000,400,217713.04608484238,217685.1390701637,158105.8717776285,1.3770079734359881
1200,500,1148358.5234066593,1123830.181428766,851243.2196773599,1.3490369107925613
1700,500,873462.7838580289,927564.2561189348,600877.5668310776,1.4536451884275157
3100,900,823831.2275963118,940463.3303413541,580848.5898859337,1.418323538941697
2000,300,447361.61365704885,486996.35951803194,314089.7664247376,1.424311332232615
1500,800,1467639.736650356,1482505.3579970747,1089101.3585835064,1.3475694664077726
2700,500,546746.5656964469,672527.7817511928,378330.3198566043,1.4451566184377613
4900,1000,550986.4237172044,555185.1191317434,417739.7095424739,1.3189706679325934
4600,800,503460.0390022098,513995.83169975365,355141.74736418686,1.4176312493217733
900,100,289790.31891009223,268161.58039921813,225441.58652768974,1.2854341711017852
2400,500,609670.0472422941,711185.1207641024,425621.6098386799,1.4324226804963514
1200,100,216817.91143592814,223270.19174927846,169081.18989576728,1.2823301726796985
2200,600,805760.0122518705,875896.3968363643,552785.8930654349,1.4576349041463152
4500,900,526120.3262767546,525503.7916201199,400140.1396991988,1.314840162429743
3600,400,327574.91884011956,381507.6988517163,219591.4885800396,1.4917468839905457
1100,700,1731545.5271635852,1623096.447780726,1295674.045201925,1.3364051966432124
4000,800,604308.6559085967,644828.609966754,408413.0094688149,1.4796508482787196
2200,400,505388.04420295724,568949.0267944735,359331.52676733746,1.4064673054145609
4600,400,236012.12244490103,236941.1848986775,171854.208453944,1.3733275697356635
4200,300,226514.50465193833,229520.4971364898,149566.55544035122,1.5144729647950927
1300,900,1865779.0354890376,1764195.857776941,1385100.4835741497,1.3470351484352474
3600,900,723437.6942874468,801416.4084182687,500175.17462399846,1.4463686544044967
2000,400,567823.4011390357,593813.4225823989,395264.67944407125,1.436564992191216
3300,800,727168.8469750958,862474.2232427717,495046.07208341203,1.46889125675675
3000,200,191954.00801963764,199690.1355332357,134557.70768288776,1.4265552774725903
3600,500,413668.5161213389,527323.0620890367,283747.73989245325,1.4578742240488982
3600,800,646828.4079196317,758821.4600905469,453792.2327431277,1.4253844848987829
2300,800,1004391.1830238203,1121305.249606807,710283.4947283737,1.414070847032591
4700,100,69468.05878539507,69465.35097788092,43169.66550530229,1.6091868670342766
2600,700,826807.3424864353,922055.0844705447,548169.7883546606,1.5083052004162967
4500,300,205526.56316465748,205471.49628023707,142348.1066563424,1.4438306767285698
2600,1000,1121175.0567269856,1288222.8931478485,787278.6833685086,1.4241145866287697
2100,600,849508.4016578184,905987.5679068229,579109.0308304556,1.4669230774032376
4700,400,228115.271915492,228094.13362132164,168197.73593364735,1.3562327141281
600,700,2883247.4608875317,2648100.6530247135,2375402.4162035296,1.2137932677089982
400,900,5143122.731136942,4673590.647091921,4501576.5716159865,1.1425158828944793
1700,800,1366776.2900462013,1389710.0686068197,960971.7869854468,1.4222855535996086
1100,800,1993682.0114066782,1904974.3285884275,1485138.2162502361,1.3424218632259315
2500,200,225613.4118411395,232117.37041926687,161469.24921946533,1.3972531174309906
4700,500,319207.27882884315,319120.20434831403,218726.61253679788,1.4593893039656558
3800,200,155703.28674950782,153704.4526674293,106229.76922333245,1.4657217829605238
2000,200,282896.5826922052,272387.5329178016,201836.56152433166,1.4016121784659994
3900,600,438848.9884583106,456968.21785842464,311827.93967793765,1.4073433859440656
4100,700,493713.21411191655,519237.4792195277,347619.86578588234,1.4202675471258046
4600,300,208252.03293440794,207799.75476204127,142348.1066563424,1.4629771889918506
1200,300,658668.7975608006,672143.032454418,523482.94404122926,1.2582430909323459
2000,700,998998.4265375442,1129646.690015772,712620.7248610589,1.401865524935892
2800,500,531544.6695595407,656271.8598313334,364818.52271886845,1.4570111890101383
1700,700,1173387.6733050516,1224692.1310787788,838377.3233659515,1.3995937635742424
2000,900,1271936.041684604,1335805.1795019403,900315.3143231972,1.4127673065749957
1300,1000,2116919.694225173,2058282.9705410614,1574557.3667370172,1.3444538375963415
4800,600,330595.93479604466,330561.2362820229,253360.20098832433,1.304845565745662
2500,600,709459.1938969408,804009.6276085102,486451.5858975827,1.4584374159000275
3700,900,690021.8688616737,759253.9404015407,486656.9266611877,1.4178815322648626
1600,1000,1805873.2426035327,1791534.1852870684,1279327.8604738263,1.4115797039976048
4300,700,484071.25534909335,471112.44837643066,331451.4999353762,1.4604587864090937
3500,900,730541.6407173164,844444.3361647669,514465.89389896987,1.4200001387473495
