P,n,Paper,Min Time,Time opt,mtsa
500,100,1889407.4731822761,3088801.3540009544,1127589.673092291,1.675616155654196
500,300,9501154.65777135,7750186.135414275,2244162.8420100557,4.233718908411005
500,500,5926413.132770361,11183391.368032262,2902236.5057441294,2.0420159146371284
500,900,11530103.590525389,23902320.824983757,4712246.645878133,2.446837879466884
500,1000,10737575.778811336,25868835.39075432,5367069.06968709,2.000640505906021
1000,100,1727717.9531482216,2886754.0159177254,1119374.320508008,1.543467561739426
1000,300,8944586.964127913,7008097.154014727,2234992.366469138,4.0020660017996645
1000,500,5187511.219117132,8970523.37764844,2880157.6649890523,1.8011205713409617
1000,900,10010903.069859866,20207797.939083118,4694679.0750087295,2.132393484178948
1000,1000,8916115.437544808,21970003.84738449,5337962.714705862,1.6703217901806031
1500,100,1715103.1677110987,2670181.6523250802,1118634.343452282,1.5332116144566237
1500,300,8873588.373391995,5664045.328291649,2234677.4496811987,3.970858691332796
1500,500,4911655.410094964,6822376.549378509,2879092.715088128,1.7059733381822058
1500,900,9929305.54767604,15086501.513173478,4694330.76100381,2.1151695637128074
1500,1000,8502283.657185232,17805620.71465157,5336041.550357559,1.5933690877304936
2000,100,1713407.281337767,2163488.352680866,1118577.1488438414,1.5317738996445087
2000,300,8802516.361839447,4613497.0460113995,2234677.4496811987,3.9390545436860354
2000,500,4851275.789921927,5212595.820741427,2879092.715088128,1.6850015855684006
2000,900,9800438.071150018,11184624.520968357,4694330.76100381,2.087717838837233
2000,1000,8425107.125917064,14165393.2508259,5336022.304955912,1.578911527054922
2500,100,1713088.5730299756,1780777.4120228013,1118577.1488438414,1.531488976688483
2500,300,8778268.53620644,3107331.697281989,2234677.4496811987,3.928203838750311
2500,500,4864440.780407656,3882506.926542615,2879092.715088128,1.6895742033298005
2500,900,9794699.83044576,8609036.299916772,4694330.76100381,2.086495462103168
2500,1000,8395829.718937175,10621299.963864716,5336022.304955912,1.5734247795664986
3000,100,1713088.5730299756,1734270.0618815545,1118577.1488438414,1.531488976688483
3000,300,8773780.754318895,2658470.0847670953,2234677.4496811987,3.926195592822835
3000,500,4819737.8100061305,3290375.7006822987,2879092.715088128,1.6740474472210944
3000,900,9771620.61178681,6737682.769726096,4694330.76100381,2.0815790597800357
3000,1000,8367679.169261245,9005912.408111624,5336022.304955912,1.568149211349742
3500,100,1713088.5730299756,1224651.4731164104,1118577.1488438414,1.531488976688483
3500,300,8767463.412965097,2462909.6338643767,2234677.4496811987,3.9233686339010005
3500,500,4826931.929378234,3092054.7921550334,2879092.715088128,1.6765461925148468
3500,900,9767735.172057156,6132817.935935607,4694330.76100381,2.0807513721015423
3500,1000,8337295.963824413,7491869.89531743,5336022.304955912,1.5624552311336897
4000,100,1713088.5730299756,1144183.8821315703,1118577.1488438414,1.531488976688483
4000,300,8767463.412965097,2404013.7308650278,2234677.4496811987,3.9233686339010005
4000,500,4826811.903830631,3071269.3488192894,2879092.715088128,1.6765045038443243
4000,900,9745794.319796678,5209716.7832723195,4694330.76100381,2.07607746790145
4000,1000,8320310.037115749,6705908.005713198,5336022.304955912,1.5592719748169221
4500,100,1713088.5730299756,1140136.5701670742,1118577.1488438414,1.531488976688483
4500,300,8767463.412965097,2286728.231046736,2234677.4496811987,3.9233686339010005
4500,500,4817418.849564273,2963243.288504264,2879092.715088128,1.6732419988832534
4500,900,9750878.566577885,5179220.077933051,4694330.76100381,2.077160528946795
4500,1000,8322627.687358761,6309299.419012428,5336022.304955912,1.5597063152507804
5000,100,1714726.8771840907,1131567.397814098,1118577.1488438414,1.532953608927581
5000,300,8767463.412965097,2304310.305929993,2234677.4496811987,3.9233686339010005
5000,500,4818611.918383619,2950339.32288118,2879092.715088128,1.6736563894352123
5000,900,9755003.399071248,5027722.987660326,4694330.76100381,2.078039212768487
5000,1000,8310759.279267244,5781722.806170383,5336022.304955912,1.5574821101382017
