P,n,Paper,Min Time,Time opt,mtsa
500,100,1656440.1930042645,3105690.3930401765,1127589.673092291,1.4690097227138121
1000,100,1567588.1605659258,2903194.4564572764,1119374.320508008,1.40041461720732
500,100,1363783.1542207242,2270163.9180364055,642122.6295472876,2.123867142296831
500,200,2594073.9385348107,4881338.481572949,1552716.122631539,1.670668514820585
1000,100,1300265.9862693548,1838247.9709717187,636509.6246235877,2.0428064807948383
1000,200,2488600.9432224315,4364497.118933668,1542872.7100042568,1.6129658182984943
500,400,3800879.1842742586,8701652.870250965,2442992.872573496,1.5558290107782178
1500,100,1568675.545200425,2674689.878663381,1118634.343452282,1.402313056435622
500,300,3427380.20068266,7732802.63897061,2244162.8420100557,1.5272422020911898
1500,100,1289359.60365311,1615913.5278829224,636367.4180376084,2.0261244795171316
500,200,2990001.440539624,6263850.464523452,2061937.2194733662,1.4500933453751286
1000,200,2885290.13306818,5697057.347391493,2047933.098815115,1.4088790960688804
1500,200,2446738.53313291,3837383.5613072086,1542560.1639375694,1.586154362295547
1000,300,3217009.722680945,6935475.893439413,2234992.366469138,1.439382868122815
500,300,3722185.215749554,8291735.491737941,2487683.6428432525,1.4962454034128514
500,600,5196497.837895472,14019619.325020656,3006615.776716834,1.728354476863002
500,500,5124257.1973004285,11398988.59543697,2902236.5057441294,1.7656235758727652
1000,400,3501013.1653223895,7449785.21745091,2428542.0475420137,1.4416110970225324
1500,200,2869965.4906076943,4811471.3635991765,2047161.0970896047,1.4019245943506102
500,400,4579086.401180418,10016298.050859038,2999790.8618089613,1.526468548017076
1000,300,3531662.3043609518,6591920.566208567,2469880.3825660944,1.4298920422582222
1000,500,4647169.4467238495,9027686.016783616,2880157.6649890523,1.6135121709531528
500,700,9002289.738604372,17037779.900590662,3420027.0730182915,2.632227624636767
1500,300,3169463.317915202,5278592.928823366,2234677.4496811987,1.4183090800720977
1500,400,3445177.264138581,5912446.260567727,2427894.661141056,1.4189978335054392
1000,600,4672792.260599191,11574797.151819916,2991959.131778902,1.561783451841781
500,800,12080615.594407594,22122467.728971787,4304819.047354947,2.8063004417875375
1500,500,4594079.200615058,6846623.416634122,2879092.715088128,1.595669071905673
500,500,4608078.517051142,11906544.335537732,2882036.5123111256,1.5988966473418793
1000,400,4408715.978795543,8579785.074232506,2984589.9365520966,1.477159701171092
500,900,9799750.956638008,23836740.719851125,4712246.645878133,2.0796345550396826
1000,700,8305178.971225118,14608163.167988034,3404847.968494969,2.439221676877462
1500,300,3472443.768779739,4989806.105535966,2468786.0719665866,1.406538949733161
1000,800,11299492.103412554,18763959.871976297,4274232.519842748,2.6436306520423627
2000,100,1561767.7258955457,2104054.614535491,1118577.1488438414,1.3962092176742436
500,600,8268393.751307764,15916330.53649636,3436385.8354146546,2.4061307860413907
500,1000,8423201.72859491,25929666.668767225,5367069.06968709,1.5694230164036251
1500,400,4376081.7021475835,6604730.158426008,2984098.3940771786,1.4664669606180565
1500,600,4554322.368565735,8196587.214906792,2991455.1886981903,1.5224437878167474
2000,100,1284468.344498134,1244696.6369340338,636367.4180376084,2.0184382608070983
1000,900,9321422.227687849,20265683.710814822,4694679.0750087295,1.985529165839843
1000,500,4291606.802574312,10192097.344320487,2865445.5240484737,1.497710134970869
2000,200,2421517.156772359,2786544.496893034,1542560.1639375694,1.5698040266975044
1500,500,4268964.70227544,7377614.835194758,2864633.2215555953,1.490230815642515
500,700,6911019.954065798,16342739.326405834,3430881.7652114155,2.0143567826039415
2000,300,3131083.890825368,4240888.260035852,2234677.4496811987,1.401134598316214
1500,700,8275078.139636958,11152136.235903548,3404155.547878198,2.43087544715599
1000,600,7932021.523778111,13488276.643279778,3419267.0843365737,2.3198016791709994
2000,200,2866454.392315687,3810752.2201532098,2047148.099343786,1.400218378550399
500,800,10740849.098859144,19461395.096345995,4121304.1419626246,2.6061772509087855
2000,400,3445521.083965791,4478151.585028471,2427894.661141056,1.4191394458384259
1000,1000,7869263.501346092,22374352.3508889,5337962.714705862,1.474207281303521
2500,100,1561397.7670738315,1839776.0271013933,1118577.1488438414,1.395878477123986
2000,500,4541703.464963399,5182301.983707081,2879092.715088128,1.5774773216444955
1500,800,11197993.5477252,14597494.012832498,4272185.574222265,2.6211393098867792
