P,n,Paper,Min Time,Time opt,mtsa
500,100,2112562.797417306,3100405.85419998,1127589.673092291,1.8735208807152641
500,300,9655918.742677433,7738454.767544922,2244162.8420100557,4.302681856201132
500,500,6352632.853593374,11225434.412930058,2902236.5057441294,2.188874973152668
500,900,11770553.169977434,23894509.891608167,4712246.645878133,2.4978644062006596
500,1000,11807871.869246949,26052208.449737016,5367069.06968709,2.20005960719551
1000,100,2011371.953041253,2886416.3327295845,1119374.320508008,1.7968716238982756
1000,300,9399280.74856413,6914041.690462347,2234992.366469138,4.205509105793145
1000,500,5824647.060073193,9236786.434489084,2880157.6649890523,2.02233618349339
1000,900,11255718.83965446,20161245.838770203,4694679.0750087295,2.3975480879134494
1000,1000,11139772.188378084,22294797.48908161,5337962.714705862,2.086895840933561
1500,100,2005365.5693576734,2587902.413590143,1118634.343452282,1.792690865514462
1500,300,9308553.424646731,5694045.077532963,2234677.4496811987,4.1655020172932335
1500,500,5665531.792335935,6530759.740615952,2879092.715088128,1.967818459838142
1500,900,11004299.312607106,14881521.874837529,4694330.76100381,2.3441678639308337
1500,1000,10874962.494391888,17230303.352708414,5336041.550357559,2.038020579817857
2000,100,2005365.5693576734,2084709.8695652492,1118577.1488438414,1.7927825286171941
2000,300,9255277.801983258,4315437.211324184,2234677.4496811987,4.141661609062921
2000,500,5635021.519833281,5124938.387704374,2879092.715088128,1.9572212767940662
2000,900,10929321.327660736,11427809.574918928,4694330.76100381,2.3281958353790286
2000,1000,10844832.023080396,13903246.349667827,5336022.304955912,2.0323813138877047
2500,100,2005365.5693576734,1922866.3648927908,1118577.1488438414,1.7927825286171941
2500,300,9250675.631704884,3086396.093499608,2234677.4496811987,4.139602175260055
2500,500,5564930.921908744,3953668.9924433418,2879092.715088128,1.9328765943330877
2500,900,10903652.65721198,8423771.001496168,4694330.76100381,2.322727820499892
2500,1000,10854485.491168026,10572405.31677099,5336022.304955912,2.034190427031528
3000,100,2005365.5693576734,1477374.468705674,1118577.1488438414,1.7927825286171941
3000,300,9248638.415148562,2752231.3789489157,2234677.4496811987,4.13869053740529
3000,500,5580708.706159308,3337854.9179972154,2879092.715088128,1.9383567180428518
3000,900,10871632.512444928,6836830.884854193,4694330.76100381,2.3159067960776154
3000,1000,10823423.173476294,8621803.13741239,5336022.304955912,2.028369177434636
3500,100,2005365.5693576734,1300865.6283395414,1118577.1488438414,1.7927825286171941
3500,300,9244478.098512297,2528845.378314216,2234677.4496811987,4.1368288295168165
3500,500,5564930.921908744,3092366.9311768757,2879092.715088128,1.9328765943330877
3500,900,10858741.455513787,6096151.88227643,4694330.76100381,2.3131607056150028
3500,1000,10798981.836162211,7412157.60324834,5336022.304955912,2.023788736065157
4000,100,2005365.5693576734,1295428.8929249053,1118577.1488438414,1.7927825286171941
4000,300,9244478.098512297,2395117.6932706623,2234677.4496811987,4.1368288295168165
4000,500,5564930.921908744,3030696.0849580164,2879092.715088128,1.9328765943330877
4000,900,10865687.620201409,5305476.126617745,4694330.76100381,2.314640397831266
4000,1000,10796967.53457361,6614270.610531246,5336022.304955912,2.0234112448416424
4500,100,2005365.5693576734,1164638.4172550146,1118577.1488438414,1.7927825286171941
4500,300,9244478.098512297,2290256.9197413446,2234677.4496811987,4.1368288295168165
4500,500,5564930.921908744,2948616.0920112226,2879092.715088128,1.9328765943330877
4500,900,10857924.152090728,5174140.852858868,4694330.76100381,2.3129866012613327
4500,1000,10784769.444989517,6127813.894257721,5336022.304955912,2.0211252555996624
5000,100,2005365.5693576734,1127318.6281672306,1118577.1488438414,1.7927825286171941
5000,300,9244478.098512297,2277540.4613887705,2234677.4496811987,4.1368288295168165
5000,500,5564930.921908744,2934682.580364208,2879092.715088128,1.9328765943330877
5000,900,10854303.03186877,4940139.318765381,4694330.76100381,2.3122152196935835
5000,1000,10801692.201590832,5917425.545952549,5336022.304955912,2.0242966734900256
