P,n,Paper,Min Time,Time opt,mtsa
500,100,1835378.7924471756,3110183.8661487848,1127589.673092291,1.6277009591741387
500,300,4262459.201089612,7766770.630692147,2244162.8420100557,1.8993537907756308
500,500,6707403.865141958,11185086.508096477,2902236.5057441294,2.3111155317172156
500,900,13763417.249135187,23692389.637606718,4712246.645878133,2.920776072104425
500,1000,13153567.872398218,25855504.10993634,5367069.06968709,2.4507916148664535
1000,100,1419686.5256294366,2892864.2624964956,1119374.320508008,1.2682857732390516
1000,300,3309901.647706462,6935893.460731386,2234992.366469138,1.480945392639294
1000,500,4398520.151596675,9081018.303148584,2880157.6649890523,1.5271803363630767
1000,900,9398683.682002816,20336672.440627147,4694679.0750087295,2.0019864045734246
1000,1000,8483120.158850577,22464383.115008913,5337962.714705862,1.5892055850221543
1500,100,1411930.9387346052,2545057.634050819,1118634.343452282,1.2621916598565743
1500,300,2853236.21964245,5515691.723038877,2234677.4496811987,1.2768000232201275
1500,500,3863703.3956914945,6584710.596233407,2879092.715088128,1.3419864443556928
1500,900,8705236.780118236,15236998.28726566,4694330.76100381,1.8544148726019374
1500,1000,6952702.078998317,18136699.625425216,5336041.550357559,1.3029700037722587
2000,100,1373745.3021636417,2420302.4831395056,1118577.1488438414,1.2281185107201067
2000,300,2827825.1945511885,4269986.5345552955,2234677.4496811987,1.26542879597886
2000,500,3674414.463248626,5228413.720962976,2879092.715088128,1.2762404086511514
2000,900,8609656.277733177,10959172.49430623,4694330.76100381,1.8340540358285566
2000,1000,6789650.32529939,13746741.22327132,5336022.304955912,1.272417905561114
2500,100,1381594.4894817255,1957626.9396244818,1118577.1488438414,1.235135628248564
2500,300,2761638.009157475,3079504.0014964375,2234677.4496811987,1.235810568344641
2500,500,3605798.541487696,3934981.981822102,2879092.715088128,1.2524079278833935
2500,900,8567914.470601058,8347858.543463003,4694330.76100381,1.825162074597603
2500,1000,6650776.76974426,10715876.60072773,5336022.304955912,1.2463922355735377
3000,100,1369293.1743344043,1451827.936934369,1118577.1488438414,1.2241383401669723
3000,300,2738004.6486100275,2684837.3167380355,2234677.4496811987,1.2252348315416322
3000,500,3576827.104540294,3367488.650394647,2879092.715088128,1.2423452311193837
3000,900,8545322.020488782,6934366.328709927,4694330.76100381,1.8203493651268614
3000,1000,6616037.816542049,8749643.553679915,5336022.304955912,1.239881964210926
3500,100,1368684.2573752867,1301878.0541377533,1118577.1488438414,1.22359397274471
3500,300,2726413.306618248,2551792.4563859934,2234677.4496811987,1.2200478001902249
3500,500,3567627.5652957032,3088979.271294694,2879092.715088128,1.2391499400485613
3500,900,8531149.79608222,6007612.319803686,4694330.76100381,1.8173303566402221
3500,1000,6584833.627847839,7577698.671004712,5336022.304955912,1.2340341272059667
4000,100,1368684.2573752867,1149347.107733395,1118577.1488438414,1.22359397274471
4000,300,2725881.269599268,2381614.130157011,2234677.4496811987,1.219809717947503
4000,500,3563838.922754903,2978527.1875216924,2879092.715088128,1.2378340246141795
4000,900,8508294.269794088,5484128.87533737,4694330.76100381,1.812461605916904
4000,1000,6591131.158724283,6492166.88314275,5336022.304955912,1.2352143192135216
4500,100,1368684.2573752867,1129931.4195536098,1118577.1488438414,1.22359397274471
4500,300,2722665.6914485786,2304562.3623758494,2234677.4496811987,1.2183707728544881
4500,500,3562482.7605186007,2954324.2716128663,2879092.715088128,1.2373629865579214
4500,900,8512262.221945405,5175205.676078984,4694330.76100381,1.813306870631585
4500,1000,6569289.623634521,6282440.457425998,5336022.304955912,1.2311210951148375
5000,100,1368684.2573752867,1127418.7939352528,1118577.1488438414,1.22359397274471
5000,300,2720918.242013689,2320362.448945192,2234677.4496811987,1.2175888034319486
5000,500,3564756.676125855,2967634.8851147783,2879092.715088128,1.238152789399399
5000,900,8504410.99012242,5018103.648877336,4694330.76100381,1.8116343783802495
5000,1000,6575935.219766569,5908083.4515034435,5336022.304955912,1.2323665164703435
