P,n,Paper,Min Time,Time opt,mtsa
500,100,1450827.2975320565,3123494.934459221,1127589.673092291,1.2866624554598143
500,300,3709598.6761527224,7735428.070742809,2244162.8420100557,1.6529988852458242
500,500,5120560.981793315,11285627.347505488,2902236.5057441294,1.7643500009935993
500,900,10938362.752815872,23829840.042008594,4712246.645878133,2.321262780755292
500,1000,10509990.022720598,25912210.096483216,5367069.06968709,1.958236401703947
1000,100,1442050.2664673342,2897331.8085758034,1119374.320508008,1.288264559984622
1000,300,3051629.168526127,6979963.247201497,2234992.366469138,1.3653868417220234
1000,500,4168343.456106545,9131226.790370723,2880157.6649890523,1.4472622477500339
1000,900,9316108.286754763,20134367.58797807,4694679.0750087295,1.984397258664042
1000,1000,7597915.091344148,22272297.749753,5337962.714705862,1.423373578540032
1500,100,1409740.6143405805,2536293.829337046,1118634.343452282,1.2602336255741073
1500,300,2963795.0930504766,5738166.973617607,2234677.4496811987,1.3262742206815104
1500,500,3868811.7295850525,6942730.416274932,2879092.715088128,1.3437607303544683
1500,900,8804339.943452736,14834401.876059227,4694330.76100381,1.8755261168623032
1500,1000,7173040.106550722,18201191.764314294,5336041.550357559,1.3442624160357353
2000,100,1409249.3145531104,2057698.7076102844,1118577.1488438414,1.2598588447919816
2000,300,2875833.8745958842,4411715.2355525475,2234677.4496811987,1.2869122901858403
2000,500,3797669.219028853,5064285.746276707,2879092.715088128,1.3190506853519677
2000,900,8829814.39499634,10919687.73622685,4694330.76100381,1.880952758665054
2000,1000,6989616.87500635,13587524.391316079,5336022.304955912,1.3098927394877335
2500,100,1403345.6180913707,1837501.5023504407,1118577.1488438414,1.254580982225379
2500,300,2858076.1088761645,3163686.1490489403,2234677.4496811987,1.2789658343238308
2500,500,3738545.8352800836,4057743.689082246,2879092.715088128,1.2985152633980555
2500,900,8741939.175540827,8044418.804882037,4694330.76100381,1.8622333236849928
2500,1000,6903121.028816649,10515310.1025878,5336022.304955912,1.2936829410186816
3000,100,1403537.5480909885,1553434.8764520974,1118577.1488438414,1.2547525662773296
3000,300,2848256.897702876,2607023.7007151567,2234677.4496811987,1.2745718171135665
3000,500,3702972.292197211,3362891.4723335155,2879092.715088128,1.2861594462698172
3000,900,8746346.014998294,6755167.0734779155,4694330.76100381,1.8631720814508657
3000,1000,6861632.428881361,8727763.547827063,5336022.304955912,1.2859077486442505
3500,100,1403345.6180913707,1294026.5498191388,1118577.1488438414,1.254580982225379
3500,300,2841048.4355220003,2530284.2973279753,2234677.4496811987,1.2713460888627606
3500,500,3687927.6393227153,3055972.052185356,2879092.715088128,1.280933962284653
3500,900,8729167.154080754,6123792.760921535,4694330.76100381,1.8595125905048406
3500,1000,6859665.761012523,7479226.989493551,5336022.304955912,1.2855391842424468
4000,100,1403345.6180913707,1305470.745143074,1118577.1488438414,1.254580982225379
4000,300,2840366.625758863,2377679.7750499723,2234677.4496811987,1.2710409845340644
4000,500,3685324.3485772084,3138416.40567564,2879092.715088128,1.280029757035595
4000,900,8709755.990303569,5471821.605577939,4694330.76100381,1.8553775679072775
4000,1000,6825357.287294545,6689262.409967277,5336022.304955912,1.2791095871086204
4500,100,1403345.6180913707,1135442.071429917,1118577.1488438414,1.254580982225379
4500,300,2837388.592909657,2357496.5020776945,2234677.4496811987,1.2697083390331976
4500,500,3685324.3485772084,2974494.5706155095,2879092.715088128,1.280029757035595
4500,900,8725983.125424318,5136520.594052499,4694330.76100381,1.8588343194543884
4500,1000,6803826.802363596,6318835.020744252,5336022.304955912,1.2750746555246664
5000,100,1403345.6180913707,1122125.8799634732,1118577.1488438414,1.254580982225379
5000,300,2837388.592909657,2317914.699113776,2234677.4496811987,1.2697083390331976
5000,500,3687262.1078003836,2961727.2107583308,2879092.715088128,1.2807028021282454
5000,900,8725353.597476669,4934914.280020785,4694330.76100381,1.858700215578948
5000,1000,6805694.803981199,5869257.533965291,5336022.304955912,1.2754247293269945
