P,n,Paper,Min Time,Time opt,mtsa
500,100,1512290.428978365,3093692.1777664507,1127589.673092291,1.3411708754223284
1000,100,1385516.4633322454,2882469.808645596,1119374.320508008,1.2377597359062638
500,100,1113355.2306868383,2248700.4449779554,642122.6295472876,1.7338669896617431
500,200,2524701.583418615,4885407.555152904,1552716.122631539,1.6259904477192895
1000,100,877480.6746615384,1948496.9375248393,636509.6246235877,1.3785819423868941
1500,100,1355374.023044167,2629455.0954517405,1118634.343452282,1.211632765414004
1000,200,2262185.7545163003,4357369.656753881,1542872.7100042568,1.4662167136976962
500,400,3546255.0862765657,8692952.249717759,2442992.872573496,1.4516027148867086
1500,100,814785.332131431,1462121.9959955004,636367.4180376084,1.2803693417303121
500,200,2763659.8073199214,6267998.130761949,2061937.2194733662,1.3403219948790586
1000,400,3115364.851048945,7343966.738832786,2428542.0475420137,1.2828128111687755
500,300,3143716.5274273036,7750985.7202854045,2244162.8420100557,1.4008415381352335
1000,300,2819919.0941309975,6962019.067086216,2234992.366469138,1.261713076266982
1500,200,2182968.670020179,3728995.2489536,1542560.1639375694,1.4151594998070547
500,500,4280271.2677800255,11385309.753161566,2902236.5057441294,1.4748182166782338
1000,200,2524824.0866245124,5675537.442346256,2047933.098815115,1.2328645345325564
1000,500,3613453.201101151,9163841.482523704,2880157.6649890523,1.2546025674309347
1500,200,2479102.6382431067,4910197.510712803,2047161.0970896047,1.2109953836889447
500,300,3456874.7931709886,8227189.820708838,2487683.6428432525,1.3895958206406087
1000,600,3824194.518854971,11008989.420382967,2991959.131778902,1.2781573378581728
500,600,4527682.943243584,14037584.486810876,3006615.776716834,1.505906733512762
500,700,8196897.148031393,17072684.31442804,3420027.0730182915,2.3967345792959907
1000,400,3971287.4999647434,8629526.532421216,2984589.9365520966,1.3305973632520234
500,400,4414255.856820774,10079668.121332137,2999790.8618089613,1.4715212027010607
1500,300,2742340.811905061,5434778.192785176,2234677.4496811987,1.2271752293809945
1000,300,3088548.1259544506,7019530.812210192,2469880.3825660944,1.2504849011131414
1500,400,2993346.418250872,5981332.209679967,2427894.661141056,1.2328979778900564
500,800,11476672.329432385,22059520.23107536,4304819.047354947,2.6660057491810516
