P,n,Paper,Min Time,Time opt,mtsa
500,100,2022926.4552742497,3095071.998240531,1127589.673092291,1.794027121343348
500,300,4695139.782930816,7759265.974733901,2244162.8420100557,2.0921564580961802
500,500,7584608.64964318,11207595.352108588,2902236.5057441294,2.6133668412728124
500,900,15751115.909759415,23943803.948655996,4712246.645878133,3.3425915690421535
500,1000,15494400.55624658,26003885.951778613,5367069.06968709,2.8869389149020086
1000,100,1443010.4453006028,2901338.3586705313,1119374.320508008,1.2891223417075697
1000,300,3314973.8046941697,6962441.009416357,2234992.366469138,1.4832148218614263
1000,500,4496434.942903585,9263177.938655516,2880157.6649890523,1.5611766666671965
1000,900,10388961.773233784,20264869.43860379,4694679.0750087295,2.212922674211648
1000,1000,9248565.945443483,22109695.46150397,5337962.714705862,1.7326022004545056
1500,100,1412432.6474485088,2534431.956784911,1118634.343452282,1.2626401609390239
1500,300,3003293.0895771217,5538162.140438752,2234677.4496811987,1.3439492531709998
1500,500,3969779.0392817683,6621866.074466874,2879092.715088128,1.3788298718126744
1500,900,9033961.452112941,14926419.712368462,4694330.76100381,1.9244407588742571
1500,1000,7510399.549149794,17887539.62608321,5336041.550357559,1.4074852075779911
2000,100,1410044.9670338405,2126241.168547064,1118577.1488438414,1.2605701524398738
2000,300,2930970.390123132,4362612.263969829,2234677.4496811987,1.3115854328512901
2000,500,3765408.8609520886,5121945.871906832,2879092.715088128,1.3078456422119185
2000,900,8832645.750990026,11169326.557179812,4694330.76100381,1.8815559023585506
2000,1000,7007151.956819887,13939895.269721996,5336022.304955912,1.31317891049891
2500,100,1405036.5819026225,1932442.8361849843,1118577.1488438414,1.2560926918227007
2500,300,2861528.23206404,2972506.180933583,2234677.4496811987,1.2805106313988484
2500,500,3722404.2831689287,4050224.924100759,2879092.715088128,1.2929087915999908
2500,900,8766362.02854487,8287310.087469242,4694330.76100381,1.8674359509065181
2500,1000,6888736.317783044,10757857.056783149,5336022.304955912,1.29098716686117
3000,100,1403345.6180913707,1880331.8165127274,1118577.1488438414,1.254580982225379
3000,300,2857118.8924653954,2736075.3347684806,2234677.4496811987,1.278537487758242
3000,500,3702597.789063913,3344525.4971960853,2879092.715088128,1.2860293694816207
3000,900,8750309.237936158,6966519.185834403,4694330.76100381,1.8640163387347337
3000,1000,6885942.844212082,8833931.902608158,5336022.304955912,1.290463654512212
3500,100,1403345.6180913707,1226089.5795822637,1118577.1488438414,1.254580982225379
3500,300,2848460.2774993135,2515085.7592507238,2234677.4496811987,1.2746628279198313
3500,500,3688325.6062577735,3260182.4757976024,2879092.715088128,1.2810721887936405
3500,900,8731133.427704733,6054814.361401237,4694330.76100381,1.859931451834407
3500,1000,6838322.042265912,7455665.410461427,5336022.304955912,1.2815392536711692
4000,100,1403345.6180913707,1310322.8882353837,1118577.1488438414,1.254580982225379
4000,300,2842097.3455369063,2349935.6275729244,2234677.4496811987,1.2718154675711086
4000,500,3694257.8057973594,3132733.338259439,2879092.715088128,1.2831326293999807
4000,900,8717324.302516028,5414465.712580345,4694330.76100381,1.8569897917998355
4000,1000,6802109.068553605,6772839.57996714,5336022.304955912,1.2747527427379834
4500,100,1404983.9222454855,1152943.361444281,1118577.1488438414,1.256045614464477
4500,300,2837388.592909657,2335561.791795884,2234677.4496811987,1.2697083390331976
4500,500,3688783.218742835,2943623.4629177484,2879092.715088128,1.2812311320894445
4500,900,8718071.223252904,5117087.983395293,4694330.76100381,1.8571489030288695
4500,1000,6803826.060487068,6472966.323345848,5336022.304955912,1.275074516492915
5000,100,1403345.6180913707,1123870.062815621,1118577.1488438414,1.254580982225379
5000,300,2837388.592909657,2296888.731706285,2234677.4496811987,1.2697083390331976
5000,500,3685324.3485772084,2943479.762613116,2879092.715088128,1.280029757035595
5000,900,8714029.066580705,4870754.632096988,4694330.76100381,1.856287831051203
5000,1000,6793223.981993197,5939026.4893580545,5336022.304955912,1.2730876285288177
