P,n,Paper,Min Time,Time opt,mtsa
500,100,1556695.740745632,3101761.0755991447,1127589.673092291,1.380551611896697
500,300,3556536.2503663497,7740625.386440224,2244162.8420100557,1.5847941975462108
500,500,5155992.929619188,11238471.338420007,2902236.5057441294,1.7765584987351672
500,900,11333108.074151946,23906850.47604,4712246.645878133,2.4050328698446144
500,1000,10332503.299985163,25860402.54881687,5367069.06968709,1.9251668211878568
1000,100,1436815.9919899334,2890054.0472314693,1119374.320508008,1.2835884883779185
1000,300,3085794.623141991,7013334.333420148,2234992.366469138,1.38067345080778
1000,500,4056444.172319714,8895238.842543732,2880157.6649890523,1.4084104567015545
1000,900,9067344.297063284,20670223.029037762,4694679.0750087295,1.9314087613212247
1000,1000,7724387.431823934,22207874.14763643,5337962.714705862,1.4470665766442266
1500,100,1389718.2794548774,2530071.2070474196,1118634.343452282,1.2423347160663667
1500,300,2828729.431705922,5323984.371464586,2234677.4496811987,1.2658334347578757
1500,500,3853525.5415831027,6817812.249081825,2879092.715088128,1.3384513535769018
1500,900,8736240.942726372,15287983.265221573,4694330.76100381,1.861019469548043
1500,1000,6891209.664257301,17871541.320558712,5336041.550357559,1.2914460277760642
2000,100,1368684.2573752867,2031188.193916199,1118577.1488438414,1.22359397274471
2000,300,2809727.0381497135,4134569.422178748,2234677.4496811987,1.2573300180527405
2000,500,3662545.6583338454,5234935.911926809,2879092.715088128,1.272117997152355
2000,900,8582249.751563417,11111994.411601473,4694330.76100381,1.82821581786628
2000,1000,6778118.281884363,13926115.645909121,5336022.304955912,1.2702567370434494
2500,100,1370820.8989904402,1918708.8466797117,1118577.1488438414,1.2255041151227855
2500,300,2744612.712221601,2959496.0802147947,2234677.4496811987,1.2281918863114452
2500,500,3606838.4201901,3945275.088834783,2879092.715088128,1.2527691106605074
2500,900,8566496.821056511,8222377.706326242,4694330.76100381,1.8248600827660253
2500,1000,6659922.905353419,10616671.207011491,5336022.304955912,1.248106271813728
3000,100,1368684.2573752867,1484228.8238109874,1118577.1488438414,1.22359397274471
3000,300,2736426.8785834787,2682703.0595269515,2234677.4496811987,1.2245287922755295
3000,500,3596663.9144005254,3363079.6980731487,2879092.715088128,1.249235182858789
3000,900,8543124.394821005,7061584.435725505,4694330.76100381,1.819881220511652
3000,1000,6643434.719599241,8747434.766334858,5336022.304955912,1.2450162948961159
3500,100,1368684.2573752867,1204244.4618805398,1118577.1488438414,1.22359397274471
3500,300,2734247.671951798,2492641.8339870004,2234677.4496811987,1.2235536150158353
3500,500,3571208.841782395,3065260.2963027433,2879092.715088128,1.2403938306908888
3500,900,8524167.79535553,5973076.978200749,4694330.76100381,1.815843030526628
3500,1000,6597672.484149126,7390206.292025718,5336022.304955912,1.236440199663603
4000,100,1368684.2573752867,1158045.4304814392,1118577.1488438414,1.22359397274471
4000,300,2720918.242013689,2297957.7593816123,2234677.4496811987,1.2175888034319486
4000,500,3568366.946968957,3055391.0032583578,2879092.715088128,1.2394067506991453
4000,900,8513598.17661072,5474980.632718619,4694330.76100381,1.8135914595822427
4000,1000,6577484.369595288,6655084.83442454,5336022.304955912,1.2326568356894516
4500,100,1368684.2573752867,1144134.136197196,1118577.1488438414,1.22359397274471
4500,300,2720918.242013689,2354885.798766472,2234677.4496811987,1.2175888034319486
4500,500,3570719.75888432,2971857.0420590676,2879092.715088128,1.2402239567248605
4500,900,8525797.858288936,5220931.081061469,4694330.76100381,1.816190271276459
4500,1000,6586470.844795267,6312189.546440356,5336022.304955912,1.2343409506886773
5000,100,1368684.2573752867,1128135.2739192077,1118577.1488438414,1.22359397274471
5000,300,2720918.242013689,2307494.1356369746,2234677.4496811987,1.2175888034319486
5000,500,3570286.976979602,3012483.938644942,2879092.715088128,1.2400736378752975
5000,900,8504586.162292497,5017548.922354032,4694330.76100381,1.8116716940656996
5000,1000,6583482.187345978,5685849.761433178,5336022.304955912,1.233780859804778
