P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,4973.141545517889,4118.24998149955,1.2075861270828085
256,400,28327.859876544335,23531.7252532983,1.2038156816646408
8192,800,15172.296276508168,14795.02099803586,1.0255001516065705
128,1000,127303.93426445816,119404.61005167401,1.0661559399537892
2048,600,93104.76923076405,91443.0979502153,1.0181716424508431
256,900,61617.136572940886,51518.201495127876,1.1960265456620818
256,100,7258.462945917919,4679.130547151785,1.551241811437851
4096,300,1195.3569165350218,942.5154884959478,1.2682623586828845
256,200,13111.474769725892,11080.525409985707,1.1832899871255116
2048,400,16672.516589417573,16659.391108001237,1.0007878728178747
8192,1000,31802.61150987151,31785.267802615333,1.0005456523872593
1024,500,16605.68662312763,10972.920970408175,1.5133332927403673
256,600,46280.17308370875,34696.429261633115,1.3338598255955059
8192,900,42075.50144041777,42072.74163946224,1.0000655959380822
8192,700,30446.284793244933,28301.923922736623,1.0757673180227023
256,1000,62357.59161156944,58863.7101663512,1.059355440480126
8192,900,26450.778381756234,26446.50237773516,1.0001616850485557
2048,700,31786.525469028085,31784.101151865783,1.0000762745232505
1024,600,21573.41799919152,16874.141147700775,1.2784898390002537
4096,1000,25800.06813563033,25339.795717781904,1.0181640145396056
2048,200,5789.645235410672,5118.145442873633,1.1311998261932976
512,800,24859.330682557596,21229.958775728857,1.1709552027476386
128,200,42105.36552667497,28092.671302858154,1.4988024838489162
2048,800,30960.06882526742,26497.37844693629,1.1684200717164577
512,100,54312.89400789818,52844.49103612885,1.027787247884844
1024,100,7168.606671369227,6901.431727873591,1.038712973485859
512,900,29733.347957323553,24134.145646769488,1.2320033363726532
256,800,70582.07727942012,46337.580997070676,1.5232145433720872
1024,100,18693.09401282729,16558.912626923186,1.1288841504262865
1024,700,32102.58841336816,15601.0663687365,2.0577175722872134
256,300,22621.852891813458,17275.812740351696,1.3094523095272292
1024,600,74637.49790758324,70364.7320429823,1.0607231171148483
8192,200,2689.4372680956835,2650.3651611722858,1.0147421598713273
1024,300,4966.060793165378,3799.3333703103463,1.3070874043252825
4096,900,16078.668884120209,12984.521812166118,1.2382950344043449
512,900,48311.15931503713,39234.60108057627,1.2313406530072855
4096,100,52845.76790741077,52844.49103612885,1.0000241628078328
8192,700,31571.60911297163,31347.334171878083,1.0071545139967515
1024,400,18777.461897058623,16121.07512688779,1.164777271321088
256,700,45976.05941891322,38261.990551516115,1.2016118021097424
256,400,24379.74090975895,22632.15194254064,1.077217092376154
512,500,28645.16790672095,16731.4559896685,1.712054702496247
256,900,55427.240238345126,47728.093563071816,1.1613126798182087
8192,500,17616.634811177104,14826.065726985928,1.1882204716732014
8192,300,4631.559922907227,4160.156593477788,1.1133138426011404
1024,800,42862.712152179076,40846.09768688062,1.0493710434900658
4096,800,29725.230459895,26497.37844693629,1.1218177873491453
4096,800,35288.40944383229,29394.111289795015,1.200526496478349
8192,500,9178.81822404002,9178.81822404002,1.0
4096,700,25509.620275462366,15601.0663687365,1.6351202970703305
4096,800,12950.991316966414,12582.997544262242,1.0292453186460309
4096,100,2685.399498342895,2685.399498342895,1.0
8192,600,43126.840009372194,43098.54140707002,1.0006566023205958
8192,800,39028.7422348742,34870.55437275946,1.1192463938962516
512,300,40502.991897330125,37353.09082643066,1.084327722317175
256,100,17439.602934892013,4829.618848163767,3.6109687913617847
128,600,81419.52571773357,70900.57950763027,1.1483619214843126
2048,900,37123.88260555649,35054.15888407378,1.0590435996004757
8192,1000,8611.17925811334,7701.877971338275,1.1180622817134904
4096,300,7919.124132907069,7534.510577709549,1.051046919535209
256,500,32048.303343112435,27381.290499521965,1.1704453208175833
256,700,82050.50015827297,52807.571677195476,1.5537639310482785
128,500,71245.93630854094,53535.80791606614,1.330809024498909
2048,700,74400.01724921296,69459.09380371566,1.0711342917812872
128,800,97316.5746661659,89245.39881899078,1.090438005252744
512,300,10770.122276116226,8874.280036111113,1.2136333575558327
4096,200,6456.131641844191,5846.530584549667,1.1042671458703195
4096,500,31576.556228088626,31281.94741052828,1.009417854128263
8192,1000,18421.112802291478,11706.78763223605,1.5735412122422658
128,900,110875.0145067289,103084.41806074536,1.0755749180384635
4096,300,11394.656363588158,11243.031887069747,1.013486084362421
4096,400,18624.318981693643,16058.873985478984,1.1597524831774897
128,900,108547.88334170278,103160.92321660006,1.0522189987946509
1024,400,19518.106129237913,19518.106129237913,1.0
8192,600,6490.555526315199,6143.604662733954,1.0564735009213384
128,400,50819.12802631078,46532.572763232245,1.09211945543801
4096,700,8807.81033479176,7645.6808588148915,1.1519981669960788
8192,500,12395.199388157413,12395.199388157413,1.0
256,900,53957.61572029126,51088.94408718973,1.0561505367620394
8192,1000,21191.016325819735,16650.77136654941,1.272674752377626
8192,600,4487.4457142597885,4118.24998149955,1.089648694085784
