P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,5116.064890175231,4118.24998149955,1.2422910005847565
256,400,29490.310322338613,23531.7252532983,1.2532149685117173
8192,800,15275.34031317748,14795.02099803586,1.0324649296006667
128,1000,140807.3866209343,119404.61005167401,1.1792458143785063
2048,600,93067.2765406895,91443.0979502153,1.0177616312972955
256,900,62769.08038073817,51518.201495127876,1.2183864839822542
256,100,6117.22004817785,4679.130547151785,1.3073411794209158
4096,300,1154.6169020416596,942.5154884959478,1.2250375894450076
256,200,13277.24491483623,11080.525409985707,1.1982504821360593
2048,400,17230.26245449464,16659.391108001237,1.03426723958832
8192,1000,31785.267802615333,31785.267802615333,1.0
1024,500,17100.32979286138,10972.920970408175,1.5584118247983039
256,600,43525.14526491923,34696.429261633115,1.2544560403236882
8192,900,42073.34516194912,42072.74163946224,1.0000143447387395
8192,700,30446.4816094452,28301.923922736623,1.0757742721859882
256,1000,69715.29598194882,58863.7101663512,1.1843510336832421
8192,900,26451.254339020536,26446.50237773516,1.0001796820319566
2048,700,31784.101151865783,31784.101151865783,1.0
1024,600,23066.019988122134,16874.141147700775,1.366944829145574
4096,1000,25757.878099488218,25339.795717781904,1.01649904310053
2048,200,5713.839318149285,5118.145442873633,1.1163886180892102
512,800,28264.67446392362,21229.958775728857,1.3313579532823776
128,200,43677.599035413776,28092.671302858154,1.5547684506232773
2048,800,30291.748094409788,26497.37844693629,1.1431979263560774
512,100,53370.759439473346,52844.49103612885,1.0099588129817485
1024,100,6930.891329190237,6901.431727873591,1.0042686217118781
512,900,32189.102657735846,24134.145646769488,1.3337577028356322
256,800,71055.62098685153,46337.580997070676,1.5334339742798282
1024,100,18200.647706770844,16558.912626923186,1.099145101905928
1024,700,29194.90967082338,15601.0663687365,1.8713406494653493
256,300,21568.8256158414,17275.812740351696,1.2484984608256589
1024,600,74071.48531939417,70364.7320429823,1.0526791358225822
8192,200,2689.4372680956835,2650.3651611722858,1.0147421598713273
1024,300,5414.845734962588,3799.3333703103463,1.425209426810651
4096,900,16015.490639183385,12984.521812166118,1.233429376211401
512,900,51857.74613650338,39234.60108057627,1.3217350172620057
4096,100,52845.76790741077,52844.49103612885,1.0000241628078328
8192,700,31566.771891186694,31347.334171878083,1.007000203529443
1024,400,18772.357449371455,16121.07512688779,1.1644606393565948
256,700,45389.7532306908,38261.990551516115,1.1862883393266703
256,400,27065.390538107917,22632.15194254064,1.1958823273554609
512,500,22017.7037232146,16731.4559896685,1.3159466657779397
256,900,64588.87034108607,47728.093563071816,1.353267342550212
