P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,4772.89317008866,4118.24998149955,1.1589614985807004
256,400,28725.676252321242,23531.7252532983,1.2207212154278801
8192,800,15170.858796102235,14795.02099803586,1.0254029918657277
128,1000,142071.74571927584,119404.61005167401,1.1898346777213402
2048,600,93200.71777323566,91443.0979502153,1.0192209129220149
256,900,62737.02947130809,51518.201495127876,1.2177643561031761
256,100,5683.1784960262785,4679.130547151785,1.2145800248051775
4096,300,1238.5824978235876,942.5154884959478,1.314124290731921
256,200,14075.42708982512,11080.525409985707,1.27028516871054
2048,400,17095.211567679147,16659.391108001237,1.0261606475802463
8192,1000,31788.87911758166,31785.267802615333,1.0001136159993602
1024,500,17827.903652709923,10972.920970408175,1.6247181311875205
256,600,46957.329768791984,34696.429261633115,1.3533764357912421
8192,900,42073.87576123533,42072.74163946224,1.0000269562127138
8192,700,30445.60568223785,28301.923922736623,1.0757433227985989
256,1000,68887.7924346025,58863.7101663512,1.1702930759872736
8192,900,26450.778381756234,26446.50237773516,1.0001616850485557
2048,700,31787.06656882088,31784.101151865783,1.0000932987515023
1024,600,22093.623568307026,16874.141147700775,1.309318404706923
4096,1000,25728.25615632179,25339.795717781904,1.0153300540725072
2048,200,5734.221426655226,5118.145442873633,1.1203709411266147
512,800,26661.933550876525,21229.958775728857,1.2558636515751398
128,200,34436.70600993185,28092.671302858154,1.2258252566543306
2048,800,30841.14519996932,26497.37844693629,1.1639319437480151
512,100,53652.65929653096,52844.49103612885,1.0152933303842322
1024,100,6976.383172371779,6901.431727873591,1.0108602747159656
512,900,32115.96066835274,24134.145646769488,1.3307270594288334
256,800,72420.05599774314,46337.580997070676,1.5628795124700472
1024,100,18310.56220442664,16558.912626923186,1.1057828866525596
1024,700,29817.00034221374,15601.0663687365,1.911215530879673
256,300,20808.218575139297,17275.812740351696,1.2044711810597972
1024,600,76072.18978793893,70364.7320429823,1.081112477504643
8192,200,2689.4372680956835,2650.3651611722858,1.0147421598713273
1024,300,5833.69164109354,3799.3333703103463,1.5354513733068438
4096,900,16013.476908558026,12984.521812166118,1.2332742892043869
512,900,48727.68271503214,39234.60108057627,1.2419568792087343
4096,100,52846.186821836745,52844.49103612885,1.0000320901133617
8192,700,31650.1678092004,31347.334171878083,1.009660586627937
1024,400,17942.230673382444,16121.07512688779,1.112967375448627
256,700,45508.91560817273,38261.990551516115,1.1894027193096324
256,400,26774.894481222727,22632.15194254064,1.183046780049897
512,500,24829.198897159007,16731.4559896685,1.4839831579804401
256,900,55900.12722518967,47728.093563071816,1.1712206177126825
8192,500,17616.634811177104,14826.065726985928,1.1882204716732014
8192,300,4631.559922907227,4160.156593477788,1.1133138426011404
1024,800,41506.67041030859,40846.09768688062,1.0161722358030822
4096,800,29847.639883084325,26497.37844693629,1.126437467874691
4096,800,35121.86863462,29394.111289795015,1.1948607082675615
8192,500,9179.660767596173,9178.81822404002,1.0000917921605579
4096,700,25398.951266117874,15601.0663687365,1.6280266147072924
4096,800,12850.694357690674,12582.997544262242,1.021274486662401
4096,100,2685.399498342895,2685.399498342895,1.0
8192,600,43124.86970939697,43098.54140707002,1.0006108861568719
8192,800,39028.7422348742,34870.55437275946,1.1192463938962516
512,300,40156.24636605776,37353.09082643066,1.0750448082771136
256,100,6746.898806768762,4829.618848163767,1.3969836997248652
128,600,83889.81180982682,70900.57950763027,1.183203471571042
2048,900,36657.22214928167,35054.15888407378,1.0457310435121068
8192,1000,8623.33313911035,7701.877971338275,1.119640322944764
4096,300,7837.637022255618,7534.510577709549,1.0402317365434264
