P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,5059.247090713223,4118.24998149955,1.2284944122967092
256,400,30926.84718044568,23531.7252532983,1.314261782659172
8192,800,15312.949787437014,14795.02099803586,1.0350069654831793
128,1000,140031.1229115283,119404.61005167401,1.1727446942871627
2048,600,93123.31678850901,91443.0979502153,1.0183744741370033
256,900,68108.00440724636,51518.201495127876,1.3220182853954519
256,100,5123.6255429355015,4679.130547151785,1.0949952114617283
4096,300,1269.056350243087,942.5154884959478,1.3464567593135561
256,200,14728.507596875368,11080.525409985707,1.329224657848997
2048,400,16683.75350427543,16659.391108001237,1.0014623821552815
8192,1000,31788.217580243385,31785.267802615333,1.000092803296369
1024,500,17141.246747739333,10972.920970408175,1.5621407275205872
256,600,46213.22314081124,34696.429261633115,1.3319302338674157
8192,900,42080.51440091625,42072.74163946224,1.000184745779598
8192,700,30445.3577634223,28301.923922736623,1.0757345630119417
256,1000,77060.42041344894,58863.7101663512,1.3091329139069405
8192,900,26450.778381756234,26446.50237773516,1.0001616850485557
2048,700,31784.386458732894,31784.101151865783,1.000008976401936
1024,600,22565.146990695113,16874.141147700775,1.3372619556266885
4096,1000,25609.21255262112,25339.795717781904,1.0106321628571835
2048,200,5981.293797447095,5118.145442873633,1.168644749198225
512,800,31051.986667384284,21229.958775728857,1.4626494095167277
128,200,36799.64374527961,28092.671302858154,1.3099375046450497
2048,800,30241.15703271295,26497.37844693629,1.1412886408092768
512,100,53962.77008754515,52844.49103612885,1.0211616959401075
1024,100,6970.976463981296,6901.431727873591,1.010076856346608
512,900,34718.77141457806,24134.145646769488,1.4385747033570835
256,800,70950.85632026798,46337.580997070676,1.5311730736387228
1024,100,18567.008631836383,16558.912626923186,1.1212697989388645
1024,700,29962.769371739225,15601.0663687365,1.9205590607436056
256,300,21816.04056530836,17275.812740351696,1.2628083490597177
1024,600,77613.74205723769,70364.7320429823,1.1030205019444588
8192,200,2689.4372680956835,2650.3651611722858,1.0147421598713273
1024,300,5481.566201071634,3799.3333703103463,1.4427705249312923
4096,900,16026.353718034212,12984.521812166118,1.234265993763281
512,900,53266.84414906597,39234.60108057627,1.3576496939441698
4096,100,52845.96684480124,52844.49103612885,1.0000279273892785
8192,700,31579.55869149684,31347.334171878083,1.0074081106337613
1024,400,19258.10442939758,16121.07512688779,1.19459181709771
256,700,48149.60372864711,38261.990551516115,1.2584186822120054
256,400,25837.16241971766,22632.15194254064,1.1416131565974823
512,500,25251.92480205371,16731.4559896685,1.509248496822184
256,900,61727.22603318491,47728.093563071816,1.2933101120331465
8192,500,17616.90211708466,14826.065726985928,1.1882385011297327
8192,300,4631.559922907227,4160.156593477788,1.1133138426011404
1024,800,43583.6102429711,40846.09768688062,1.0670201735567446
4096,800,29872.801072240924,26497.37844693629,1.1273870406487292
4096,800,35032.5865690891,29394.111289795015,1.1918232949349838
8192,500,9178.81822404002,9178.81822404002,1.0
4096,700,25399.518884779132,15601.0663687365,1.6280629980318577
4096,800,13109.53188028091,12582.997544262242,1.0418449049335439
4096,100,2685.628145941199,2685.399498342895,1.0000851447236974
8192,600,43102.75763879863,43098.54140707002,1.0000978277127475
8192,800,39028.7422348742,34870.55437275946,1.1192463938962516
512,300,42301.712062879495,37353.09082643066,1.1324822424854661
256,100,6159.795328989863,4829.618848163767,1.2754205916957262
128,600,77966.94424655531,70900.57950763027,1.099665824849352
2048,900,36641.68637692651,35054.15888407378,1.0452878500979805
8192,1000,8610.314141646959,7701.877971338275,1.1179499563209563
4096,300,7876.4568847228875,7534.510577709549,1.0453840104790573
256,500,33625.382618254094,27381.290499521965,1.2280422874459165
256,700,90096.22301164184,52807.571677195476,1.7061231969230874
128,500,69181.39048856896,53535.80791606614,1.2922451940396993
2048,700,72973.1077254485,69459.09380371566,1.050591128235319
128,800,98516.32722309923,89245.39881899078,1.1038813039864601
512,300,12553.657889541439,8874.280036111113,1.4146114206964673
4096,200,6390.349985032625,5846.530584549667,1.0930157454268832
4096,500,31295.027428351852,31281.94741052828,1.000418133105715
8192,1000,18419.61272884568,11706.78763223605,1.5734130751740176
128,900,118293.8736591824,103084.41806074536,1.1475436917097834
4096,300,11444.670259452572,11243.031887069747,1.0179345193012148
4096,400,18625.55814611436,16058.873985478984,1.159829647019851
128,900,136041.1264160821,103160.92321660006,1.3187273065639948
1024,400,19521.75458045256,19518.106129237913,1.0001869264974015
8192,600,6489.727752262708,6143.604662733954,1.0563387634019288
128,400,52194.684459636264,46532.572763232245,1.1216806069420244
4096,700,9117.704470644894,7645.6808588148915,1.1925300884267058
8192,500,12402.833959394382,12395.199388157413,1.0006159296835728
256,900,59810.52222181058,51088.94408718973,1.1707136111432714
8192,1000,21191.016325819735,16650.77136654941,1.272674752377626
8192,600,4486.254609459496,4118.24998149955,1.0893594681267862
4096,900,22867.0703878737,21576.530603346437,1.0598122009627955
8192,700,12378.625714957921,12303.529098815054,1.006103664691629
128,300,48458.791818997546,32755.432020731212,1.4794123853511545
4096,700,37484.338028365564,37261.21500737222,1.0059880769038045
256,100,6220.2714486368595,5731.651529726247,1.0852494113392044
2048,500,30587.20338075121,28634.316507153108,1.0682009250372801
512,600,33859.5656301672,17725.14487690757,1.9102560721114137
512,500,25285.590541589016,24995.547779787677,1.011603776974869
512,400,13848.917339623647,10699.281702643733,1.2943782325314097
8192,1000,37946.05174834697,37945.93275199021,1.000003135944965
128,600,77200.53717681828,69365.62215019029,1.1129509803813746
2048,800,14153.247199436184,9344.456009563955,1.5146143536820635
8192,200,2246.1903057130307,2246.1903057130307,1.0
512,400,15067.75467974484,9893.49469570031,1.5229961851895721
1024,300,5859.219797142125,3874.652043565825,1.5121925094852933
1024,800,57307.541991943035,54042.00044115176,1.0604259931929656
1024,100,8990.428838517208,8256.468069310878,1.0888952471014144
2048,200,8007.961874507234,7479.733511501313,1.070621281118329
256,100,7021.083510257112,5741.098881538105,1.2229511553676784
1024,700,15205.619556077905,9298.972325300192,1.6351935487222813
4096,800,10863.82576804733,8113.94962465907,1.3389072240516657
