0.1,1.000005364742539,1.0
0.2,1.6008269035558267,1.6017857207632045
0.3,1.5539753731630321,1.5545278070499244
0.4,1.509288459200415,1.5092867740051297
0.5,1.4507972319744242,1.4508028712221441
0.6,1.3827466884369102,1.3822424903460546
0.7,1.3026335123344428,1.3011515548004275
0.8,1.2104221046436159,1.2109247894279302
0.9,1.1427313702064885,1.141821163583281
1,1.0805213317366724,1.079153805478048
