P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,67823.99954176709,32086.250269673834,2.113802609271256
256,400,108329.67233271891,69344.18366491112,1.5622027199309991
8192,800,136008.95971972053,68639.61815064191,1.9814935365931752
128,1000,223769.2675969696,125295.95783362567,1.785925671234357
2048,600,271912.9244135604,191374.78812730435,1.420839845594924
256,900,160844.01365124364,79309.82918527524,2.0280464011024013
256,100,47091.4072355645,27744.76099020595,1.6973080882617089
4096,300,38636.00524057793,24265.13520631133,1.5922435590026613
256,200,60044.78991786931,32996.77807816611,1.8197167546367443
2048,400,74455.4573255087,49006.50439213838,1.5192974534509514
8192,1000,149632.66672791462,97895.23348711745,1.5284979809318864
1024,500,183034.90735324624,103433.70181766388,1.7695867414269462
256,600,203445.66201515018,107515.86756387605,1.8922384818620515
8192,900,99774.60089435155,76055.59330000391,1.3118640794870562
8192,700,156008.40661879952,80626.46962808013,1.9349527188582967
256,1000,139713.60543440806,66688.81108753479,2.095008190369775
8192,900,432179.1336317201,294265.0674249581,1.4686729125329567
2048,700,86595.77020052788,53921.858220267735,1.6059492951223802
1024,600,148510.1038302869,87981.12037524463,1.6879769568389515
4096,1000,99362.3328975193,57823.110280004155,1.7183844386157112
2048,200,63059.880800066094,43211.18708703341,1.4593415513685062
512,800,121563.04400427817,76745.1936743743,1.5839825034524453
128,200,80026.10482413741,55080.46923257345,1.4528943914081913
2048,800,179306.1950379222,91530.45019922058,1.9589786202040236
512,100,99079.81734910313,81541.92332472774,1.2150782482102307
1024,100,38022.08839110016,26126.125239736124,1.4553282602071835
512,900,133310.27359975147,83768.9354752691,1.5914046518963862
256,800,235262.38909924275,140690.70674223357,1.672195659165169
1024,100,48151.87576689701,26128.92828146623,1.8428568997624022
1024,700,373911.0186118566,209079.4040392636,1.7883684924873748
256,300,123820.37954003637,73378.01257741736,1.6874316323217375
1024,600,145793.26099310105,121589.27436436518,1.1990635009154185
8192,200,106235.79808996744,66804.37457564907,1.590252116942826
1024,300,101196.80885337091,60661.299768006524,1.6682268471066175
4096,900,180721.9935387567,83867.31024046338,2.1548562010703898
512,900,138226.89217246027,83934.36071927342,1.6468451178745909
4096,100,99053.11398389266,81541.92332472774,1.2147507680120493
8192,700,53650.55373248512,48366.36010081021,1.1092534898359323
1024,400,157330.90501987052,93715.09953214714,1.6788212977984536
256,700,108909.7848007798,54206.33391376397,2.0091708281552987
256,400,143991.8118197606,62094.6152682652,2.318909799145671
512,500,330242.97209039243,150411.49619722992,2.195596616214462
256,900,120132.89712461008,65851.69814960258,1.8242945968028175
8192,500,214267.0349261624,145171.26830844925,1.4759603427236272
8192,300,87288.37801493412,49207.11959862682,1.773897328820076
1024,800,157325.9881697481,113583.42103934956,1.38511401338444
4096,800,179306.1950379222,91530.45019922058,1.9589786202040236
4096,800,163198.70839107485,80495.74766274964,2.0274202442944325
8192,500,187331.19955265056,126547.99516819877,1.480317402924187
4096,700,373911.0186118566,209079.4040392636,1.7883684924873748
4096,800,108741.60046684876,76289.52886222344,1.425380417058713
4096,100,48339.71300787729,27021.11397775278,1.7889607751803533
8192,600,105595.67604944135,71516.09563181561,1.4765302148634725
8192,800,268550.0365246591,111382.24810651336,2.4110667641386465
512,300,93936.59435685666,64288.232254330745,1.4611786801857296
256,100,106646.98709154679,66621.99147149005,1.6007775321034177
128,600,133245.06807351235,74899.47399565695,1.778985364853678
2048,900,364078.8579275869,246837.67939689083,1.4749727789418394
8192,1000,89636.28599025728,55350.7803146872,1.6194222643410954
4096,300,75515.56631064731,44478.45983108848,1.6978008365718018
256,500,188004.1840274346,126547.99516819877,1.4856354205971618
256,700,142943.09858485515,88059.66488743904,1.623252811233952
128,500,106007.81975670918,56182.17500713485,1.8868585942649378
2048,700,130638.79269311443,82723.15596316708,1.5792288286399765
128,800,202923.5118316921,133043.65281458962,1.5252400812723284
512,300,61198.27546891417,36792.68253707005,1.6633273588370334
4096,200,127189.23798800993,87248.16939999937,1.4577868952745139
4096,500,535197.3532624786,374127.1854931126,1.4305224907863083
8192,1000,253458.512993476,150682.91879743664,1.6820653264236327
128,900,221242.60023674878,109443.21737422631,2.0215286570042945
4096,300,51725.27739096166,36076.63280186646,1.4337612291878195
