P,n,Paper,Min Time,Time opt,mast
4200,100,95070.07010297263,75437.6584139415,48308.91139879065,1.9679613419182238
4200,100,142865.94664602744,88912.52584002272,82739.16147748545,1.7267028586566395
800,200,678124.7205634435,543453.5143109822,504591.40381082916,1.343908587110358
500,600,3819086.852525119,2631893.9215614386,2432257.9294879134,1.570181684361571
2300,400,459826.2314472976,554195.4065713482,343708.416907888,1.337838146601247
4200,100,110744.43151306857,79303.69906987158,54290.25884700422,2.0398582335950595
4200,100,139295.65350148335,102927.81083629334,70156.3045836674,1.985504429403937
500,600,3866450.602668143,2685833.915110556,2446288.3109682505,1.5805375782291935
800,200,717613.7770513177,637135.9404237106,536812.4708212333,1.3368053390292678
3500,600,494165.49496966926,556388.5883697754,347465.41849827336,1.4222005087741556
2300,400,442665.8369423633,535709.2071589889,330992.4691656928,1.3373894519659524
4200,100,81262.84195386128,86729.7037956181,49719.961742841224,1.6344107900598226
4200,600,447990.11517426674,417239.49458574323,289554.5154152278,1.5471701918785092
4200,100,134208.80020666154,92037.38917670786,67742.26274582943,1.981167955818307
1200,1000,2066561.4973049466,2179846.37873803,1705770.4806317685,1.2115120532157126
500,600,3651609.401626799,2583723.4926494416,2316195.021104082,1.5765552418319908
4200,100,187321.68172479753,128364.0377698419,96621.71431835281,1.938712048800988
800,200,703835.6037768691,643868.3892963413,507723.85551342147,1.386256714420352
2300,400,451880.97311162634,562959.914796649,343817.170797028,1.3143060076496111
4200,100,98270.62041127848,83000.3125736946,50459.111537190256,1.9475297407654384
2900,800,772643.5624478068,947199.8835383237,563328.2889225034,1.3715689015470316
500,600,3987760.3897490567,2796425.524040453,2507408.610040442,1.5903911208491615
4200,100,107108.26166447447,84043.75707743995,54138.05797390288,1.9784282198690197
1300,500,975187.4594075873,1088729.7467743184,785762.9720098707,1.241070773433362
800,200,720835.2493050469,687433.900749393,513587.96809133654,1.4035283030167354
700,700,2490748.4273277535,2363013.3174509327,2036059.2138887395,1.2233182661571946
4200,100,170302.27998025238,113812.35806908963,100419.32952364009,1.6959113428472044
3500,600,542024.6563430219,619448.928235943,349469.75870975,1.5509915889265748
500,600,4097677.1699065864,2659406.750248232,2508474.0254749,1.633533825063555
2300,400,443541.70888270554,538719.1370578458,339451.93773760245,1.306640674490905
800,200,612062.312579139,571650.8594540345,444669.42382196785,1.3764434426779706
4200,600,495786.40264504356,414990.4665051032,291224.7989247917,1.7024182160155927
4900,1000,662262.9485965825,564944.6354775951,417739.7095424739,1.5853483244911544
1000,700,2204005.9018974956,1751026.9579995219,1425241.4497221177,1.5464087873161527
800,200,677846.4155756516,564962.0564862548,483258.78249606007,1.4026572100242751
500,600,4036358.6777326087,2592271.9944964596,2460079.907864832,1.6407429144185284
1200,1000,2014422.4492392943,2208579.129426322,1637795.716049949,1.2299595300552484
5000,400,268995.7438155551,213005.32029818287,158105.8717776285,1.7013646665437585
2300,400,497309.78429283714,615447.081204782,361077.482864294,1.3772938161301633
4800,400,275808.69710538094,211787.60152830943,164693.6164350297,1.6746775198429458
800,200,661857.3237405226,538920.9922815724,493605.8529037602,1.340861985016954
500,600,3894530.965365974,2608900.05458254,2425500.4144578036,1.6056608121572133
2900,800,739853.4710278488,902940.712725479,566429.198302477,1.306171138855667
800,200,772765.4668952377,650674.2243286988,541644.7867034152,1.4267015687503988
3500,600,567339.8676346537,628570.5915085622,330885.0030148689,1.7146134229878025
2300,400,452298.16393075424,521604.4431721151,356601.450751412,1.2683576103734158
4800,500,394758.71899641876,304752.852522762,218726.61253679788,1.8048042458939733
4500,500,415061.8396073759,328353.5938104696,226998.1919139626,1.8284808178767065
500,600,3825835.1297397655,2605709.837902351,2388931.655260444,1.6014837098061177
1300,500,938416.2936929958,1001824.1325936813,768078.8723398478,1.2217707418956052
3700,600,475771.021886146,535396.5300349495,328683.5039848532,1.4475050196254176
4200,600,530668.3076090273,411257.3512625686,277514.5116622374,1.9122182275458914
4800,400,300401.3625850082,238344.65274356864,158600.55814189446,1.8940750657147716
3800,600,476689.9646640997,508124.3753785043,320033.938090515,1.4894981685638533
800,200,662602.1244582625,560924.5753297263,501383.9026662755,1.3215464655619287
500,600,3911291.199501431,2630680.116666244,2425253.6228813785,1.6127349167113216
2300,400,464129.41663305374,562253.5602091374,332352.7427561766,1.3964964236012103
1200,1000,2045109.7847518034,2208861.0398272825,1644678.2501916864,1.2434710463967324
500,600,3737741.371789775,2507271.5094586164,2330247.453165789,1.6040104954140453
700,700,2407255.281709222,2285576.0016527134,2020005.0453069168,1.1917075589994217
800,200,709932.8114660349,662743.575072986,531753.5664860466,1.3350786082309496
3500,600,648653.4326594978,697288.3734494855,358201.23000577744,1.8108632196741359
2300,400,450883.84375335294,588400.3728704515,337214.87377630617,1.337081720933964
4800,400,331687.5291792325,230735.76222399052,164745.72767357592,2.0133300806223753
2900,800,801885.1199897331,975775.5750127159,564549.4661094755,1.4203983319935234
