P,n,Paper,Min Time,Time opt,mast
400,100,696320.6850731205,528687.1928203739,507243.5696873019,1.3727540903128217
3700,100,129532.90452276457,96870.36021300669,54837.142668897504,2.3621381096545164
400,100,664369.4523657283,549141.7709492273,495279.7333801461,1.341402459235697
1900,200,258228.25215125753,290011.0049552712,212459.5384466649,1.2154232002912981
400,100,675730.9487676783,555355.5179522905,508715.97021945956,1.3283069302427615
2100,100,157068.01576442915,137749.57600291102,96617.8227975813,1.6256629596538696
2300,100,149918.2000657595,131958.1238212974,88216.27298909597,1.699439286947548
400,100,655549.728030968,567716.7085926994,508892.9986362169,1.2881877522146634
2400,200,209164.21991823966,245229.8409806172,168197.1346036097,1.243565893147806
3700,100,239560.7669948532,115939.91667588364,82739.16147748545,2.8953733965510544
400,100,750624.9403044798,532660.5420419835,522059.59829983284,1.4378146532484126
1500,300,549226.4832116069,577989.6821165127,418786.3552329834,1.3114717715816115
2300,100,244227.23875140943,168863.54549769484,86135.60580524278,2.835380751876527
2100,100,241425.84524142882,180991.45427005884,94338.99683431353,2.5591309356982266
1900,200,414837.598180053,358628.8057584513,226026.3035036772,1.8353509823838006
400,100,664339.8257598794,497381.5714119855,461192.91902619443,1.4404814088703448
2000,400,506899.07740890834,617029.7269443541,395264.67944407125,1.2824294802203116
3700,100,130133.40091553054,115808.16109356219,54996.32110480643,2.366220108933022
400,100,699591.4646452308,551071.0175278507,509177.8724939453,1.3739628181771582
1000,500,1239482.341084132,1276504.9683899821,1021491.8636128318,1.2134040272237776
2100,100,150108.91434641363,226238.70466680054,96898.28004180182,1.5491391001125798
2300,100,132376.28984641522,203828.24030148023,88472.34264686253,1.496244881576103
400,100,680498.9067393647,513482.65219668625,497180.1624052545,1.3687169324038437
1800,400,557320.0347403837,662599.6206865867,439182.9771600792,1.2689927973625545
600,600,2407254.0370851457,2227823.246067868,2026881.6079065946,1.1876638614188264
400,100,640882.0716052447,505863.1287362887,471726.9392173118,1.3585869670038235
1900,200,398005.0156762791,370130.6303670564,213778.46547933534,1.8617638347429892
2400,200,389934.21586465713,335671.2032439409,178937.49027374445,2.179164440431812
400,100,681867.0100057215,590036.8991119394,533211.8611173065,1.2787919019222846
4600,400,373827.72505166143,229672.0417400113,171854.208453944,2.175260812142667
2300,100,199935.40900474985,198643.19427595133,88503.13019760294,2.2590772615426093
1500,300,597348.4818112017,562800.3157147914,397626.5790315133,1.5022850918722406
2100,100,204069.5403435463,186448.4300554977,96931.99974023178,2.1052855701980007
1100,500,1116153.8963772308,1203519.4439943715,928628.9669207562,1.2019374111043393
3700,100,193851.39299263677,119885.08709559431,70156.3045836674,2.763135745860907
3200,400,405320.0953553026,425498.25758370664,247040.42465254452,1.6407035242324168
