P,n,Paper,Min Time,Time opt,mast
3700,100,18015.063919059012,95282.31333862027,54837.142668897504,0.32851937650786434
1600,300,12250.003915901583,559768.0690508466,392612.208030922,0.031201281226937237
3500,100,17529.063020168796,96562.00796716454,57970.693678548785,0.3023780104714388
3700,100,71673.58089635304,118717.48467681381,82739.16147748545,0.8662594546097313
3300,100,18372.07478463224,120460.6741249256,61484.06905300629,0.2988103270912895
800,500,6403.439425365985,1532380.245295725,1276864.8295160397,0.005014970478741302
3500,100,71673.58089635304,128963.856369308,82739.16147748545,0.8662594546097313
1100,500,5826.179679282491,1194830.8731466567,928628.9669207562,0.0062739585849895885
3700,100,51958.74293259918,140828.2856577693,54996.32110480643,0.9447676115204408
3300,100,71673.58089635304,124618.80295443875,82764.5367230505,0.8659938632435001
1600,300,9532.774810903027,551452.805307158,372774.91784204374,0.025572468410930905
3500,100,51958.74293259918,133999.51196054553,58138.96802508109,0.8936990919787953
3200,400,36878.3858162306,429651.2008389136,247040.42465254452,0.14928077405995
3700,400,30170.35561146988,366084.12986435875,213656.58348328175,0.14120957622553512
3700,100,26997.87301194057,122723.98166173995,70156.3045836674,0.38482461657801964
3300,100,51958.74293259918,147484.10930492516,61662.54184478297,0.8426305724371499
3500,100,26676.5728269901,129681.14268437983,70156.3045836674,0.38024484022210725
4600,300,255736.21010459142,209765.29448138678,142348.1066563424,1.7965550516382436
800,500,13170.7805503003,1452582.488956972,1248128.1675522528,0.01055242633945997
3700,100,23021.961735392764,89474.26630697699,56438.87549187383,0.40790964622793574
3300,100,4917.312848975704,132946.27647499784,70156.3045836674,0.07009081903838574
1400,700,8758.265134632016,1376648.1382432736,1018029.6069443697,0.008603153655737059
1600,300,13650.168312118949,563268.4256410018,395051.61716698675,0.034552872887871455
1900,600,27946.09482344753,932017.9867755594,640067.87618103,0.043661142612230634
3500,100,16274.468175687418,105817.86181127981,59663.95409140947,0.2727688505316587
1100,500,13170.7805503003,1117950.6096818154,907729.5764016383,0.01450958621675746
3700,100,27436.02074358815,106118.86239309834,67742.26274582943,0.4050059686746625
