P,n,Paper,Min Time,Time opt,mast
300,100,0,692134.7208722326,676324.7595830691,0.0
300,100,0,698726.1811459608,660372.9778401948,0.0
2200,100,7614.075106937194,144181.83323200647,92226.10357950944,0.08255878554354182
300,100,0,718528.3526304456,678287.9602926127,0.0
2600,200,5873.872708310235,216153.15090026226,155258.89348025512,0.03783276163215241
2200,100,50257.563808921484,171718.86798479623,90050.86061457201,0.558101982212359
300,100,0,701029.4683081683,678523.9981816225,0.0
400,500,0,2708326.461057264,2553729.6590320794,0.0
300,100,0,701526.0408838555,696079.4643997771,0.0
3800,200,5873.872708310235,166578.65514787092,106229.76922333245,0.05529403623160738
2200,100,51958.74293259918,193813.66654562723,92493.81276717446,0.5617537149580999
3200,300,12250.003915901583,342356.69263201393,196306.104015461,0.062402562453874474
300,100,0,641781.8182384023,614923.8920349259,0.0
2200,100,0,176376.46062535758,92525.99975203944,0.0
2600,200,14086.850742414032,284748.3575375104,165173.06794499487,0.0852853974178476
2900,300,12250.003915901583,401464.59126937867,216613.6320170604,0.056552322223823746
400,500,0,2636223.530990287,2496256.3351045055,0.0
300,100,0,718406.2090666877,678903.829991927,0.0
4400,400,7000.950875160833,250472.4257441297,179665.76338366873,0.03896652730776867
2200,100,7295.277347171458,142144.70144363478,94919.92696360598,0.07685717404701123
4100,300,12250.003915901583,248257.61040564248,153214.52020718905,0.07995328314402668
300,100,0,671845.7604286296,662906.8832070059,0.0
2700,300,12250.003915901583,398135.3137435765,232659.08624054634,0.052652162070456594
2600,200,39340.82343526467,325485.50162641663,156222.72477336045,0.2518252289629324
300,100,0,651030.5507982329,628969.2522897491,0.0
4100,400,7000.950875160833,300178.2751136986,192812.03875320547,0.036309718627693534
400,500,0,2550070.1019133455,2442395.1812655283,0.0
3000,600,5125.251929089787,660212.317563212,405376.3215813189,0.01264319511582932
300,100,0,767908.3212922725,710949.1481564087,0.0
500,700,0,3101142.910077156,2850482.8994442355,0.0
2200,100,9473.22183393655,148650.30087380807,83853.25800476263,0.11297380756986804
3200,300,9532.774810903027,374980.539227534,186387.45892102187,0.05114493682186181
3800,200,14086.850742414032,239735.48418922373,115182.92901775395,0.1222998135447895
2600,200,14275.792970612867,366538.04894135095,158027.06710502662,0.09033764425384803
2200,100,47121.6687928298,168969.9541413373,96748.51380656994,0.4870531539847787
4000,600,7474.050997474615,473708.499770785,304032.2411859892,0.024583086873679383
400,500,0,2805025.7605598895,2606939.1337576546,0.0
2900,300,9532.774810903027,371407.14233921043,205668.92018871376,0.046350098994812274
2200,100,31260.794544684984,137895.70394860205,90396.39316459172,0.34581904709147004
4400,400,12161.598341040588,263224.89619010995,173018.7907002485,0.07029062156670779
4100,400,11383.687994113847,299438.49358181213,185678.70221490084,0.06130852843283336
2600,200,37821.328359741725,298782.64414802147,136821.3611759901,0.27642853451145716
4000,200,5873.872708310235,144796.86894753866,100918.28076216583,0.05820424866484987
3800,700,8758.265134632016,628042.404278616,375063.5394005573,0.023351417065572016
3200,300,740.8538409262587,369286.4213942915,197525.80858349337,0.0037506685644731978
1200,800,0,1780720.8907231402,1361376.698229383,0.0
400,500,0,2617452.4047785555,2482361.0857191407,0.0
4300,800,8343.694778805431,552767.8998848542,379919.0785756418,0.021961768306258417
2200,100,1149.7830002821386,153298.7259294465,85768.5344031476,0.013405650548692867
2600,200,12234.840986522413,246732.19013911564,148695.00999878772,0.08228144970448008
4100,300,9532.774810903027,248801.51414584753,148288.0517849619,0.0642855219699485
500,700,37111.04899819478,3076933.0276181926,2828007.063429684,0.013122686105736992
2900,300,0,372612.9123960787,217959.51291971683,0.0
