P,n,Paper,Min Time,Time opt,mast
500,100,500982.1648182204,633511.6615043408,405794.85574984155,1.2345700240395816
1000,100,329596.2124170552,468396.1691338371,202897.42787492077,1.624447465249485
500,100,542137.467198034,676594.7347297284,396223.7867041169,1.3682607793632524
500,200,913142.8630912289,1302099.8815481348,807346.246097327,1.131042433782677
500,300,1442985.799815994,2045552.1733235784,1256359.0656989508,1.1485456978122868
1000,100,502271.22387048224,468195.2548009894,198111.89335205845,2.5352906146725465
500,400,1799177.4063387793,2658507.8037453694,1581058.7177762853,1.1379573611720581
1000,200,596565.3524312588,942726.0549796043,403673.1230486635,1.4778426364525186
1500,100,319780.59665060526,324450.4690707899,135264.95191661385,2.364105351161023
500,200,1084971.8638982088,1349429.0769424608,858899.9533139734,1.2632109941465957
500,500,2317297.5311585465,3440437.2051187404,2042983.7272256638,1.1342711644137253
1500,100,500873.9139971458,325123.1686281464,132074.59556803896,3.7923562199296517
1000,300,1030316.8072986073,1501184.5202380978,628179.5328494754,1.6401629684192405
1500,200,581338.6116862969,665269.2046870869,269115.41536577564,2.1601832466421684
1000,200,715619.3149540437,976976.3057039743,429449.9766569867,1.6663624493001852
500,300,1496709.8296948643,2026654.551586263,1192879.7370945401,1.2547030376593986
1000,400,1091552.4959256793,1864600.608996173,790529.3588881426,1.3807867900831885
500,400,1713294.9779281868,2572245.232124027,1522565.3581621868,1.1252685927362884
500,600,2700987.1254644627,3955254.5836993507,2432257.9294879143,1.1104854845855623
500,700,3178050.55116979,4620503.3668212965,2850482.8994442364,1.1149165468733104
1000,500,1360090.9357600491,2380904.34051417,1021491.8636128319,1.3314750554641264
1000,600,1439522.2046214289,2790139.6960213813,1216128.9647439572,1.1836920642084243
1500,200,693821.4805806569,719595.3277622852,286299.98443799117,2.4234073290036435
1500,300,1019809.3614381519,1049128.5891707558,418786.3552329836,2.43515422289917
1000,300,1025552.174306064,1405475.0266440015,596439.8685472701,1.719456106789054
1500,400,1037949.2485553675,1277946.419381071,527019.572592095,1.9694700207248739
1000,700,1774716.1971409195,3232111.7257255153,1425241.4497221182,1.2452038898299926
500,800,3699334.344465898,5394694.049815845,3267304.0757505195,1.1322283628027914
1000,400,1100460.8824612205,1739640.7778532475,761282.6790810934,1.4455351641384149
500,500,2316357.872298612,3337935.2725168387,1997005.0680836043,1.1599158706800226
1000,500,1371315.7127275236,2308295.65968984,998502.5340418022,1.3733722909812
500,600,2733303.643231803,4032647.1848585764,2446288.310968251,1.1173268624866013
1000,800,2030181.5438961922,3729972.1278017084,1633652.0378752598,1.2427258050231198
2000,100,319780.59665060526,238800.97816195624,101448.71393746039,3.1521404682146974
500,700,3131990.057715373,4631417.480057785,2828007.063429684,1.1074901821203487
1500,300,1019153.1501838142,969190.0211432675,397626.57903151336,2.563091110926573
2000,200,578907.6202172675,487364.70520694525,201836.56152433174,2.868199972518256
1000,600,1493804.823502975,2760123.4800351765,1223144.1554841255,1.2212827219140994
500,900,4003818.437047607,5860915.3256322695,3601261.257292789,1.1117822759844522
1500,500,1306655.7570999088,1580165.2862138243,680994.575741888,1.918746203927416
1500,400,1045831.1939385436,1193382.1736885428,507521.7860540623,2.060662660552545
2000,100,500873.9139971458,239938.7770474813,126357.46311728247,3.9639440492109643
1500,600,1260874.1989978778,1921514.2453813055,810752.6431626381,1.5551897482311936
2000,200,693821.4805806569,498077.95748598693,214724.98832849335,3.2312097720048585
2000,300,1009926.1906153783,760812.2754691232,314089.7664247377,3.2154062264151393
1000,900,2062607.5973165936,4152552.1484831804,1800630.6286463945,1.1454917874340156
500,1000,4523689.466773701,6534623.778049847,4093849.1535162446,1.104996617398143
1500,700,1523880.7808048427,2272967.8410701654,950160.9664814121,1.6038132848668798
2000,400,1034975.267497216,942008.1157236132,395264.6794440713,2.618436003320306
2000,300,1019153.1501838142,712065.6525504235,298219.93427363504,3.4174548145687633
1000,700,1709855.318327785,3244665.46722492,1414003.531714842,1.2092298781277773
1000,1000,2350714.0281977355,4605295.583800824,2046924.5767581223,1.148412625892034
2000,500,1292993.2877987158,1169559.9668731894,510745.93180641596,2.5315782413099845
1500,500,1286690.759350145,1589724.6137377848,665668.3560278681,1.9329306368534633
500,800,3655678.5059296866,5403443.603059976,3285289.350154368,1.1127417150510395
2000,600,1241239.6126118435,1402087.3711452342,608064.4823719786,2.041296027963898
1500,800,1725739.302089802,2590929.583928987,1089101.3585835067,1.58455343801454
1500,600,1370455.7580008993,1942147.8436583069,815429.436989417,1.680655242298649
2500,100,319780.59665060526,182985.35861143054,81895.80016362498,3.9047252241469605
2500,200,578907.6202172675,380688.2290356788,161469.2492194654,3.5852499656478196
1500,900,1578923.4801381782,2850970.783165931,1200420.4190975963,1.3153087493505964
2000,400,1038873.6490752229,880756.5803938326,380641.3395405467,2.729271734723285
500,900,4166890.445689529,6125495.5736633,3703102.005698524,1.1252432256193061
2500,100,500873.9139971458,188903.77653100668,126357.46311728247,3.9639440492109643
2500,300,1009926.1906153783,581025.2554691352,258894.10109480406,3.900923915781128
2000,700,1482987.3304136388,1611819.0849170652,712620.7248610591,2.081033119971047
2500,200,693821.4805806569,392513.1511732265,176828.7827329652,3.92369087123344
2000,800,1660515.0276633145,1857494.0569460094,816826.0189376299,2.0328870397921373
1500,700,1477958.5134365025,2201086.834884901,942669.0211432279,1.5678445777756638
2000,500,1292410.1554032436,1188100.9372851006,499251.2670209011,2.588696796134795
1000,800,1883754.0593469047,3789107.8925585262,1642644.675077184,1.1467812168559164
2000,900,1494372.980410936,2065052.7290974897,900315.3143231972,1.6598329014699873
2500,400,1034975.267497216,721297.6354811087,316211.74355525704,3.2730450041503825
1500,1000,1816121.3692756945,3161168.0748594906,1364616.3845054149,1.3308658681640562
3000,100,319780.59665060526,159546.77526204498,81895.80016362498,3.9047252241469605
1000,900,2274083.21435281,4153906.9569294928,1851551.002849262,1.2282044679586648
3000,100,500873.9139971458,165691.3595991689,126357.46311728247,3.9639440492109643
2000,600,1370067.4879983992,1388238.053563703,611572.0777420627,2.2402387843747182
2500,300,1019153.1501838142,551591.321994492,260121.07926644332,3.917995239208932
2500,500,1292993.2877987158,905950.8870265253,408596.7454451328,3.1644728016374803
3000,200,578907.6202172675,316869.48091327626,146938.93592976892,3.939783669686861
2500,600,1233994.4160674263,1071305.3173173098,486451.5858975828,2.536726062451836
3000,300,1009926.1906153783,469718.73280862934,258894.10109480406,3.900923915781128
2500,400,1038873.6490752229,695942.721404834,304513.07163243735,3.4115896684041065
500,1000,4357508.410915205,6544879.6502795555,3930709.7185198776,1.1085805676222868
3000,200,693821.4805806569,316658.1325763227,176828.7827329652,3.92369087123344
1500,800,1578334.9934392227,2613049.393275699,1095096.4500514562,1.441274869775224
1000,1000,2420816.431159347,4488826.27894871,1965354.8592599388,1.2317452086341871
3000,400,1034975.267497216,588516.5066097295,263509.7862960475,3.9276540049804596
3000,300,1019153.1501838142,441310.1715007756,260121.07926644332,3.917995239208932
2500,700,1482987.3304136388,1270277.7689384527,570096.5798888473,2.6012913999638085
2000,700,1424567.4253584477,1583573.2959707717,707001.765857421,2.014941820733353
3000,500,1292993.2877987158,753181.2564105887,340497.287870944,3.797367361964976
2000,1000,1786029.7206597177,2345919.5720891254,1023462.2883790612,1.7450860094595135
2500,800,1666307.8773728027,1457137.6230197393,653460.815150104,2.5499736766772183
2500,500,1281399.0218527925,888851.1467950995,399401.01361672085,3.2083018774771253
3500,100,319780.59665060526,129107.91565649578,81895.80016362498,3.9047252241469605
1500,900,1977888.5845779039,2868346.0052567683,1234367.3352328413,1.6023500688349068
3500,100,500873.9139971458,144812.481202522,126357.46311728247,3.9639440492109643
2000,800,1513672.3878168755,1879311.4974549983,821322.337538592,1.842969950571631
3500,200,578907.6202172675,251200.2141516497,146938.93592976892,3.939783669686861
2000,900,1919264.4460019402,2093899.823944948,925775.501424631,2.0731424012068556
3000,400,1038873.6490752229,542454.3787870957,269185.793495553,3.8593182633629035
3000,600,1227478.6706568159,876742.5125735367,405376.32158131903,3.027997949827422
2500,600,1354323.4272562286,1070757.5915638898,489257.66219365015,2.7681189931373664
2500,900,1483654.0609182704,1584767.1998105673,720252.2514585578,2.059908952611775
3500,200,693821.4805806569,271504.5948756509,176828.7827329652,3.92369087123344
3500,300,1009926.1906153783,412444.942437322,258894.10109480406,3.900923915781128
2500,1000,1753325.0501843432,1839675.6437008167,818769.8307032489,2.1414138435931336
1500,1000,2165364.127047566,3056812.091629733,1310236.572839959,1.6526512630876302
3500,400,1034975.267497216,499575.87713944714,262268.5157638908,3.946242897218209
3000,500,1281399.0218527925,743347.1417263941,333837.8953693262,3.8383869525512546
3500,300,1019153.1501838142,374205.4016676118,260121.07926644332,3.917995239208932
3000,700,1482987.3304136388,1017070.0156194477,475080.48324070603,3.1215496799565705
2500,700,1409080.5689011037,1216251.7476062211,565601.4126859368,2.491296056368813
4000,100,319780.59665060526,118528.64925962358,81895.80016362498,3.9047252241469605
3500,600,1227478.6706568159,730267.797844285,347465.4184982734,3.53266427479866
3500,500,1292993.2877987158,628205.8374101933,329665.9011070207,3.922132326870429
3500,700,1482987.3304136388,863571.1297331095,407211.84277774807,3.641807959949332
4000,300,1009926.1906153783,344660.3926435251,258894.10109480406,3.900923915781128
4000,200,578907.6202172675,227912.3255944216,146938.93592976892,3.939783669686861
4000,100,500873.9139971458,128496.12573223693,126357.46311728247,3.9639440492109643
3000,800,1654751.0423001687,1184771.3534098875,544550.6792917533,3.038745713167322
3500,800,1653080.9095442612,1003168.2498162192,466757.7251072171,3.541625174311873
2500,800,1498217.03939496,1471253.3275757881,657057.8700308737,2.2801903876816243
4000,400,1034975.267497216,435338.03135397966,262268.5157638908,3.946242897218209
3500,400,1038873.6490752229,464626.83108447003,269185.793495553,3.8593182633629035
3000,600,1354323.4272562286,862178.0297648932,407714.7184947085,3.3217427917648394
3000,900,1477835.957524527,1289061.8529312718,600210.2095487982,2.4621973002349877
4000,200,693821.4805806569,237627.80887746892,176828.7827329652,3.92369087123344
4000,300,1019153.1501838142,342935.3948519203,260121.07926644332,3.917995239208932
2000,1000,2115284.0685680863,2218955.907649969,982677.4296299694,2.1525721511326497
4500,100,319780.59665060526,116420.82562364535,81895.80016362498,3.9047252241469605
3500,500,1281399.0218527925,632000.1621471255,333837.8953693262,3.8383869525512546
4000,500,1292993.2877987158,567512.0063244235,329665.9011070207,3.922132326870429
4000,400,1038873.6490752229,416744.00948485994,269185.793495553,3.8593182633629035
4500,100,500873.9139971458,129983.35143068912,126357.46311728247,3.9639440492109643
3000,1000,1745113.0733795406,1487451.842728982,682308.1922527074,2.5576610294211455
3500,900,1477835.957524527,1101020.2300288428,514465.89389896987,2.872563516940819
3500,600,1354323.4272562286,730484.619681184,352212.44603539404,3.845189011634563
2500,1000,2094448.9932819274,1740677.2161501711,786141.9437039755,2.6642122457094075
3500,700,1409080.5689011037,849138.9702912983,404001.0090613834,3.4878144789163383
3500,1000,1745113.0733795406,1243643.1957326583,584835.5933594635,2.9839378676580033
4000,600,1227478.6706568159,646707.5645939359,314795.7330049844,3.899286241714656
2500,900,1910199.7129994847,1631934.9777034386,740620.4011397047,2.5791886235647454
4500,200,578907.6202172675,201186.3989896349,146938.93592976892,3.939783669686861
3000,700,1409080.5689011037,995387.7987156326,471334.51057161397,2.9895552676425754
4000,700,1482987.3304136388,771491.0757819323,377460.6564266329,3.928852729852356
4500,300,1009926.1906153783,313483.97052713565,258894.10109480406,3.900923915781128
4500,200,693821.4805806569,237403.896627845,176828.7827329652,3.92369087123344
4500,400,1034975.267497216,387667.3256962206,262268.5157638908,3.946242897218209
4500,500,1292993.2877987158,470002.60198004585,329665.9011070207,3.922132326870429
4000,500,1281399.0218527925,552373.1631646313,333837.8953693262,3.8383869525512546
3000,800,1496207.4495264946,1187505.1260581864,547548.2250257281,2.7325583047158832
4000,800,1653080.9095442612,885582.3699385116,425922.42400778236,3.881178393918176
3500,800,1496207.4495264946,990326.5500447633,469327.0500220526,3.1879846888351975
4500,300,1019153.1501838142,316098.0664450842,260121.07926644332,3.917995239208932
5000,100,319780.59665060526,94250.29248000759,81895.80016362498,3.9047252241469605
4000,600,1354323.4272562286,636681.7288062441,352212.44603539404,3.845189011634563
4500,600,1227478.6706568159,572314.7367457015,314795.7330049844,3.899286241714656
4500,700,1482987.3304136388,668154.5678549338,377460.6564266329,3.928852729852356
3000,900,1901370.893090396,1315060.358321221,617183.6676164207,3.0807213360546943
4500,400,1038873.6490752229,375450.38759947254,269185.793495553,3.8593182633629035
5000,200,578907.6202172675,178732.61638159974,146938.93592976892,3.939783669686861
5000,100,500873.9139971458,133536.74447705943,126357.46311728247,3.9639440492109643
5000,300,1009926.1906153783,288230.17308875953,258894.10109480406,3.900923915781128
4000,900,1477835.957524527,950680.890484715,450157.6571615986,3.2829297336466503
