P,n,Paper,Min Time,Time opt,mast
1900,100,7406.182271252901,165589.08641801268,106788.11993416882,0.06935399064819717
4400,200,10664.64086023037,134902.75217565193,91743.89160196893,0.1162436067841872
1900,100,51743.55247986981,190361.33282198102,104269.41755371496,0.49624859996186166
500,500,0,2220493.9124786532,2042983.7272256636,0.0
3600,300,12250.003915901583,296228.3487111362,174494.31468040976,0.07020288276060879
3200,300,12250.003915901583,360017.1026405618,196306.104015461,0.062402562453874474
1900,100,51958.74293259918,203871.01044190614,107098.09899357043,0.4851509356456317
4400,200,14184.44219841652,166029.07441658367,115155.9162563489,0.12317597444876818
1100,500,6222.829595419765,1222032.1777848525,928628.9669207562,0.006701093565984772
2100,500,4198.795055733059,788238.1550176644,486424.69695849135,0.008631952863387114
4500,300,12459.788257652635,219714.34107199218,142348.1066563424,0.0875304108380811
500,500,13170.7805503003,2126363.535056271,1997005.0680836043,0.0065952664621624826
1700,600,8719.035326604506,1049547.6146035185,715369.979261151,0.012188148202150874
1900,100,4781.878384914932,189368.36461649588,107135.3681339404,0.044633984726095664
3700,400,31163.82528422683,369191.246003188,213656.58348328175,0.14585941971062805
3300,500,10193.059708969242,556936.8637068365,309542.98897358536,0.03292938322644116
3600,300,9532.774810903027,319888.7065952549,165677.74126313053,0.057538053924594545
3200,300,9532.774810903027,360181.0141623373,186387.45892102187,0.05114493682186181
4400,200,38339.22213418846,187487.44636106794,137320.72161632078,0.27919473246950793
1900,100,6121.001138500821,151521.70061445865,109907.28385259639,0.05569240658071473
1100,500,13170.7805503003,1155892.358457142,907729.5764016383,0.01450958621675746
600,800,0,2990742.5116175874,2722753.396458766,0.0
500,1000,31398.724680483017,4388711.052916985,4093849.1535162446,0.0076697317128830616
500,500,0,2108208.876180216,1953916.1450124227,0.0
1700,700,1057.0659638800369,1229602.83998974,838377.3233659515,0.0012608475139047
400,1000,31398.724680483017,5382992.801138699,5117311.441895305,0.00613578537030645
1900,100,9118.609251917534,166013.09424021325,97093.24611077778,0.09391599948686162
3200,300,13285.322873034132,320352.5891957765,197525.80858349337,0.06725866846619427
3600,300,13285.322873034132,280994.72074565577,175578.49651866077,0.07566600202446856
4400,200,38605.58258372635,173787.48910288053,153927.2635835206,0.2508040595601119
4500,300,10691.526847157917,222382.5197175294,148288.0517849619,0.07209971888134388
1600,800,8264.286627258074,1457698.9822041045,1021032.5236720373,0.008094048363451173
4400,600,20318.696663142284,389856.31436146866,276392.94653271744,0.0735138031488698
