P,n,Paper,Min Time,Time opt,mast
300,200,1645032.5193525448,1358888.6619952226,1345577.0768288777,1.2225479667276986
200,400,4748647.531659091,3975616.4162671324,3952646.7944407123,1.2013842315326357
4800,100,105919.48027850168,68881.23569978416,42511.79157511906,2.4915317928048304
300,200,1752448.3292077444,1477274.3043509838,1431499.9221899556,1.2242042783535687
1100,200,451527.5879290594,433018.71010194195,366975.56640787574,1.2304023190121822
200,400,4637275.489646522,3831634.558598179,3806413.395405467,1.2182795214108766
1000,400,952381.3349365805,971060.7170926998,790529.3588881425,1.2047387288387092
4800,100,150245.62561086833,88534.20935403119,82739.16147748545,1.8158949514100693
300,200,1710480.4336977624,1430685.0305517656,1353930.2813691243,1.2633445438328528
4300,100,103881.95756241458,77294.46898576753,47185.44834300483,2.20156766991523
2600,300,371983.3070973358,406355.48901780765,241607.51263441352,1.539618131246603
2500,200,196418.51669368753,241036.2193521621,161469.24921946533,1.2164453457433244
300,200,1705956.0200031835,1468579.5314146806,1369567.9149102308,1.2456162278852754
4800,100,126484.11107302348,64978.44384208343,54290.25884700422,2.3297754285804624
4300,100,150209.78882210972,89532.44249974683,82739.16147748545,1.815461821703185
600,700,2903405.728754054,2629330.3716419972,2375402.4162035296,1.222279521544986
1100,200,498675.312381187,484292.2373642782,390409.0696881697,1.2773148758544275
300,200,1451282.4793612661,1247764.2009579483,1185785.1301919143,1.2239000493507473
200,400,4811846.264963005,3991934.3177280133,3953897.464165822,1.2169881259119069
4800,100,164740.77247014144,83028.35065018265,70156.3045836674,2.3481962661484537
1100,500,1167160.9525205658,1203907.9089485824,928628.9669207562,1.2568646834168427
800,700,2217308.304509285,2063911.5555385815,1781551.8121526472,1.2445937802000344
4300,100,128028.93839749334,87562.11169153581,54290.25884700422,2.358230391906818
2100,300,408974.186974243,465819.9178187768,299133.11088070244,1.36719798677635
1000,400,945648.5939586126,951953.6534874623,761282.6790810934,1.2421779976658056
2600,300,382447.9204410719,410725.4023403703,229399.94944125766,1.6671665419830668
300,200,1590103.6050006102,1316313.9425837952,1288690.0866561602,1.2338913920929937
2500,200,298788.97886016715,311104.21632703644,171779.99066279465,1.739370096059046
4800,100,95339.45770552458,64556.50243966025,43958.40781420668,2.1688560265531804
200,400,4712599.852138081,3924999.4225352122,3903697.2839824287,1.2072144711309263
300,200,1610847.6948579666,1329833.6415248178,1316282.2744100273,1.2237859053294378
4300,100,163597.0212841517,81335.97419540866,70156.3045836674,2.3318933666046826
1100,200,498604.6332172593,515534.4059243622,369253.71310067014,1.35030364090428
300,200,1795186.24297531,1508738.406420608,1444386.097875774,1.2428714494105488
4800,100,139883.77946614393,89291.21175993799,67742.26274582943,2.064941054463905
4300,100,93785.97259484073,82588.43691087324,48563.68356277515,1.9311956119146034
200,400,5017038.682908686,4207359.125093339,4152391.0529393815,1.2082288539171282
2900,400,364433.588869202,492372.870950821,272596.3306510836,1.3368983654283584
600,700,2848030.538407879,2612767.8341716756,2356672.5528580695,1.2084965028144923
300,200,1677848.7880923355,1356248.5855308257,1337023.7404434013,1.2549132355240793
2500,200,319130.98133069614,328440.05651562236,162471.63376429485,1.9642258401468056
1100,200,513904.2331985323,546535.3061487289,373518.5222482448,1.375846718672188
1000,400,940377.8704870131,958200.309619728,790779.4928331644,1.1891783727444363
2600,300,375565.0248231179,398582.26872998,243108.68748737648,1.544844113572121
