P,n,Paper,Min Time,Time opt,mast
2500,100,144236.94864071143,134812.17755144477,81158.9711499683,1.7772150952257082
5000,100,126672.15870018199,61578.69546722963,42511.79157511906,2.979694668392183
2500,100,243007.82641685285,158858.86599763663,83088.51270910182,2.924686199013319
5000,100,242732.91970994172,84161.52472764366,82739.16147748545,2.9337125899685716
2500,100,146770.19184725382,196502.2921060154,81394.55523511353,1.8031942237819036
3300,200,178461.08585044325,186905.35362930733,122325.18880262524,1.458907095074218
800,200,671914.4482086982,534891.3514901272,504591.40381082916,1.331601060054123
2500,100,204962.00725390023,184165.57298219675,81422.8797817947,2.5172532315631457
5000,100,127686.98203307645,63565.52518374568,54290.25884700422,2.3519317230170533
2500,100,136972.3711327812,126522.63510524038,83529.53572797326,1.639807643356869
2400,200,219124.88604060156,244655.14282704133,168197.1346036097,1.3027860822778778
3300,200,352686.0553766769,256290.39294694876,130136.35656272323,2.7101270136350326
5000,300,395699.1017880993,193107.9675322175,142348.1066563424,2.779798840200933
3400,500,632105.0918569862,543786.9887926668,300438.7834155387,2.1039397266587843
5000,100,192094.70396131632,84179.5913586971,70156.3045836674,2.7380960998626565
2500,100,202263.15650656493,136318.72200595163,73790.86704419111,2.741032387997768
800,900,2862706.294237131,2580547.667349623,2250788.2858079933,1.2718683104437207
2500,100,227359.67808910835,179416.38598873036,96621.71431835281,2.3530909143258962
800,300,1044342.9352919429,904625.8315535958,785224.416061844,1.3299929471496348
3300,200,362414.90254018654,266384.9317972942,137340.04259498307,2.6388145488563093
800,200,703424.4207526984,647209.4251187656,536812.4708212333,1.310372726022137
5000,100,124941.60684870734,60734.546727092384,43958.40781420668,2.8422687049262993
4200,200,157527.4668636373,146210.44206219114,96112.64834491984,1.6389878915657161
2500,100,149140.32913298454,119069.013629105,79548.82598484072,1.874827532481819
700,900,3121343.2930928753,2884628.816937471,2572329.4694948494,1.2134306005932594
5000,100,179497.0529734342,89486.33144675814,67742.26274582943,2.6497056002825206
4700,600,557278.8875470462,360047.72000101855,258750.843562544,2.1537278096345354
3600,600,581186.9827107765,568955.0603355264,337813.6013177658,1.7204368931376464
2500,100,146438.62135504297,152759.60145508416,75476.31027476989,1.940193165536793
5000,300,392810.0047009307,205599.23599066192,148288.0517849619,2.6489659819023
3300,200,421282.57480250223,298136.3456469368,154082.1067420537,2.734143397375559
5000,100,217525.40751343928,119283.34073535382,96621.71431835281,2.2513097500705532
800,300,980510.6701697268,873694.4127062928,745549.8356840875,1.315151078089969
2500,100,285950.79105182225,175260.9736123365,101184.76326029963,2.8260261904868886
200,200,2794901.844345927,2023855.8499795943,2018365.6152433166,1.3847351655408566
1700,1000,1476990.248569882,1698167.7480131213,1204073.2804459543,1.2266614271374305
800,200,684906.0460964337,616629.4970360833,507723.85551342147,1.3489735387828914
200,200,2891016.228596023,2171884.400298013,2147249.8832849334,1.3463808991682193
200,200,2720316.326225973,2066379.0070184285,2030895.4220536863,1.3394664721215084
5000,100,134018.8543675857,66666.38708783098,50459.111537190256,2.655989181831091
200,200,2821326.6344591384,2112330.10699685,2054351.8723653462,1.3733414768964143
3400,500,554155.7074009295,540691.1733959232,293677.2158946477,1.886955056124356
200,200,2524609.6818788615,1813924.779636968,1778677.6952878714,1.4193744535995119
3300,200,336778.45335591555,250352.12079788186,112828.85828240226,2.9848609520889067
800,900,2989032.5044579376,2698353.065751326,2314438.753561577,1.2914718524559188
200,200,2648234.731038324,1946463.6966316875,1933035.1299842403,1.3699878962157892
5000,300,413345.50286318606,181759.0833940882,143441.4983667211,2.881631240399003
2400,200,389204.64345621836,314528.46430376987,178937.49027374445,2.1750871930795515
5000,100,141209.94329932187,63075.503608934516,54138.05797390288,2.6083304164215084
200,200,2743476.8775143325,1980843.8038623426,1974423.4116150409,1.3895078742356588
200,200,2862917.228512012,2201380.398699734,2166579.146813661,1.3213997894895462
3300,200,227410.94348016853,217451.58210544058,117153.64424146911,1.9411341828295547
800,200,672797.0792961001,722922.8188277641,513587.96809133654,1.3099938493427667
700,900,3246565.3670772337,2987218.9709947463,2645072.8612132305,1.2274011104511175
800,300,1031363.2516467453,915733.1385283048,790103.2343339735,1.3053525246180577
5000,100,281591.2321679864,102316.38371748726,100419.32952364009,2.8041536774221933
