P,n,Paper,Min Time,Time opt,mast
500,100,508843.92217158363,427737.64144908666,405794.8557498415,1.253943747589714
1300,200,355187.2687591883,369135.74055827205,310517.78696051025,1.1438548246653544
300,300,2447174.19184915,2154950.3537769243,2093931.776164917,1.168698149435988
500,100,491439.75395741,463095.2898870862,396223.7867041169,1.2403085590729472
500,100,520387.92592320626,465233.0244385362,406972.77617556765,1.2786799422148851
1300,200,495255.99366369925,455527.2054916626,330346.13588998973,1.4992032291506112
300,300,2366532.6559117865,2048190.1166704097,1988132.8951575665,1.190329208714305
3100,200,208575.59300645237,189806.32495688004,130217.13646731075,1.601752262912128
500,100,516413.8140463086,477083.08999519487,407114.3989089735,1.2684734694480144
500,100,496990.3557098538,434655.5240897565,417647.6786398663,1.1899751420344993
300,300,2498277.7439815267,2164790.6342448876,2106941.9582239296,1.1857363864391774
500,100,524356.0888461962,412514.82048351737,368954.33522095555,1.4211950878207604
1300,200,519663.2950160723,456483.79638790333,312445.4495467209,1.6632128769037025
500,100,536780.0721206021,475581.27630959544,407342.2979951562,1.3177616828954628
300,300,2375349.5577031584,2056614.60442219,1984026.3602400303,1.1972368942798648
1900,400,585732.6236094843,621031.9598553156,416068.08362533816,1.4077807134491143
500,100,505480.3141613285,408260.27985861857,397744.12992420356,1.2708680685184612
3100,200,394955.61707756296,257355.91763044504,138532.2505345118,2.851001232952393
1300,200,628333.1008600044,553139.7286024827,316054.13421005325,1.9880553134685686
1800,500,857848.5267747636,904406.8766660193,567495.4797849066,1.5116394003700386
1600,600,973601.8565752737,1043301.0251864691,760080.602964973,1.280919224589317
300,300,2353923.928617749,2093232.00589851,2017713.7439097015,1.1666292781733134
1300,500,1024654.0764618763,1077109.9402886198,785762.9720098707,1.3040243851666309
500,100,471708.0453003871,419813.8208621163,377381.55137384945,1.2499499341797289
1500,600,1029078.0196066282,1144768.4819902233,810752.6431626378,1.269287282977373
500,100,538976.6457189728,495406.8807774783,426569.4888938452,1.2635142919307596
300,300,2164838.4216011744,1889808.9003466228,1821486.1289322504,1.188501184398366
3600,400,525496.6081524008,365442.5556672275,219591.4885800396,2.3930645561467694
1300,200,487863.8832274592,412672.4593624524,273642.7223519802,1.7828498380451403
3100,200,452120.4911710156,271748.2830681602,137386.0010519413,3.2908774380883474
3800,500,727844.7006991386,491133.1510220827,268813.6483191662,2.7076181036572904
3100,100,175692.4561295615,116646.90388663535,65450.783185458306,2.6843445957205354
1900,400,664749.5530358079,607906.5130410424,400675.0942532071,1.6590738046116704
1300,200,385686.2955283953,407236.44100609695,297390.01999757544,1.2969039631240473
300,300,2407418.533950377,2041184.6896542546,1995577.3522844282,1.2063769571219554
1300,200,401134.79363491904,371149.3470213535,303757.44794077554,1.3205759936234698
300,300,2310435.286802469,2070685.076111613,2021936.98799836,1.1426841194936104
4500,500,712338.4898190441,328236.1445784531,226998.1919139626,3.1380800164656657
3100,100,288297.33538719115,132190.9059345807,82829.73232550794,3.4806020409945013
1300,500,1005606.6358402194,997834.9176114616,768078.8723398478,1.3092491826741381
300,300,2351647.651620707,2048834.9276284245,2014971.5381078625,1.1670872799667418
1600,600,1140661.9683341389,1135074.4048963292,764465.0971775783,1.4921047050355702
1300,900,1604273.3935819827,1765343.1907132287,1385100.4835741497,1.158236108215249
3100,200,584964.4561302324,319936.7002531522,154172.62620376144,3.794217368763747
2400,700,977776.7156637158,993523.4767531384,593850.6040508824,1.6465028560953316
1400,900,1526154.8765089356,1671453.7566799056,1286164.7347474247,1.1865936262112176
1800,500,831580.9390426788,817895.3471377237,554723.6300232235,1.4990905273097248
3100,100,220223.4371304666,156365.93124902644,65640.770350898,3.3549794731721003
4700,600,759212.2011530164,355670.4778199112,258750.843562544,2.934143868673044
300,300,2426716.8823812297,2105927.6050103093,2062464.2133295424,1.1766104190790565
1300,200,452272.3440621796,485748.5687357484,333319.8687405632,1.3568718413668945
4000,700,869915.448977996,559492.6773340786,356310.36243052944,2.441454250850213
1900,400,725185.455801119,622933.7809923702,416199.7330700866,1.7423976955770903
3600,400,557134.6792899908,397998.16055444535,211467.41085585929,2.63461247780513
500,300,1490212.4344984405,1367829.5971933056,1256359.0656989503,1.1861357753401418
3100,100,272547.4562187677,133606.38792381226,70216.21405692393,3.88154587767741
3100,200,429805.86161344155,258685.1702629405,114753.3996959917,3.745473883580763
1500,600,1127700.6480183692,1178668.4741662163,815429.4369894167,1.38295307584414
