P,n,Paper,Min Time,Time opt,mast
1400,100,6095.537655834551,209154.82222969917,144926.73419637198,0.04205944258410774
1400,100,46869.84740583593,228428.86734384668,141508.4952514703,0.3312157854731265
1900,400,5910.915185127766,608050.8984307301,416068.08362533816,0.014206605644018681
1400,100,48109.94715981406,223729.4751513505,145347.42006270273,0.3309996636958501
1000,500,0,1309857.1047327488,1021491.8636128318,0.0
1400,100,0,222960.61923473142,145397.99961034767,0.0
1400,100,0,182480.90980822433,149159.88522852366,0.0
1600,600,4702.887527383137,1074998.865450086,760080.602964973,0.006187353695171013
2600,400,5910.915185127766,519318.81193652586,304049.7534185163,0.019440618249709777
2300,400,5910.915185127766,587978.3561922543,343708.416907888,0.01719746999012788
4300,500,9736.166233637467,349986.1614602104,237556.24735182134,0.04098467770126955
2500,600,5987.731738894697,815907.9318332559,486451.5858975827,0.012308998289822312
1300,600,4702.887527383137,1239208.0127952679,935483.819033813,0.005027224877326448
1900,400,12773.719648637332,573776.4001235791,400675.0942532071,0.0318804932770914
1400,100,7663.730022959906,202703.13822634512,131769.40543605556,0.05816016242616291
2700,500,4198.795055733059,676126.6987894597,378330.3198566043,0.011098225110069148
2000,700,870.3477594339905,1071133.7090726136,712620.7248610589,0.001221333774152701
1400,100,46810.28308417624,260728.96177344077,145479.3921411272,0.3217657318692007
600,900,0,3244753.134609215,3001051.047743991,0.0
1000,500,10401.539511519211,1218785.6459633734,998502.5340418022,0.010417138822287408
1400,100,26210.914530375063,185820.17129897245,142051.47497292983,0.18451701775972384
2300,400,11383.687994113847,518599.48627293255,330992.4691656928,0.03439258912085774
3300,600,10534.25864842367,604254.906706236,368523.92871028994,0.028585005823882428
1400,100,0,199203.4779986723,134779.12549066052,0.0
2600,400,11960.611381163017,479795.44112702314,292801.0304158052,0.0408489388311845
4700,600,17295.466905208243,347597.19157977815,258750.843562544,0.0668421662595572
1900,400,13270.825815417771,629322.2062451006,416199.7330700866,0.031885714384115214
3700,700,6871.746841495139,636190.5945647896,385200.3918167886,0.01783940771473442
4300,500,10401.539511519211,337153.9099997699,232209.8916376284,0.044793696935835854
