P,n,Paper,Min Time,Time opt,mast
500,100,525062.7298124158,647292.2133596406,405794.85574984155,1.2939117447464605
500,200,1050726.3461990072,1306984.1932965126,807346.246097327,1.3014569043680675
500,100,487470.061623204,676312.2746430835,396223.7867041169,1.2302897452929193
1000,100,258176.33221922038,470707.70737486775,202897.42787492077,1.272447536290983
1000,200,492671.6718768276,929273.4329370522,403673.1230486635,1.2204718217453263
500,300,1541751.1338521894,2038922.8274292832,1256359.0656989508,1.2271580441809973
500,400,1917089.4556413507,2646616.481502533,1581058.7177762853,1.2125352677209125
1000,100,274023.59515242267,477691.27937784704,198111.89335205845,1.3831758937635505
500,200,1077938.998873239,1358789.8366880093,858899.9533139734,1.2550227703635644
1500,100,182948.38252045168,320431.6232204933,135264.95191661385,1.3525187413901054
1000,300,776981.7818366274,1522694.4455483374,628179.5328494754,1.2368785374336735
500,500,2526693.454946043,3418795.7827292406,2042983.7272256638,1.2367663145204042
1000,200,535863.9612590324,992739.5900690184,429449.9766569867,1.247791338656985
1500,100,251058.64544497177,314621.9796458959,132074.59556803896,1.900885210855236
1000,400,965437.2214946208,1872092.2031096928,790529.3588881426,1.2212541009893436
500,300,1493708.3129426215,2028266.214178116,1192879.7370945401,1.2521868437306178
1500,200,356898.70150827727,664245.0955785585,269115.41536577564,1.3261919649723095
500,400,1881563.9986511106,2574153.231298468,1522565.3581621868,1.2357853727358235
1000,500,1232500.1814165744,2348691.3940733625,1021491.8636128319,1.2065687699728163
1500,300,554125.5395458161,1035279.051419955,418786.3552329836,1.323169994966859
1000,300,744559.2062377657,1367331.393516005,596439.8685472701,1.2483390958610217
500,600,2983504.566292409,3957058.1869931477,2432257.9294879143,1.2266398765202313
500,700,3488335.951480623,4599444.170951807,2850482.8994442364,1.223770173173377
1500,400,643014.1172136279,1280673.5327970737,527019.572592095,1.2200953259686826
500,500,2507797.0770639516,3333968.1640545595,1997005.0680836043,1.2557790248727416
1500,200,396447.50508509844,692961.5761204263,286299.98443799117,1.3847276515342033
1000,400,951240.3335563324,1751310.7157066003,761282.6790810934,1.249523153087533
1000,600,1439411.0893685108,2747567.5618273914,1216128.9647439572,1.183600696223499
2000,100,161718.35602775493,236859.03228241604,101448.71393746039,1.5940897597523875
1500,300,568311.0935830078,970506.7773508107,397626.57903151336,1.4292583130816492
1000,500,1270433.7257507287,2377085.3359315926,998502.5340418022,1.272339010105649
1000,700,1718223.8689322681,3248031.775037725,1425241.4497221182,1.2055668667700292
500,800,4052590.1994002466,5436668.827432441,3267304.0757505195,1.2403468135941227
2000,100,251058.64544497177,236052.817600076,126357.46311728247,1.9868921015923227
500,900,4397902.341588976,5901013.877676396,3601261.257292789,1.2212116887334783
1500,500,830625.1309531035,1630234.220522909,680994.575741888,1.219723563947929
500,600,2956772.920738882,4068884.068759431,2446288.310968251,1.2086772059866397
2000,200,304807.589702065,477582.9389042607,201836.56152433174,1.5101703447584738
1500,600,967246.5846755463,1948728.274811369,810752.6431626381,1.1930230420248107
1000,800,1954561.8340988783,3768253.7324963505,1633652.0378752598,1.1964370556174229
1000,900,2142082.9067251235,4212821.531300131,1800630.6286463945,1.1896292735703449
2000,300,525277.0495222129,747575.7516499831,314089.7664247377,1.672378745418565
1500,400,625726.0646379989,1206227.0922353994,507521.7860540623,1.2329048364661634
