P,n,Paper,Min Time,Time opt,mast
100,200,5251868.819589358,4036731.230486634,4036731.2304866333,1.3010201868099696
1900,100,167408.99462804772,163073.4664547216,106788.11993416882,1.5676743324187143
100,200,5585289.984137023,4294499.766569868,4294499.766569867,1.3005682355871089
100,200,5356936.345326346,4061790.844107375,4061790.8441073727,1.3188607072414624
100,200,5340179.870389153,4108703.7447306924,4108703.7447306924,1.2997237577028515
1900,100,164640.70973069535,197856.01123720172,104269.41755371496,1.5789932809961251
1900,100,153234.19646871823,207934.64227004346,107098.09899357043,1.4307835331224465
100,200,4658366.343502731,3557355.3905757437,3557355.390575743,1.309502659150621
100,200,5033534.968590314,3866070.259968482,3866070.2599684806,1.3019771059803116
1000,400,1011351.9084059313,988287.0872158428,790529.3588881425,1.279335039280982
2700,200,187811.7416547136,215767.05148246145,149508.5640920975,1.2561938695299173
5000,200,134558.21201269916,110362.04848690808,80734.62460973267,1.666672913426515
1900,100,220827.43334169983,217657.96611389812,107135.3681339404,2.0612001170857215
100,200,5129848.099075149,3948846.823230082,3948846.823230082,1.2990749777625028
3100,300,395076.69340585213,347315.4691545153,202638.55898370166,1.949661976414017
100,200,5531481.060950118,4333158.293627321,4333158.293627322,1.276547194014385
1900,100,136582.80326388573,157582.32006547254,109907.28385259639,1.2427092952917076
100,200,5186558.70697636,4011071.2213302054,4011071.221330204,1.2930607363427282
100,200,5546801.37859453,4254028.531888373,4254028.531888373,1.303893788444407
1600,600,934899.7769216624,1106577.222189989,760080.602964973,1.2300008357991812
1000,400,952469.2183986212,923302.3785271925,761282.6790810934,1.2511373824349972
4200,300,373896.1327507994,226347.1572572056,149566.55544035122,2.4998645696558364
600,800,3494549.451594638,3019117.620645527,2722753.396458766,1.2834616077018492
2700,200,291234.0728109585,295718.9901438868,159055.54690999506,1.831021165050971
1900,100,210634.22810772734,161361.8692850205,97093.24611077778,2.169401441861423
600,700,2996736.2521293648,2634916.0542020444,2375402.4162035296,1.2615699267153553
1800,600,829503.706833644,959999.9959152903,675627.2026355315,1.227753565276621
5000,200,264913.9571629759,150674.84190632097,115155.9162563489,2.3004806507140305
4000,400,341386.86662157945,314280.02772535017,197632.33972203563,1.7273836210294862
3000,500,631366.0564847892,616027.976835486,340497.2878709439,1.854246946965672
1900,100,228601.72023359314,216955.73155267237,107195.34157767268,2.1325714053343505
2400,600,666128.4406297853,805071.9858450299,506720.40197664866,1.3145877648330464
3100,300,381881.3740250228,322222.1610554715,192399.95759589353,1.9848308637733996
1900,100,164590.46331400765,154629.84651502664,104669.50787479042,1.5724776647550203
1000,400,1004276.7209341882,973358.0590468606,790779.4928331644,1.2699832633951051
2700,200,344177.8573446184,303162.6717440032,150436.69792990264,2.287858362226159
1900,100,145044.71548701703,170294.26882429776,99310.93457206564,1.4605110314591228
5000,200,315425.7307545048,179022.47029143054,137320.72161632078,2.2970002417829996
4200,300,340829.5078725286,232733.87675559582,148288.0517849619,2.298428658074073
1900,100,251735.99568254594,222140.6494857925,112255.12865627505,2.242534472107381
3600,700,681495.9751874291,703739.0988230064,395900.4027005882,1.7213823743009204
2700,200,404367.018595795,348282.31688770873,154441.1569389403,2.6182594498153438
1000,400,973639.358754065,931321.3616028788,780739.4567964857,1.2470733357695054
4000,400,370298.584256107,320833.9752398293,190320.66977027335,1.9456561638999907
1800,600,898926.2020236533,1050237.7717514886,679524.530824514,1.3228752771190233
600,700,2981528.053868825,2639168.601765452,2356672.5528580695,1.2651431147076238
3900,200,144010.36689251626,147282.84121283147,103505.92898683675,1.3913248091404564
600,800,3499193.9932075692,3033716.63393785,2737741.125128639,1.278131800369968
3100,300,364018.9413448211,351424.5510340365,203897.60886038028,1.7853026495964677
5000,200,393069.27893585834,164585.45890025457,153927.2635835206,2.5536040190994482
4100,800,788369.7055094573,614474.1799859027,398451.7165549414,1.9785827811856125
1600,600,984794.0314022556,1093955.0950705498,764465.0971775783,1.2882132029809295
2400,600,756249.485495213,880074.2230396599,509643.39811838546,1.4838796858495618
3300,800,853066.408214212,890108.469409852,495046.07208341203,1.7232060939784124
2700,200,303277.2606542362,284491.705333432,131753.90335465714,2.3018464951119504
4200,300,352263.4899602165,229180.35435804332,150495.8541588521,2.340685674891706
1000,400,1049286.0603245192,1059985.459320462,830478.2105878763,1.2634721139543852
3900,200,275499.47107630834,194187.89289173012,115155.9162563489,2.3924039687463234
3000,500,557125.653407353,573727.2288275518,332834.17801393406,1.6738835438469573
1800,600,856345.2427411919,1043650.7911318813,643387.505862245,1.3309945172055346
5000,200,291771.5140221839,133733.60290204053,112828.85828240226,2.585965314759292
3100,300,384489.7962010633,398135.5958087009,192002.55099097066,2.002524415517504
3900,200,321567.01084222575,207992.80482028564,137320.72161632078,2.341722407639948
2700,200,230897.990245738,221655.91436882684,143187.78740624,1.6125536571820487
2800,1000,983908.8435602641,1151885.2535527255,731044.4916993293,1.345894613436107
1000,400,1033206.7592678996,994390.8113293162,820183.3367282477,1.2597265916050098
2400,600,740919.0520566353,870055.4420864189,482540.62939668377,1.5354542331140069
600,700,2975261.312997382,2601728.7349056457,2357826.1046468546,1.2618663043613236
4000,400,406895.52269074536,316398.59282541065,197694.8732082911,2.0581996694574913
3200,1000,870628.7597387576,1077022.1792353713,639663.9302369131,1.3610721483331125
4000,1000,808394.6567797307,786519.9672865038,511731.1441895306,1.5797253420251562
3900,200,393621.83042676066,231155.6975550558,153927.43410024705,2.557190878465562
5000,200,190605.92786896613,123638.18504954533,89579.42667687622,2.1277868695956794
4200,300,345416.68928698305,236765.00766603916,141716.16858857358,2.437383770159544
600,800,3438771.1247945353,3002435.333803432,2728655.7528624646,1.2602436643710488
2700,200,223075.35826687777,228336.39699443596,146253.5860455586,1.5252641955554436
1000,400,969704.2065857404,929412.9347152461,764411.3083392063,1.2685633977505677
1600,600,988460.3951428131,1138443.8688160554,723810.9440950257,1.3656333925410264
1800,600,1068744.6720540707,1152499.6782672578,696502.3916779006,1.5344450856506386
3100,300,334914.67516001716,375352.3858650697,195262.6203783582,1.715201171176832
2700,200,276188.0445497578,293842.95367489906,160487.34420841932,1.720933484892628
3900,200,293207.55505091854,195677.90203819817,112828.85828240226,2.5986929187658867
3000,500,505544.781054355,531787.2291691012,325652.6908354038,1.552404740637856
1000,400,990369.8852617758,971858.6784903716,775594.2096855042,1.2769175851162697
3600,700,643033.1231623471,701211.9519752143,392778.7588096783,1.6371382330120607
5000,200,189939.13434668415,110284.44880962542,78976.93646460163,2.4049949624447264
4100,800,646357.2401155097,540887.38322852,400645.04270175204,1.6132914955263047
3400,1000,850920.2965296042,1026342.9767226903,602036.6402229771,1.4134028390937263
4200,300,308563.9332067712,224770.79655026138,144122.41027926438,2.140985101545765
600,700,2863053.0422896594,2522445.25880937,2296684.8276398308,1.246602497579893
2400,600,939024.7008162542,994584.219730226,522376.7937584254,1.7976003376032605
2700,200,261168.21963940904,250694.51110027547,148558.19338260015,1.7580196264691403
1000,400,1053701.7175005367,970800.4410184826,799269.3687139108,1.3183311643683133
3900,200,205905.81061331969,175279.51217609094,99130.00666585847,2.0771289898867327
4000,400,388798.8393318548,315115.1121408186,195184.86419912142,1.991951788511708
3100,300,376124.2867921596,344116.96427169343,176272.85118699196,2.1337618598632826
5000,200,241039.6598349326,154983.8944112737,115640.3076979828,2.0843913738491135
600,800,3235415.56145459,2907951.180752262,2592264.6508137966,1.2481038772175084
1600,600,1092347.7318685658,1225441.1025589781,783565.1906376381,1.3940738370213348
2700,200,318035.85525447247,290077.84521929733,157556.61229216197,2.018549717638819
1000,400,1046992.1955799212,1040100.9504011895,834915.3917199594,1.254009934375596
3300,800,727136.3835210244,834328.0863336484,497771.1136597526,1.4607846127809911
5000,200,219640.83188493858,126355.92301420483,81435.57132645712,2.697111695876084
4200,300,350421.4729371793,227309.72474390705,144863.04739585196,2.418984546001021
3900,200,202937.0436422202,163517.50218409376,101252.48264692517,2.0042673358427816
600,700,3042027.732550982,2699560.9306617244,2399621.5262866863,1.267711470007686
3100,300,356886.97379199154,338484.56080352154,193120.38893075113,1.8480025634163548
3400,100,121817.00925375716,113202.32707924423,59675.71408085905,2.041316323231562
1800,600,828718.2707893786,1023217.6217411044,696798.3404096944,1.1893229686829043
4200,200,141000.33053881404,130925.213426936,96112.64834491984,1.467031998044686
3000,500,582835.8881019328,713556.5426558746,347591.88450102066,1.6767822095116303
3400,100,162510.26072831874,126529.17221946699,82739.16147748545,1.9641274799786335
4000,400,430373.11937776225,385375.79902878514,207619.55264696907,2.0728930097906413
600,800,3301458.983077242,2893889.936199776,2617849.744923368,1.2611338712160827
5000,200,303604.0898297547,145503.1852479451,124828.15119872103,2.432176451499551
3400,100,129479.55310141105,138602.66339606987,59848.93767287759,2.1634394550011993
3900,200,244877.27271300487,201853.25183921246,115640.3076979828,2.117577145786827
4200,200,270787.3530739649,199249.66384285543,115155.9162563489,2.3514845079358704
1600,600,943442.0857681301,1087172.9726592535,783898.1329609061,1.2035263844864657
3100,300,356864.37554066273,344403.5222278741,195671.32141919612,1.8237949892316359
4200,300,311290.6907645124,215107.14234710962,142541.23944888773,2.183864066063033
3600,700,652487.2240304477,666474.3607843244,392971.0174411424,1.6603952838027667
3400,100,183605.66534727206,146918.8672523833,70156.3045836674,2.6170943073021555
600,700,2997256.98924928,2634185.3968981486,2389037.123545461,1.2545878670990211
2400,600,636708.0450856579,846198.7058391751,522598.7553072708,1.2183497159523362
4200,200,320715.46596033993,188026.8373780109,137320.72161632078,2.3355212686431326
2800,1000,1010310.476163914,1274803.8566917635,701912.4497356924,1.4393682239777197
3200,1000,953205.9991963627,1153004.6610782559,614173.3935187309,1.5520144787374155
3400,100,105627.7807895017,112876.14197777174,61418.776270568575,1.7197962447864295
1800,600,831129.140551887,972826.1554860284,683355.5299624533,1.2162470399523262
3900,200,234950.6598453764,191645.2250762896,102847.9800341078,2.284446031584276
4100,800,742012.6465140205,602691.247834164,399315.4760286533,1.8582115922318436
4000,400,385034.040587233,311840.9147074785,205045.83418206192,1.8777949921448196
600,800,3387847.431098338,3014904.7126497524,2678568.395396845,1.264797806515002
3100,300,316765.59553674737,330597.34094504156,194997.24562334153,1.6244618970086107
3000,500,535261.2085748332,583065.8358556088,330981.4780958854,1.6171938431544737
4200,200,393069.27893585834,189619.08777705368,153927.2635835206,2.5536040190994482
3400,100,175889.43929990425,107937.01605768593,67808.79477229004,2.59390304591848
4200,300,319241.9971236803,221233.34802779107,144424.07057131143,2.2104486867100874
3900,200,304178.4885730635,205073.95703310473,124828.86001477759,2.4367641308031973
2400,600,652815.1466116108,794511.4167380824,512516.64747183997,1.2737442770529313
4800,500,573944.0629169979,312988.8213645915,218726.61253679788,2.6240248329198597
600,700,3019862.932008637,2682302.1944144256,2415094.8537994414,1.2504117290705046
3400,100,206099.62791624537,150973.71926055817,96621.71431835281,2.133057039716566
1600,600,941939.690456905,1036677.7744750035,768774.9712077599,1.2252476026594623
4000,1000,886002.818406322,824574.1087022937,491338.7148149847,1.8032424307128931
4200,200,290523.65882473864,155026.20611178892,112828.85828240226,2.574905598154503
3400,100,128909.3721083661,98746.86000565378,58491.78381238288,2.203888541369388
1800,600,855088.0083264218,1013829.5172897588,673750.1151271677,1.2691471053255812
3100,300,302163.9958302867,332590.09549045184,199593.3109673751,1.513898408547757
3400,100,121099.28275796173,126955.5927131418,55497.28696674257,2.1820757261617483
3300,800,799668.8618280005,852503.9505804502,496119.2277931754,1.6118481546967383
3400,1000,916693.9815637002,998417.8449549119,578045.5468411584,1.5858507803981048
4200,300,282298.73787720664,218678.36429872853,143926.53843627588,1.9614085139843453
4200,200,196663.5537097301,162598.23071893718,92049.29190401144,2.1365026242114924
4000,400,386756.6606210316,300614.6780365458,191102.82708480157,2.0238144381265952
600,800,3381716.247892716,2997013.490345343,2667644.0200288277,1.2676789790926346
3400,100,245561.11998448847,168407.08059736164,100533.9898865908,2.442568133041354
3200,200,163538.0655994167,189835.49611804594,126147.85095270729,1.2963999336043146
2400,600,642509.4931546501,806973.3307526269,505312.58634537575,1.2715089837788085
4200,200,196690.20684724062,142225.4954943819,94020.16245785909,2.0920002870171537
600,700,2740713.719215327,2466922.845856022,2190411.3059252594,1.2512324565717179
3000,500,524010.41325316974,556659.2721959482,328380.22475467576,1.5957429033512727
1800,600,912998.110810754,1036215.8991357364,663592.1264612345,1.3758422898709441
4100,800,645542.4124105653,575008.4159460734,379355.80255811656,1.7016806071172972
1600,600,913869.1689990194,1097648.6914596092,757968.8795180636,1.205681649595009
3600,700,593659.0781454963,649148.2213982625,382780.8046066385,1.550911307466332
4200,300,286968.21041788184,217251.78399491316,147318.8723806816,1.947939227204626
3200,200,290230.6964276799,258862.92699317817,134203.11770530834,2.1626226081050275
4200,200,240991.7588481142,194434.44819663448,115640.3076979828,2.083977149883682
4800,500,487264.06645510293,321723.56842553377,208021.36125870878,2.342375146026998
4000,400,413029.40878882626,300600.32915615395,193898.55242137605,2.1301314714884505
2800,1000,1015770.8417627589,1300687.757689414,704862.1072250084,1.4410915714589565
600,700,2857076.287140935,2467080.866977847,2259028.455160982,1.264736741413616
4200,200,226405.8060081539,161033.22849854841,95501.69574595724,2.3706993288413734
3200,200,335569.95153372595,278937.18688190356,137362.30372257222,2.4429551808585677
600,800,3422117.437551563,3063250.984194311,2732256.1118888496,1.2524877966823549
2200,300,467179.7649499698,451498.7617069406,285536.151295216,1.6361492680727223
1600,600,1035402.9041267394,1118487.9672959861,746541.1422688888,1.3869334796203483
3000,500,508792.66026835213,640556.658579564,344340.2380443599,1.47758700277952
4400,500,568796.6001608717,335958.8053690116,232157.24173018904,2.450048923401329
2400,600,773674.477169134,819374.3093534536,497694.09484592587,1.554518096921855
1800,600,866474.0262593996,1052206.623186271,673681.5619114941,1.2861774393837928
3200,200,397785.73629684345,305117.9595023433,154125.95210631838,2.580913407901902
4200,200,310518.51151852467,176365.1790237045,124828.15119872103,2.4875679767474295
4000,400,435240.5187391735,316525.7666674092,199817.3421784777,2.1781919126439724
3200,1000,984711.0947128704,1124182.3332972745,616754.3438218824,1.596601798717535
2200,300,427312.9935136536,439047.3980447005,271109.03115785,1.5761665765566315
3200,200,303062.33408285415,251693.39836004024,112828.85828240226,2.6860356357086554
600,700,2974071.3148670546,2497269.853946579,2293280.059421734,1.2968635481952373
3600,700,695443.744448231,653846.1288801149,399936.92104778107,1.7388835785059846
3300,800,711479.6082912616,866224.3509311794,471320.84560250846,1.5095441140137744
1600,600,980560.829846383,1120430.356964103,757891.7571504308,1.2938006260064858
2200,300,405995.053157323,458549.424543785,287310.26703053585,1.4130892618403126
3200,200,208310.02912858094,226440.0562734468,120814.69562401502,1.7242110163225373
600,800,3353559.01589311,2910723.1627793186,2659289.91339521,1.2610731154210644
4800,500,431146.8246146673,295007.86732937966,203532.93177212737,2.118314814515487
3400,1000,966336.3431845033,1082107.3696667468,580474.6765382423,1.66473471150785
4400,1000,793119.411847068,626909.3828375926,465210.1310813914,1.7048627251591535
3000,500,504191.9874607712,543897.5849119419,341194.11895916145,1.477727661305673
2400,600,681284.234821352,803548.9469575421,505261.17143362056,1.348380349292003
4000,1000,953974.7684483898,802545.0731707781,493403.4750575059,1.9334577413286451
1800,600,794919.9015963272,921724.5256773566,647290.9592127192,1.2280719980442252
1400,600,1031154.755560767,1119490.371275736,868663.5462456835,1.1870588561214082
2200,300,466522.4462313455,458756.33288121136,270549.0491236405,1.7243544109376832
