P,n,Paper,Min Time,Time opt,mast
900,200,593896.2199196611,497744.443856831,448525.6922762926,1.3241074706458955
400,200,1245611.7316946276,1032554.5466752512,1009182.8076216583,1.2342775979608307
2100,100,149545.39172091347,146261.38647191995,96617.8227975813,1.5478033699250064
4000,200,139353.95413608893,158511.00367928477,100918.28076216583,1.3808593753643552
400,200,1318919.2315378601,1122804.6705222458,1073624.9416424667,1.2284729800708003
1600,300,511675.6659434887,571194.4238539579,392612.208030922,1.3032596936037948
2900,200,188828.07598633884,203987.0989128369,139197.6286374701,1.3565466440389409
2300,300,398787.1640004411,438495.9323057498,273121.53602151095,1.4601088211844002
1400,200,346615.2773338636,356607.8748658926,288337.9450347595,1.2021146827972249
600,400,1535957.2161472742,1458760.9493872523,1317548.9314802375,1.165768632533184
2100,100,156805.03926384766,194795.74189782882,94338.99683431353,1.6621444421254818
900,200,630967.9237904786,597526.3974599458,477166.6407299852,1.322321951981394
400,200,1281000.9326284565,1109378.2225506918,1015447.7110268429,1.261513437588116
400,200,1243604.2374498297,1143284.246688218,1027175.9361826731,1.2107022698287462
2100,100,141977.0480189076,206891.677691916,96898.28004180182,1.4652174213789848
900,200,597689.4914905566,580698.7941044543,451310.0937897079,1.3243432835097535
1700,400,581060.0534958671,688032.0905287919,465017.26993420144,1.2495451052346622
1400,200,377065.42936538294,438821.813632876,306749.983326419,1.2292272204107662
4000,200,262215.7640286571,184281.9994608023,115155.9162563489,2.277049869022256
400,200,1099646.7468622606,965771.9873479188,889338.8476439357,1.2364766812733743
900,200,621344.3868433316,644141.6854677292,456522.63830341026,1.3610374047439437
600,400,1467469.700868659,1409208.0212358169,1268804.4651351557,1.15657671547707
2100,100,186623.46448226005,203212.46824100334,96931.99974023178,1.9253029441504619
2900,200,285039.59521704743,284723.1137366587,148086.19884723678,1.924822147073202
5000,300,320660.64335003716,188749.58440845885,142348.1066563424,2.2526512707624406
1600,300,496484.2733900071,567902.1575759399,372774.91784204374,1.33186072781963
2300,300,411672.0910731337,433191.468491135,259321.6819770739,1.5874958388922096
400,200,1212388.1361075942,1004537.0242070582,966517.5649921201,1.2543881042839389
1400,200,404581.3522676203,443084.8958349436,290127.9174362408,1.3944930079213493
2100,100,133438.63912144536,136584.27358532636,99439.92348568245,1.3419020695511508
400,200,1218328.751502093,1008897.7753026064,987211.7058075204,1.2341109250781455
900,200,525176.1605780857,525718.0422337856,395261.7100639714,1.328679574080394
600,400,1533289.3950340392,1444680.5062580658,1317965.8213886074,1.1633756886188196
400,200,1355601.7560901588,1166916.7595278136,1083289.5734068304,1.2513752457036353
4000,200,292175.7743500525,205197.00575489303,137320.72161632078,2.1276888943709644
1400,200,436788.0035235978,511201.12813558546,293478.8389093352,1.48831174726889
900,200,589106.3116389358,523268.2478801509,429563.36221872,1.371407255488846
4700,500,486973.2270269038,324345.66128335125,218726.61253679788,2.226401357287865
2100,100,178617.31412422203,155798.5720756737,87846.2702907037,2.033294225618639
2900,200,306018.5032444864,310869.4292741289,140061.75324508178,2.1848827117636564
1600,300,505472.9517709492,557653.1074852168,395051.61716698675,1.2795111570377087
1700,400,608355.3765029911,637249.1271137955,447813.3406359373,1.3585021286750165
400,200,1232457.1621340888,1034565.7834132437,1002767.805332551,1.2290553761100909
2300,300,382434.5891288368,458089.59680421726,274818.51629007777,1.3915895998986023
1000,800,2089818.6346331248,1983551.989376058,1633652.0378752595,1.2792311864350006
900,200,593824.6469590901,495873.7743240044,438760.75813667575,1.3534133031425553
2100,100,215281.8039702697,206038.3126996688,96986.26142741814,2.219714429670853
1100,800,1856153.571282234,1871130.4990302871,1485138.2162502361,1.249818738062481
1500,800,1369867.5814222225,1501430.4877904118,1089101.3585835064,1.2577962286300723
1400,200,362072.3406593482,389646.04505379853,254096.81361255306,1.4249385323321537
600,400,1489631.4513067068,1413379.181154469,1301232.4279941428,1.1447850662644352
400,200,1321394.707951028,1147269.142595916,1063507.1329720933,1.2424878658389795
2100,100,147235.07578996566,138480.2293113985,94700.98331528656,1.5547365046863149
5000,300,310439.61080594966,205630.15576162745,148288.0517849619,2.093490386239141
4700,600,469001.9481232915,354447.19773148006,258750.843562544,1.8125620062371954
4000,200,355950.44073952653,217758.5574180758,153927.2635835206,2.3124587058379595
2900,200,359450.39233003196,337378.3193943828,154293.44126561526,2.3296543870017143
2900,700,716538.9385787294,856314.124816201,491462.56886969577,1.4579725577609746
1600,300,513742.37455855444,543587.914178626,372004.9425450057,1.3810095399375
900,200,648632.2126591773,616451.8087028065,481462.03262525797,1.3472136299562272
1400,200,351917.2092310207,374820.8181915129,276147.8757120343,1.2743795632090913
2100,100,136477.8921819129,150442.66638713647,89852.75032710702,1.5189061178992078
2300,300,407743.5255605248,469189.60775917454,258786.04698783005,1.575600888481054
600,400,1633351.0588526933,1569416.4785003269,1384130.3509797938,1.1800558073858303
4900,700,579151.9568750415,410479.488092317,290865.60198410565,1.9911325124883252
900,200,611721.9272858369,521299.23960056104,445674.58014780044,1.3725753151166253
1700,400,626751.8640898865,682127.8581876378,465164.40754892025,1.3473770862917376
2900,200,284458.76372120273,270303.6525894678,122667.42726123251,2.318942934340829
2100,100,243169.48926240669,215093.2187920213,101653.04462974092,2.3921515597306753
2600,800,919887.4234840819,1083553.7784924654,628327.7068750999,1.4640249242851529
1400,200,368018.79087855725,345777.8414061557,282060.48737357726,1.3047513116969547
600,400,1595765.301017688,1517896.862916469,1366972.2278804127,1.1673721444158636
1600,300,485268.0503901315,555791.7320118,378321.326983069,1.282687535117069
900,200,591587.4361085201,603965.4962921897,472669.83687648596,1.251587027464815
4000,200,265237.4141839729,187623.0521740787,112828.85828240226,2.35079409843981
1400,200,400484.6535457466,446802.5653364793,309511.3066876658,1.293925762621279
3500,300,340325.79952898226,305024.3233250759,179479.86652842147,1.8961781402656108
2900,200,219321.6549501454,251254.6122390467,133312.76758512002,1.6451661676748914
2300,300,370724.3565811897,437066.01443085657,263180.0535534393,1.4086339430959698
1700,400,617348.3684764476,655725.4706960989,459258.50399793277,1.3442284968102114
600,400,1490726.6180475294,1393476.7064148027,1274018.8472320104,1.1700977746807653
5000,300,306848.10011665616,187797.8086119573,143441.4983667211,2.1391863833726235
1400,200,368567.0612910175,379078.9373538223,286505.0872378717,1.2864241429158763
1600,300,499484.1644145221,517324.093489069,341528.64917479694,1.462495651891512
4800,900,616435.9336679021,507228.030958695,375131.3809679989,1.6432534438394213
4500,200,129586.40447105777,122447.69457913833,89705.13845525852,1.4445817341410212
4000,200,193757.70367296418,172624.4305323072,96651.75649921202,2.004699249046176
2900,200,205495.7548215424,202885.08380506965,136167.13183552006,1.5091435947242116
1000,800,2056875.5065143683,2026854.3200208552,1642644.6750771834,1.2521731191912953
4700,500,465059.97887797863,313062.83837118064,212447.34766846854,2.1890599434723037
1100,800,1818150.9056098817,1836896.171860993,1493313.3409792576,1.2175280670951538
600,400,1517208.0222291062,1468672.4200802562,1292657.016142507,1.173712750778002
1400,200,382912.0138477113,458322.7802201017,303859.18084916956,1.2601627266209943
1600,300,496350.8557215069,523630.90241935995,374170.7535533303,1.3265356819256648
