P,n,Paper,Min Time,Time opt,mast
100,200,4970896.759394493,4036731.2304866347,4036731.2304866333,1.2314163305827137
1800,100,171217.4006680276,157061.60587531255,112720.79326384487,1.5189513461572266
200,200,2600313.591831513,2023855.8499795941,2018365.6152433166,1.2883263429544909
100,200,5282927.48201806,4294499.766569869,4294499.766569867,1.2301613154441216
100,200,5353216.435609042,4061790.8441073745,4061790.8441073727,1.317944877288598
200,200,2750028.129274193,2171884.400298013,2147249.8832849334,1.2807210519285765
1600,200,318505.83552232693,320297.9471225133,252295.70190541458,1.262430683982617
100,200,5075088.025555213,4108703.7447306924,4108703.7447306924,1.2352041765152535
200,200,2634108.3375559095,2066379.0070184285,2030895.4220536863,1.2970182063300142
2500,200,196916.03909804628,230020.78820497793,161469.24921946533,1.2195265665129988
1800,100,170164.27146213714,205230.58693004557,110062.16297336579,1.5460742081119703
100,200,4525286.49050419,3557355.390575743,3557355.390575743,1.272092887455867
200,200,2607621.4978894754,2112330.1069968496,2054351.8723653462,1.2693159010228876
100,200,4873056.079580048,3866070.259968482,3866070.2599684806,1.2604675424651433
1600,400,625951.8451102215,703807.7898550481,494080.84930508904,1.2669016538297435
1600,200,397388.123297724,412087.532815133,268406.2354106167,1.4805472856835333
200,200,2392739.350218411,1813924.779636968,1778677.6952878714,1.3452349217383965
1800,100,157381.33273530105,209486.82441490883,113047.99338210211,1.3921638768354985
200,200,2591335.6491415086,1946463.6966316872,1933035.1299842403,1.3405527964526105
100,200,5039705.283640366,3948846.823230082,3948846.823230082,1.2762473474516751
3400,300,365239.7554021813,335678.78920119704,184758.68613219858,1.976847546647116
1800,100,199034.954259131,194192.96794428746,113087.33303027043,1.760011036831638
2000,400,522005.9894216737,644292.4130322901,395264.67944407125,1.3206492170154454
100,200,5415636.913660756,4333158.29362732,4333158.293627322,1.24981284935411
1500,500,901705.6072702737,964710.7889072637,680994.5757418879,1.3241010125344086
2500,200,320991.7464145857,301095.1343576291,171779.99066279465,1.8686212822347557
200,200,2543246.9932020344,1980843.803862343,1974423.4116150409,1.2880960478085632
100,200,5090064.0644657705,4011071.221330207,4011071.221330204,1.2690036610164546
1600,200,417088.0278561744,404011.30047220615,253861.92775671073,1.6429719554319773
100,200,5341121.973495137,4254028.531888373,4254028.531888373,1.2555444641374327
1800,100,153883.22834007224,149380.80661618133,116013.24406662953,1.3264281123945896
200,200,2802733.5767391436,2201380.3986997344,2166579.146813661,1.2936215973743959
1600,400,611758.090137995,662898.1687481186,475801.6744256834,1.285741776500509
200,200,2628039.90951018,2014076.910557721,2005535.610665102,1.3103930419059648
1800,100,219717.04294833797,172905.15134725158,102487.31533915432,2.1438462137606327
200,200,2694670.639131864,2159492.198363988,2127014.2659441866,1.2668794385992017
1200,700,1459560.1055646632,1540173.7076603791,1187701.2081017648,1.228895024782702
1600,200,426800.6264688556,477428.1345995418,256793.98404566827,1.662035144845735
1700,600,945576.3924443849,1023003.977598447,715369.979261151,1.3218004946489308
2500,200,329204.11473525106,325401.14984312013,162471.63376429485,2.0262251760996186
1800,100,230555.63424547802,212041.7157287587,113150.63833198782,2.037599059485815
