P,n,Paper,Min Time,Time opt,mast
300,300,2408276.9202446737,2154950.353776925,2093931.776164917,1.1501219608288704
300,300,2255182.2539326367,2060911.0062749716,1988132.8951575665,1.1343216841416959
1300,400,749105.5850990424,777738.6315712307,608099.5068370326,1.231879941813205
100,700,16681841.210494751,14252414.497221194,14252414.497221177,1.1704572031459823
300,300,2398958.317694512,2164665.1856605597,2106941.9582239296,1.138597249122487
1800,400,649156.621997645,644909.0742579747,439182.9771600792,1.4781005998805639
1200,400,799291.5417024012,838351.1308866754,658774.4657401188,1.2133007322990497
300,300,2302450.477223778,2029049.8871025634,1984026.3602400303,1.1604938943176262
3300,300,611902.2108749591,336428.25591516006,190357.43419681065,3.2144907471399993
4500,400,553619.962862585,246943.24164949066,175673.19086403167,3.1514197478833195
300,300,2329100.232712022,2093232.0058985092,2017713.7439097015,1.1543263952789211
1200,400,833439.8371034067,822684.189885903,634402.2325675779,1.3137403910611662
100,800,18925414.196326975,16336520.378752606,16336520.378752597,1.1584727810789814
1300,400,824717.9437431656,778510.017690647,585602.0608316103,1.4083248658175622
100,700,16277365.878170839,14140035.3171484,14140035.31714842,1.1511545419147828
2800,400,581467.1927954014,466042.16344567697,282331.9138886223,2.0595163500530997
1600,600,1020037.5553909328,1057899.0007428103,760080.602964973,1.3420123489691784
4200,400,552703.6375541302,274476.37585788185,188221.2759257482,2.936456757269924
300,300,2110511.5458742282,1885224.033082898,1821486.1289322504,1.158675606885573
1800,400,704621.2064944472,631916.2467308161,422934.82171171857,1.6660278849650552
300,300,2256460.164962308,2041184.6896542544,1995577.3522844282,1.1307304937988174
1900,600,960949.8709988529,955142.8039225127,640067.87618103,1.5013249481170152
2900,600,868085.9926515108,697698.2236715772,419354.81542895065,2.070051328166009
300,300,2323313.932291948,2057666.761635379,2021936.98799836,1.1490535788614953
1400,800,1553108.7550668502,1548786.004909592,1166894.3127680426,1.33097636870185
1200,400,945145.4691539502,841644.9362932924,658982.9106943037,1.4342488307597323
3300,300,609519.0238668629,333817.4542418184,180739.3541052333,3.372364734201594
100,700,16376091.410305891,14146956.62788111,14146956.627881126,1.157569917054212
1300,400,893590.2751082092,797567.4205107753,608291.9175639726,1.4690155323561938
300,300,2284022.005574519,2049192.2546931047,2014971.5381078625,1.1335256912458949
4500,400,628928.0856853715,252224.7655368359,169173.92868468742,3.7176419001156544
1800,400,816051.6044078167,666161.6850882927,439321.9404628691,1.8575252662046098
3700,700,980376.0955000103,663475.4688799591,385200.3918167886,2.54510669336573
100,800,18863311.618172724,16426446.750771865,16426446.75077184,1.1483500908245041
2800,400,639898.492070142,462776.77327290276,271886.6711003905,2.353548592434927
1200,400,884893.8986819686,847987.1503872344,650616.2139970714,1.3600858380789627
1600,600,1146373.515535165,1158660.9453713398,764465.0971775783,1.4995760038850707
4300,600,843105.225280164,406509.35776471335,282820.6894753388,2.981059224642335
300,300,2370760.8008273277,2105927.6050103093,2062464.2133295424,1.1494797269718857
4200,400,629691.7553606736,290057.46665225335,181257.78073359368,3.474012275843609
100,700,15905601.123899013,13780108.965838984,13780108.965838986,1.1542434942516886
1300,400,827093.1025285439,791341.0568708536,600568.8129203736,1.3771829051639484
3300,300,571042.8156389972,325793.77794887207,191540.1780203572,2.9813213161904124
4400,800,1222548.6194764732,521994.3478551331,371284.55406255904,3.2927537817004953
1800,400,743170.1513164891,642338.9456555811,433744.14266471425,1.7133837168400963
1900,600,1081773.5179165623,1033551.5274345126,643760.0818337501,1.6803985653088822
1200,400,904271.9690718121,932282.8362113476,692065.1754898969,1.3066283366038451
2200,1000,1435203.7968047978,1425479.74054616,930420.2621627828,1.5425328264763218
1300,400,858662.0266936007,862652.8960172252,638829.3927599048,1.344117907574608
4800,800,1222908.7545646883,477673.7399673334,340344.17455734574,3.593153184288266
100,800,18822639.371471245,16371934.517174784,16371934.517174788,1.1496893877583967
4500,400,682607.8056700053,262488.53154796327,175728.77618514767,3.8844395351095504
2600,1000,1369177.9425632353,1245118.7990370763,787278.6833685086,1.7391274163615984
2800,400,703740.0589241245,530919.0962028551,282421.2474404159,2.4918098949782337
