P,n,Paper,Min Time,Time opt,mast
100,200,5325805.915650887,4036731.230486634,4036731.2304866333,1.319336267777445
2100,100,212298.3933935895,149293.23855184065,96617.8227975813,2.1973005315837453
4600,100,200484.58780076102,73527.18567023195,44108.13649454799,4.54529716587646
1200,200,395730.7343022424,387842.64449164097,336394.2692072194,1.1763896431257919
100,200,5759351.570354693,4294499.766569869,4294499.766569867,1.341099518781635
3000,200,244771.2323149537,228205.02916869524,134557.70768288776,1.8190799808496012
2100,100,300372.62115982093,169259.6103628415,94338.99683431353,3.1839709053442857
4600,100,299212.75678324676,88488.50065494853,82739.16147748545,3.61633779506778
700,500,1801680.8956988356,1668143.2167699724,1459274.090875474,1.2346418722598842
2100,100,241610.2600895243,208079.88988897216,96898.28004180182,2.493442195107012
100,200,5335587.476441974,4061790.844107374,4061790.8441073727,1.3136046835554216
1200,200,625408.560288264,471814.4248920376,357874.9805474889,1.7475615627879137
100,200,5513329.526377088,4108703.744730693,4108703.7447306924,1.3418659190134583
2100,100,294579.2938298627,195675.094532437,96931.99974023178,3.0390303988291403
1200,200,602005.3366553949,467406.0272929804,338482.57034228096,1.7785416130781386
4600,100,238887.17536538767,75027.48671442806,54290.25884700422,4.4001848662869225
3000,200,495597.7360672543,284783.485166196,143149.99221899555,3.462087062562132
2000,200,281427.7601818708,289932.78811115085,201836.56152433166,1.394334891837445
3400,400,565594.6396220827,441502.16574498324,232508.63496710072,2.4325747716944477
2100,100,168801.6414725945,143721.38560016043,99439.92348568245,1.697523847118596
100,200,4695369.020433722,3557355.3905757433,3557355.390575743,1.3199043966405044
1200,200,657201.3683183251,540568.4511351256,342391.9787275577,1.919441485634984
2100,100,252404.26356065416,160223.35766266275,87846.2702907037,2.8732496294423187
1600,300,660848.7364894431,546074.4975219364,392612.208030922,1.6832098517868679
700,500,1801051.9039270715,1634876.6981085017,1426432.1914882888,1.2626270738098793
4600,100,281470.5925618536,82430.97411139714,70156.3045836674,4.012049868250626
400,500,3117443.465451908,2724957.6299174908,2553729.6590320794,1.2207413789576649
3000,200,490683.5107776114,278018.314428947,137411.27820326833,3.5709114797095345
1200,200,568495.4445676955,426477.73579183273,296446.28254797857,1.917701378075763
2100,100,378220.136335105,202560.8626578703,96986.26142741814,3.8997290004642005
100,200,5304123.012257127,3866070.2599684815,3866070.2599684806,1.37196756799251
4600,100,159449.24924653064,64662.25719008889,45396.48680868112,3.5123697989783507
1200,200,409797.3047614291,435358.45064586255,322172.52166404005,1.2719809332118142
2100,100,231130.87649443126,148337.24030541416,94700.98331528656,2.440638612219376
700,500,1808416.0843601823,1552445.6082455805,1395654.3892945878,1.2957477855776447
3000,200,639747.006274157,324545.4946962297,154226.969212619,4.148087779590576
4300,600,846441.1151137797,382487.3667340737,282820.6894753388,2.9928542946557912
2100,100,226525.578734729,172922.7393930958,89852.75032710702,2.521075625510265
1200,200,479526.3769467684,392811.1954720023,329070.5686025068,1.4572144175129838
4600,100,242789.4039330505,91654.02931020118,67742.26274582943,3.584016743639079
1200,200,507199.45352115337,493771.5189026906,361096.5244689435,1.4046090702952077
3400,400,629754.8616613004,418310.2962370471,223906.67031796864,2.812577493859334
2100,100,423660.74402612407,211781.22316791976,101653.04462974092,4.167713279708028
100,200,5325943.630215066,3948846.823230082,3948846.823230082,1.3487339136286234
3000,200,507822.03907635045,263990.3046325349,118578.51301919142,4.28258059699367
4600,100,366138.34476199234,126512.45516831763,96621.71431835281,3.7894002124162913
1200,200,476266.8256306432,407512.0512566888,334255.9351108503,1.4248567507790022
700,500,1831813.6125049258,1776638.878048232,1489679.505004374,1.2296696076915867
600,400,1589780.080564506,1458090.5789164514,1317548.9314802375,1.2066193843582131
100,200,5732311.324243459,4333158.293627318,4333158.293627322,1.3228945115330404
1200,200,582226.6520719354,511098.59970835515,354502.3776573645,1.6423772836713444
4600,100,227631.98841607812,67241.77398592548,50459.111537190256,4.511216735322516
3000,200,294141.83612100646,227063.5121780147,128869.00866561601,2.2824869933176375
2000,200,528219.5806976553,330348.3925811948,214724.98832849332,2.4599818810541403
600,400,1560456.0435934062,1413193.9651798755,1268804.4651351557,1.2298632976730446
3900,300,593821.155921113,272972.54522312636,161071.67508960902,3.6866888954296426
4600,100,218663.83913450688,66830.91740239662,54138.05797390288,4.039004118690649
3100,1000,1323607.2948806365,1068258.3230160796,660298.2505671362,2.0045597481801263
700,500,1706155.421242318,1643849.1694019912,1418492.0489823662,1.2027951954093243
400,500,2983080.053095088,2637839.107504313,2496256.3351045055,1.1950215252914727
600,400,1594678.0211957374,1441713.8217315138,1317965.8213886074,1.2099540028402151
3000,200,331228.5927981835,210888.5101329132,131628.22744100273,2.5163948435501338
4600,100,418531.31948048517,104442.43234997065,100419.32952364009,4.16783622700804
100,200,5090535.556107001,4011071.221330207,4011071.221330204,1.2691212085779946
3400,400,690896.1682810307,412655.73941812094,232582.20377446013,2.970546142692015
2200,400,614530.5071642387,576356.9030507205,359331.52676733746,1.7102048147368358
3000,400,578060.3983555642,462175.3440303451,263509.7862960475,2.193696129775332
1500,500,1004849.4647514409,989169.1915098681,680994.5757418879,1.4755616278686796
600,400,1532203.5508578266,1422518.3661416648,1301232.4279941428,1.177501818963832
700,500,1737423.8248540459,1596200.8919260618,1407343.8203771817,1.2345411261253838
1600,300,689522.3849060351,525358.4735660923,372774.91784204374,1.8497016615216775
