P,n,Paper,Min Time,Time opt,mast
500,100,585840.62093954,650389.3614707673,405794.85574984155,1.4436866624565847
500,200,1092461.55551824,1310901.6894155238,807346.246097327,1.3531512170882651
500,100,639265.5904320792,681870.1270818847,396223.7867041169,1.6133952879246383
1000,100,298348.0887814329,467980.10757913016,202897.42787492077,1.4704380036071927
1000,200,556306.6227500604,931739.3581521912,403673.1230486635,1.3781116229603343
500,300,1523192.1382602458,2038246.192240053,1256359.0656989508,1.2123859968430661
500,200,1096211.2252145153,1353766.4674007003,858899.9533139734,1.2762967572473394
1500,100,214792.0281736663,325778.3380138801,135264.95191661385,1.5879355674194018
500,400,1863813.1721007852,2646013.8396128076,1581058.7177762853,1.178838680148569
1000,100,337928.9380711604,439308.14078172337,198111.89335205845,1.7057478597240876
1000,300,811772.7669704644,1512279.9966776208,628179.5328494754,1.2922623621438198
500,500,2246245.466494374,3418691.584678903,2042983.7272256638,1.0994925884919975
1000,200,580290.8593366144,1005354.0280892098,429449.9766569867,1.3512420325501808
500,300,1536939.3542582858,2025974.61603018,1192879.7370945401,1.288427748803715
1500,200,387073.0645735712,659877.5881704448,269115.41536577564,1.438316211085382
1500,100,276041.86542784126,301665.39814301714,132074.59556803896,2.0900451312427966
1000,400,938265.2038332301,1832520.3876996557,790529.3588881426,1.1868821736777415
500,600,2665633.594206696,3968610.7619104874,2432257.9294879143,1.095950212306602
1000,500,1178155.6939113226,2321764.992672933,1021491.8636128319,1.153367673183807
500,400,1831067.1793999176,2584697.7411222933,1522565.3581621868,1.2026197559164935
1500,300,578492.247234732,1026960.878463257,418786.3552329836,1.3813540962023445
1000,300,798962.4127829685,1371516.673875149,596439.8685472701,1.3395523252477677
500,700,3135619.7043723455,4615921.2413587915,2850482.8994442364,1.1000310526275048
1500,200,439842.7277505136,713546.2790636732,286299.98443799117,1.5363002153630148
500,500,2381260.7228261074,3334066.246899381,1997005.0680836043,1.1924159637267462
1500,400,677271.2721678342,1327695.8684927342,527019.572592095,1.285097000926817
1000,600,1381505.6380033381,2734159.9835292627,1216128.9647439572,1.1359861314496356
1000,400,920715.8662172823,1785263.6270808282,761282.6790810934,1.2094270518917267
500,800,3520273.72210558,5413629.36203164,3267304.0757505195,1.0774245801707183
1500,500,834112.397594055,1613276.5662055528,680994.575741888,1.2248444074394538
1500,300,607854.7560220102,957311.1541071893,397626.57903151336,1.5287075564780983
1000,700,1617304.604780325,3287682.2379677547,1425241.4497221182,1.1347583282086369
500,600,2595714.496677352,4081302.346336107,2446288.310968251,1.0610828188317498
2000,100,185174.44527457753,237705.80451479048,101448.71393746039,1.8253010618619685
1000,800,1859041.774306013,3744517.0842794958,1633652.0378752598,1.1379667953794474
1500,400,672727.941254638,1241497.395766667,507521.7860540623,1.3255153960680963
500,1000,4352101.541607493,6579909.0116423415,4093849.1535162446,1.0630830249007668
500,900,3856387.390062603,5860713.494689751,3601261.257292789,1.070843550229289
2000,100,262897.9343673819,247979.21157519447,126357.46311728247,2.080588893458278
2000,200,314508.6145500942,475742.51869106194,201836.56152433174,1.558234108700765
1000,500,1158324.934180089,2294833.146690522,998502.5340418022,1.1600620876657644
1500,600,970595.9180191816,1898837.767188054,810752.6431626381,1.1971541828504144
2000,300,526788.5917073968,739699.1675297037,314089.7664247377,1.67719119824818
1000,900,2014055.5524183349,4142596.733305979,1800630.6286463945,1.118527875943319
500,700,3028157.6482618027,4676527.67184535,2828007.063429684,1.0707744288974246
2000,200,378222.40933576867,476373.73253858363,214724.98832849335,1.7614270806579417
1500,700,1131405.0814741254,2281567.4460902647,950160.9664814121,1.1907509584022247
1500,500,852519.845934077,1611410.9060033492,665668.3560278681,1.2806975699148098
2000,300,521380.40753931063,710725.9534078346,298219.93427363504,1.74830837116647
2000,400,573217.2901247295,922702.8017223679,395264.6794440713,1.450211263325991
1000,1000,2248526.12016718,4581700.274066118,2046924.5767581223,1.09848997158867
1000,600,1368764.1717321423,2768912.65269558,1223144.1554841255,1.1190538462658801
1500,800,1320050.6672672704,2646979.327438091,1089101.3585835067,1.2120549266269744
2500,100,173181.0665000345,197021.15423066632,81895.80016362498,2.114651375943879
2000,500,732275.7777092505,1188694.7527304252,510745.93180641596,1.43373785694058
2000,400,579193.5508627617,878118.2460997466,380641.3395405467,1.5216254534041875
500,800,3431296.733368111,5396120.2574361805,3285289.350154368,1.0444427773787663
2500,100,256696.82272449342,183429.0797403161,126357.46311728247,2.0315129505744554
2000,600,766810.195116324,1379408.777601091,608064.4823719786,1.261067234391161
1500,1000,1565324.8606067784,3234125.4478850844,1364616.3845054149,1.1470805116956788
2500,200,293732.901848632,356293.2003514052,161469.2492194654,1.8191259528890038
1000,700,1585641.241837944,3192764.054033526,1414003.531714842,1.121384216003299
1500,900,1369254.010274915,2818533.1774370186,1200420.4190975963,1.140645384309805
2500,200,359851.5056435169,388560.74587698723,176828.7827329652,2.035027895808909
