P,n,Paper,Min Time,Time opt,mast
100,100,0,2028974.2787492091,2028974.2787492075,0.0
100,100,0,1981118.933520584,1981118.9335205844,0.0
100,100,0,2034863.8808778378,2034863.8808778382,0.0
4100,100,28235.1085548352,84333.5140606319,49487.17753046848,0.5705540296261852
100,100,0,2035571.9945448672,2035571.9945448677,0.0
100,100,0,2088238.393199332,2088238.3931993314,0.0
100,100,0,1844771.676104779,1844771.6761047777,0.0
100,100,0,2036711.4899757816,2036711.4899757812,0.0
100,100,0,1988720.6496210184,1988720.6496210184,0.0
4000,300,13799.744758322873,263187.35910198296,157044.8832123688,0.0878713427400353
1800,300,12250.003915901583,508917.66024214827,348988.6293608195,0.035101441380304396
100,100,0,1886907.7568692486,1886907.7568692472,0.0
100,100,0,2132847.444469227,2132847.444469226,0.0
4100,100,118338.26246720368,90568.22691705178,82739.16147748545,1.4302569708711064
4200,300,13943.235829273091,236229.32739854718,149566.55544035122,0.09322428926855782
100,700,0,14252414.497221198,14252414.497221177,0.0
2500,500,10718.444854420237,702458.8537988451,408596.74544513266,0.026232330467398535
4100,100,50609.165194090114,92619.06591819519,54290.25884700422,0.9321960563259089
500,300,12250.003915901583,1364427.2766352394,1256359.0656989503,0.009750400383417887
500,700,0,3067999.5698897317,2850482.8994442355,0.0
3200,500,10009.34037153819,578947.2507924266,319216.2073790099,0.03135599051727959
1800,300,9532.774810903027,525078.8266123594,331355.48252626107,0.028769026962297273
200,1000,26620.65788127908,10313243.51954682,10234622.88379061,0.002601039450455995
3400,500,10009.34037153819,536722.2389042578,300438.7834155387,0.033315739924609566
4000,300,23878.92848300864,273124.3247067641,149109.9671368175,0.1601430738771357
500,300,9532.774810903027,1279297.4483199017,1192879.73709454,0.007991396378415908
100,700,0,14140035.3171484,14140035.31714842,0.0
4100,100,39163.63685051369,93062.34096988759,70156.3045836674,0.5582340330341616
1800,300,11162.490270981016,522372.3790044155,351156.99303732155,0.031787748762829415
500,300,0,1370643.0309709734,1264165.1749343576,0.0
1000,1000,28828.61392592231,2515686.744116154,2046924.5767581223,0.014083867209010937
4200,300,82649.2251407655,226969.9061603728,148288.0517849619,0.5573559308784922
3400,800,18576.79906461585,822649.9586128318,480485.8934927234,0.03866252748770278
3800,700,16414.352172682666,629051.1626974401,375063.5394005573,0.04376419045934668
1900,600,29616.77696720041,970342.656018893,640067.87618103,0.046271306636897866
500,300,4727.105405867945,1310223.2008825985,1190415.8161440182,0.003970969926441277
500,700,30502.23205331078,3062609.6458315705,2828007.063429684,0.01078576940197561
100,700,0,14146956.627881113,14146956.627881126,0.0
4100,100,22759.933602757526,80729.95926687407,50932.64373656906,0.44686338530697856
2800,700,10147.160806404147,836853.6748415036,509014.80347218487,0.019934903144636418
1800,300,14827.485899789634,523289.23303807277,330671.0600400051,0.04484059142640358
2500,500,12184.042625433065,630201.8759059154,399401.01361672085,0.03050578794255464
3200,500,19697.163359928247,565794.78616446,312032.0418880632,0.06312545096568739
4000,300,62461.302291539396,240775.38331599018,158020.6468667947,0.39527304520017476
500,300,1117.6422286171894,1315498.1429105382,1210628.2463458208,0.0009231919311239417
4100,100,37893.224329430406,103392.96107995168,67742.26274582943,0.5593734663338111
1800,300,7774.873363274678,533238.9241199463,336285.62398495025,0.023119850534028853
200,1000,32785.350020067905,9984623.61500614,9826774.296299694,0.003336328792288772
100,700,0,13780108.965838984,13780108.965838986,0.0
500,300,19701.814253915807,1205200.4422143195,1092891.6773593503,0.018027234228299202
500,700,37689.70182360254,3080232.4315839484,2829391.3255762253,0.01332078086297475
4000,300,30999.940998386897,245730.39590193352,148801.97701800228,0.20833016885680544
500,300,0,1267408.1874340689,1197346.411370657,0.0
